-3.991161346435546875e+00,-1.059090482158353552e-05,-1.069426774978637695e+00
-4.759981632232666016e+00,-1.263103877136018127e-05,-1.098926663398742676e+00
-5.844166278839111328e+00,-1.550801971461623907e-05,-1.135989069938659668e+00
-7.548806667327880859e+00,-2.003143708861898631e-05,-1.195611715316772461e+00
-8.191875457763671875e+00,-2.173787652282044291e-05,-1.005834341049194336e+00
-8.195539474487304688e+00,-2.174759902118239552e-05,-7.170157432556152344e-01
-8.196919441223144531e+00,-2.175126246584113687e-05,-4.295817315578460693e-01
-8.209452629089355469e+00,-2.178451904910616577e-05,-1.432963162660598755e-01
-8.247801780700683594e+00,-2.188628241128753871e-05,1.439657062292098999e-01
-8.234999656677246094e+00,-2.185230914619751275e-05,4.315773844718933105e-01
-8.258905410766601562e+00,-2.191574640164617449e-05,7.225595116615295410e-01
-8.251851081848144531e+00,-2.189702718169428408e-05,1.013198375701904297e+00
-8.266556739807128906e+00,-2.193604996136855334e-05,1.309291958808898926e+00
-4.004400253295898438e+00,-5.732745304703712463e-02,-1.073084115982055664e+00
-4.766239166259765625e+00,-6.823402643203735352e-02,-1.100484132766723633e+00
-5.845201492309570312e+00,-8.368057012557983398e-02,-1.136306762695312500e+00
-7.559638977050781250e+00,-1.082246527075767517e-01,-1.197450041770935059e+00
-9.433490753173828125e+00,-1.350509375333786011e-01,-1.158403992652893066e+00
-9.461398124694824219e+00,-1.354504674673080444e-01,-8.278486728668212891e-01
-9.458425521850585938e+00,-1.354079097509384155e-01,-4.957451522350311279e-01
-9.474781990051269531e+00,-1.356420665979385376e-01,-1.653996407985687256e-01
-9.480725288391113281e+00,-1.357271522283554077e-01,1.655033826828002930e-01
-9.502728462219238281e+00,-1.360421478748321533e-01,4.980672001838684082e-01
-9.507063865661621094e+00,-1.361042112112045288e-01,8.318442702293395996e-01
-9.536278724670410156e+00,-1.365224570035934448e-01,1.171025991439819336e+00
-3.975340843200683594e+00,-1.138356402516365051e-01,-1.065624356269836426e+00
-4.730412006378173828e+00,-1.354574412107467651e-01,-1.092547655105590820e+00
-5.836363792419433594e+00,-1.671268492937088013e-01,-1.134937524795532227e+00
