-3.336186647415161133e+00,-8.852870450937189162e-06,-8.939270973205566406e-01
-3.340699434280395508e+00,-8.864845767675433308e-06,-7.712600827217102051e-01
-3.345901727676391602e+00,-8.878650078258942813e-06,-6.503764390945434570e-01
-3.350795984268188477e+00,-8.891638572094962001e-06,-5.307131409645080566e-01
-3.355552434921264648e+00,-8.904259630071464926e-06,-4.120094180107116699e-01
-3.360434770584106445e+00,-8.917215382098220289e-06,-2.939994931221008301e-01
-3.365171432495117188e+00,-8.929784598876722157e-06,-1.763609051704406738e-01
-3.369976758956909180e+00,-8.942535714595578611e-06,-5.882307514548301697e-02
-3.374896287918090820e+00,-8.955590601544827223e-06,5.890894681215286255e-02
-3.379665136337280273e+00,-8.968244401330593973e-06,1.771204769611358643e-01
-3.384645462036132812e+00,-8.981460268842056394e-06,2.961176633834838867e-01
-3.389558553695678711e+00,-8.994497875391971320e-06,4.161848425865173340e-01
-3.394253253936767578e+00,-9.006956133816856891e-06,5.375961065292358398e-01
-3.399835586547851562e+00,-9.021769074024632573e-06,6.608600616455078125e-01
-3.404403924942016602e+00,-9.033891728904563934e-06,7.859673500061035156e-01
-3.301800012588500977e+00,-4.726894572377204895e-02,-8.848039507865905762e-01
-3.306785106658935547e+00,-4.734031483530998230e-02,-7.635085582733154297e-01
-3.311447381973266602e+00,-4.740705713629722595e-02,-6.437451243400573730e-01
-3.316327095031738281e+00,-4.747692123055458069e-02,-5.253076553344726562e-01
-3.321307659149169922e+00,-4.754821956157684326e-02,-4.078464806079864502e-01
-3.325951337814331055e+00,-4.761470109224319458e-02,-2.910124361515045166e-01
-3.330714941024780273e+00,-4.768289625644683838e-02,-1.745730042457580566e-01
-3.335481166839599609e+00,-4.775113239884376526e-02,-5.822692066431045532e-02
-3.340225696563720703e+00,-4.781905189156532288e-02,5.830974504351615906e-02
-3.345155477523803711e+00,-4.788962751626968384e-02,1.753298640251159668e-01
-3.349761486053466797e+00,-4.795556887984275818e-02,2.930957376956939697e-01
-3.354573488235473633e+00,-4.802445694804191589e-02,4.119314253330230713e-01
-3.359735012054443359e+00,-4.809835180640220642e-02,5.321834683418273926e-01
-3.364683389663696289e+00,-4.816919192671775818e-02,6.540942192077636719e-01
-3.369934082031250000e+00,-4.824436455965042114e-02,7.780891656875610352e-01
-3.268893718719482422e+00,-9.360621869564056396e-02,-8.762550950050354004e-01
-3.273829698562622070e+00,-9.374756366014480591e-02,-7.561318278312683105e-01
-3.278437852859497070e+00,-9.387952089309692383e-02,-6.375240087509155273e-01
-3.283262252807617188e+00,-9.401766955852508545e-02,-5.202300548553466797e-01
-3.287944316864013672e+00,-9.415173530578613281e-02,-4.038736820220947266e-01
-3.292745828628540039e+00,-9.428923577070236206e-02,-2.881956100463867188e-01
-3.297384023666381836e+00,-9.442204982042312622e-02,-1.728791594505310059e-01
-3.302077531814575195e+00,-9.455645084381103516e-02,-5.766151845455169678e-02
-3.306871175765991211e+00,-9.469372034072875977e-02,5.774522572755813599e-02
-3.311495542526245117e+00,-9.482613950967788696e-02,1.736190021038055420e-01
-3.316325187683105469e+00,-9.496443718671798706e-02,2.902593612670898438e-01
-3.321079969406127930e+00,-9.510058909654617310e-02,4.079438745975494385e-01
-3.326182126998901367e+00,-9.524670243263244629e-02,5.270306468009948730e-01
-3.331065654754638672e+00,-9.538654237985610962e-02,6.477580070495605469e-01
-3.336259126663208008e+00,-9.553525596857070923e-02,7.705506682395935059e-01
-3.236035585403442383e+00,-1.390411704778671265e-01,-8.678917884826660156e-01
-3.240967035293579102e+00,-1.392530500888824463e-01,-7.489253878593444824e-01
-3.245560169219970703e+00,-1.394504010677337646e-01,-6.314541101455688477e-01
-3.250360488891601562e+00,-1.396566629409790039e-01,-5.152807235717773438e-01
-3.254999637603759766e+00,-1.398559808731079102e-01,-4.000318348407745361e-01
-3.259603023529052734e+00,-1.400537788867950439e-01,-2.854410111904144287e-01
-3.264294147491455078e+00,-1.402553468942642212e-01,-1.712319999933242798e-01
-3.268949270248413086e+00,-1.404553502798080444e-01,-5.711228400468826294e-02
-3.273544311523437500e+00,-1.406527757644653320e-01,5.719256028532981873e-02
-3.278290748596191406e+00,-1.408567279577255249e-01,1.719662100076675415e-01
-3.283051013946533203e+00,-1.410612612962722778e-01,2.874943315982818604e-01
-3.287717819213867188e+00,-1.412617713212966919e-01,4.040528237819671631e-01
-3.292721271514892578e+00,-1.414767503738403320e-01,5.219962000846862793e-01
-3.297493696212768555e+00,-1.416818052530288696e-01,6.415582895278930664e-01
-3.302576303482055664e+00,-1.419001817703247070e-01,7.631621360778808594e-01
-3.203295707702636719e+00,-1.835976094007492065e-01,-8.597277998924255371e-01
-3.208269357681274414e+00,-1.838826686143875122e-01,-7.419018149375915527e-01
-3.212886333465576172e+00,-1.841472983360290527e-01,-6.255457997322082520e-01
-3.217693328857421875e+00,-1.844228059053421021e-01,-5.104681849479675293e-01
-3.222313404083251953e+00,-1.846875995397567749e-01,-3.962990641593933105e-01
-3.226869583129882812e+00,-1.849487572908401489e-01,-2.827774286270141602e-01
-3.231449842453002930e+00,-1.852112710475921631e-01,-1.696307957172393799e-01
-3.236032724380493164e+00,-1.854739338159561157e-01,-5.657777935266494751e-02
-3.240661859512329102e+00,-1.857392489910125732e-01,5.665871128439903259e-02
-3.245344638824462891e+00,-1.860076487064361572e-01,1.703601777553558350e-01
-3.250012159347534180e+00,-1.862751692533493042e-01,2.848054468631744385e-01
-3.254557847976684570e+00,-1.865357160568237305e-01,4.002647101879119873e-01
-3.259422779083251953e+00,-1.868145316839218140e-01,5.170882940292358398e-01
-3.264037609100341797e+00,-1.870790421962738037e-01,6.355049014091491699e-01
-3.268954515457153320e+00,-1.873608529567718506e-01,7.559350132942199707e-01
-3.172302484512329102e+00,-2.274144142866134644e-01,-8.521959185600280762e-01
-3.177306652069091797e+00,-2.277731448411941528e-01,-7.354203462600708008e-01
-3.181920766830444336e+00,-2.281039208173751831e-01,-6.200889945030212402e-01
-3.186343431472778320e+00,-2.284209728240966797e-01,-5.059615969657897949e-01
-3.190987586975097656e+00,-2.287539094686508179e-01,-3.928089141845703125e-01
-3.195526123046875000e+00,-2.290792614221572876e-01,-2.802893519401550293e-01
-3.200044631958007812e+00,-2.294031828641891479e-01,-1.681373566389083862e-01
-3.204590559005737305e+00,-2.297290712594985962e-01,-5.607980117201805115e-02
-3.209173679351806641e+00,-2.300576120615005493e-01,5.616000294685363770e-02
-3.213765144348144531e+00,-2.303867787122726440e-01,1.688582748174667358e-01
-3.218298196792602539e+00,-2.307117283344268799e-01,2.822867631912231445e-01
-3.223158121109008789e+00,-2.310601323843002319e-01,3.967690765857696533e-01
-3.227915763854980469e+00,-2.314011901617050171e-01,5.125628709793090820e-01
-3.232387065887451172e+00,-2.317217141389846802e-01,6.299238204956054688e-01
-3.237137079238891602e+00,-2.320622503757476807e-01,7.492687106132507324e-01
-3.140645742416381836e+00,-2.703759670257568359e-01,-8.446448445320129395e-01
-3.145137310028076172e+00,-2.707626223564147949e-01,-7.287967801094055176e-01
-3.149854421615600586e+00,-2.711687386035919189e-01,-6.145334243774414062e-01
-3.154345989227294922e+00,-2.715553939342498779e-01,-5.014464855194091797e-01
-3.159020423889160156e+00,-2.719578146934509277e-01,-3.893130421638488770e-01
-3.163544416427612305e+00,-2.723473012447357178e-01,-2.777976095676422119e-01
-3.168001651763916016e+00,-2.727310061454772949e-01,-1.666417866945266724e-01
-3.172510147094726562e+00,-2.731191515922546387e-01,-5.558111518621444702e-02
-3.177044153213500977e+00,-2.735094726085662842e-01,5.566054955124855042e-02
-3.181539297103881836e+00,-2.738964557647705078e-01,1.673538982868194580e-01
-3.185930252075195312e+00,-2.742744684219360352e-01,2.797633409500122070e-01
-3.190609216690063477e+00,-2.746772766113281250e-01,3.932060003280639648e-01
-3.195147275924682617e+00,-2.750679552555084229e-01,5.079326629638671875e-01
-3.200060129165649414e+00,-2.754909098148345947e-01,6.243284940719604492e-01
-3.204629182815551758e+00,-2.758842408657073975e-01,7.425823807716369629e-01
-3.110219717025756836e+00,-3.126598894596099854e-01,-8.375798463821411133e-01
-3.114830017089843750e+00,-3.131233453750610352e-01,-7.227385044097900391e-01
-3.119624614715576172e+00,-3.136053383350372314e-01,-6.094489693641662598e-01
-3.124139308929443359e+00,-3.140591681003570557e-01,-4.973082244396209717e-01
-3.128532409667968750e+00,-3.145008087158203125e-01,-3.860709965229034424e-01
-3.133072376251220703e+00,-3.149572014808654785e-01,-2.754894495010375977e-01
-3.137446641921997070e+00,-3.153969049453735352e-01,-1.652550995349884033e-01
