-4.006112575531005859e+00,-1.063057879946427420e-05,-1.073432922363281250e+00
-4.782119274139404297e+00,-1.268978303414769471e-05,-1.104037523269653320e+00
-5.865522861480712891e+00,-1.556469032948371023e-05,-1.140140414237976074e+00
-7.283598423004150391e+00,-1.932768282131291926e-05,-1.153606891632080078e+00
-7.294496059417724609e+00,-1.935659929586108774e-05,-8.956501483917236328e-01
-7.305655002593994141e+00,-1.938621244335081428e-05,-6.391610503196716309e-01
-7.316512584686279297e+00,-1.941502341651357710e-05,-3.834415972232818604e-01
-7.327507972717285156e+00,-1.944420000654645264e-05,-1.279019415378570557e-01
-7.338768482208251953e+00,-1.947408054547850043e-05,1.280984878540039062e-01
-7.349691390991210938e+00,-1.950306614162400365e-05,3.851804137229919434e-01
-7.361091136932373047e+00,-1.953331593540497124e-05,6.440110802650451660e-01
-7.372346878051757812e+00,-1.956318556040059775e-05,9.052090644836425781e-01
-7.383130073547363281e+00,-1.959179826371837407e-05,1.169371128082275391e+00
-4.012589931488037109e+00,-5.744469538331031799e-02,-1.075278759002685547e+00
-4.772136688232421875e+00,-6.831844896078109741e-02,-1.101845741271972656e+00
-5.882227897644042969e+00,-8.421064913272857666e-02,-1.143504738807678223e+00
-7.082803249359130859e+00,-1.013982221484184265e-01,-1.121919155120849609e+00
-7.093929290771484375e+00,-1.015575081110000610e-01,-8.711129426956176758e-01
-7.104351520538330078e+00,-1.017067134380340576e-01,-6.216129660606384277e-01
-7.115017890930175781e+00,-1.018594056367874146e-01,-3.729199469089508057e-01
-7.125704288482666016e+00,-1.020123958587646484e-01,-1.243921965360641479e-01
-7.136333942413330078e+00,-1.021645739674568176e-01,1.245777532458305359e-01
-7.147374629974365234e+00,-1.023226305842399597e-01,3.746158480644226074e-01
-7.157716751098632812e+00,-1.024706959724426270e-01,6.262823343276977539e-01
-7.168511867523193359e+00,-1.026252359151840210e-01,8.802714347839355469e-01
-7.180068969726562500e+00,-1.027906909584999084e-01,1.137326002120971680e+00
-4.010467529296875000e+00,-1.148415133357048035e-01,-1.075040340423583984e+00
-4.768639087677001953e+00,-1.365520805120468140e-01,-1.101376652717590332e+00
-5.876146316528320312e+00,-1.682660430669784546e-01,-1.142673611640930176e+00
-6.895889759063720703e+00,-1.974668651819229126e-01,-1.092647671699523926e+00
-6.906174182891845703e+00,-1.977613568305969238e-01,-8.483178615570068359e-01
-6.916699886322021484e+00,-1.980627626180648804e-01,-6.053799986839294434e-01
-6.926896095275878906e+00,-1.983547359704971313e-01,-3.631715178489685059e-01
-6.937198638916015625e+00,-1.986497640609741211e-01,-1.211387142539024353e-01
-6.947724342346191406e+00,-1.989511549472808838e-01,1.213225126266479492e-01
-6.957887172698974609e+00,-1.992421746253967285e-01,3.647963404655456543e-01
-6.968495368957519531e+00,-1.995459496974945068e-01,6.099133491516113281e-01
-6.978949069976806641e+00,-1.998452842235565186e-01,8.572571277618408203e-01
-6.990144252777099609e+00,-2.001658827066421509e-01,1.107582330703735352e+00
-7.000882148742675781e+00,-2.004733532667160034e-01,1.361389398574829102e+00
-4.011188507080078125e+00,-1.723467856645584106e-01,-1.075784683227539062e+00
-4.768534183502197266e+00,-2.048873007297515869e-01,-1.101916909217834473e+00
-5.874228954315185547e+00,-2.523951530456542969e-01,-1.142886161804199219e+00
-6.716071128845214844e+00,-2.885661721229553223e-01,-1.064700961112976074e+00
-6.726060867309570312e+00,-2.889953851699829102e-01,-8.266171813011169434e-01
