-4.008121013641357422e+00,-1.063590934791136533e-05,-1.073971152305603027e+00
-4.784084320068359375e+00,-1.269499716727295890e-05,-1.104491233825683594e+00
-5.867235183715820312e+00,-1.556923598400317132e-05,-1.140473246574401855e+00
-7.577741622924804688e+00,-2.010821845033206046e-05,-1.200194597244262695e+00
-8.591145515441894531e+00,-2.279737600474618375e-05,-1.054858446121215820e+00
-8.601395606994628906e+00,-2.282457535329740494e-05,-7.525234818458557129e-01
-8.611186027526855469e+00,-2.285055597894825041e-05,-4.512924849987030029e-01
-8.621183395385742188e+00,-2.287708412040956318e-05,-1.504830867052078247e-01
-8.631460189819335938e+00,-2.290435622853692621e-05,1.506624817848205566e-01
-8.641395568847656250e+00,-2.293071884196251631e-05,4.528756737709045410e-01
-8.651811599731445312e+00,-2.295836020493879914e-05,7.569343447685241699e-01
-8.662049293518066406e+00,-2.298552499269135296e-05,1.063564300537109375e+00
-4.013775825500488281e+00,-5.746167153120040894e-02,-1.075596451759338379e+00
-4.772951602935791016e+00,-6.833012402057647705e-02,-1.102033972740173340e+00
-5.882184505462646484e+00,-8.421002328395843506e-02,-1.143496274948120117e+00
-7.603727340698242188e+00,-1.088558286428451538e-01,-1.204433679580688477e+00
-9.150957107543945312e+00,-1.310061514377593994e-01,-1.123709678649902344e+00
-9.161279678344726562e+00,-1.311539411544799805e-01,-8.015890717506408691e-01
-9.171963691711425781e+00,-1.313068717718124390e-01,-4.807307720184326172e-01
-9.182565689086914062e+00,-1.314586699008941650e-01,-1.602984815835952759e-01
-9.193216323852539062e+00,-1.316111385822296143e-01,1.604843884706497192e-01
-9.204301834106445312e+00,-1.317698359489440918e-01,4.824257194995880127e-01
-9.214550971984863281e+00,-1.319165676832199097e-01,8.062502145767211914e-01
-9.225305557250976562e+00,-1.320705264806747437e-01,1.132839441299438477e+00
-4.010842800140380859e+00,-1.148522570729255676e-01,-1.075140953063964844e+00
-4.768315315246582031e+00,-1.365428119897842407e-01,-1.101301908493041992e+00
-5.874372005462646484e+00,-1.682152450084686279e-01,-1.142328619956970215e+00
-7.588146686553955078e+00,-2.172899395227432251e-01,-1.202335238456726074e+00
-9.778010368347167969e+00,-2.799976468086242676e-01,-1.201079010963439941e+00
-9.789695739746093750e+00,-2.803322672843933105e-01,-8.568371534347534180e-01
-9.800802230834960938e+00,-2.806503176689147949e-01,-5.138480663299560547e-01
-9.812103271484375000e+00,-2.809739112854003906e-01,-1.713408529758453369e-01
-9.823684692382812500e+00,-2.813055515289306641e-01,1.715430915355682373e-01
-9.834824562072753906e+00,-2.816245555877685547e-01,5.156317949295043945e-01
-9.846499443054199219e+00,-2.819588482379913330e-01,8.618088960647583008e-01
-9.857947349548339844e+00,-2.822866737842559814e-01,1.210898041725158691e+00
-4.010744571685791016e+00,-1.723277121782302856e-01,-1.075665593147277832e+00
-4.767057418823242188e+00,-2.048238366842269897e-01,-1.101575613021850586e+00
