-4.022304534912109375e+00,-1.067354605766013265e-05,-1.077771544456481934e+00
-4.804739952087402344e+00,-1.274980968446470797e-05,-1.109259963035583496e+00
-5.898939132690429688e+00,-1.565336424391716719e-05,-1.146635890007019043e+00
-7.631698608398437500e+00,-2.025139838224276900e-05,-1.208740472793579102e+00
-1.039260864257812500e+01,-2.757772199402097613e-05,-1.276049971580505371e+00
-1.040595912933349609e+01,-2.761314681265503168e-05,-9.104021191596984863e-01
-1.041880702972412109e+01,-2.764724013104569167e-05,-5.460257530212402344e-01
-1.043190765380859375e+01,-2.768200283753685653e-05,-1.820893585681915283e-01
-1.044531250000000000e+01,-2.771757317532319576e-05,1.823233366012573242e-01
-1.045828914642333984e+01,-2.775201028271112591e-05,5.480949282646179199e-01
-1.047187232971191406e+01,-2.778805355774238706e-05,9.161687493324279785e-01
-4.027788162231445312e+00,-5.766227468848228455e-02,-1.079351544380187988e+00
-4.793198585510253906e+00,-6.861998140811920166e-02,-1.106708765029907227e+00
-5.913598537445068359e+00,-8.465975522994995117e-02,-1.149603128433227539e+00
-7.657298564910888672e+00,-1.096227616071701050e-01,-1.212919354438781738e+00
-1.023828029632568359e+01,-1.465723961591720581e-01,-1.257229685783386230e+00
-1.025082588195800781e+01,-1.467519998550415039e-01,-8.969216346740722656e-01
-1.026377391815185547e+01,-1.469373553991317749e-01,-5.379559397697448730e-01
-1.027668380737304688e+01,-1.471221894025802612e-01,-1.793982982635498047e-01
-1.028956508636474609e+01,-1.473065912723541260e-01,1.796231567859649658e-01
-1.030296611785888672e+01,-1.474984437227249146e-01,5.400100946426391602e-01
-1.031541156768798828e+01,-1.476766169071197510e-01,9.025727510452270508e-01
-1.032844257354736328e+01,-1.478631645441055298e-01,1.268301248550415039e+00
-4.024623870849609375e+00,-1.152468919754028320e-01,-1.078835129737854004e+00
-4.788223743438720703e+00,-1.371129006147384644e-01,-1.105900049209594727e+00
-5.905256271362304688e+00,-1.690996140241622925e-01,-1.148334264755249023e+00
-7.640729904174804688e+00,-2.187956869602203369e-01,-1.210667014122009277e+00
-1.008966445922851562e+01,-2.889219820499420166e-01,-1.239360928535461426e+00
-1.010271549224853516e+01,-2.892957329750061035e-01,-8.842340707778930664e-01
-1.011521434783935547e+01,-2.896536588668823242e-01,-5.303324460983276367e-01
-1.012792205810546875e+01,-2.900175452232360840e-01,-1.768557429313659668e-01
-1.014088726043701172e+01,-2.903887927532196045e-01,1.770821362733840942e-01
-1.015337276458740234e+01,-2.907463312149047852e-01,5.323330760002136230e-01
-1.016643905639648438e+01,-2.911204695701599121e-01,8.898114562034606934e-01
-1.017926979064941406e+01,-2.914879024028778076e-01,1.250367641448974609e+00
-4.024310111999511719e+00,-1.729105710983276367e-01,-1.079303860664367676e+00
-4.786656856536865234e+00,-2.056659460067749023e-01,-1.106104731559753418e+00
-5.901092529296875000e+00,-2.535493671894073486e-01,-1.148112773895263672e+00
-7.629431724548339844e+00,-3.278100788593292236e-01,-1.209496378898620605e+00
-9.943972587585449219e+00,-4.272578060626983643e-01,-1.222090959548950195e+00
