-4.008501529693603516e+00,-1.063691888703033328e-05,-1.074073076248168945e+00
-4.784702301025390625e+00,-1.269663698622025549e-05,-1.104633808135986328e+00
-5.868266582489013672e+00,-1.557197174406610429e-05,-1.140673756599426270e+00
-7.579627513885498047e+00,-2.011322249018121511e-05,-1.200493216514587402e+00
-1.068865299224853516e+01,-2.836330168065614998e-05,-1.312399625778198242e+00
-1.779971122741699219e+01,-4.723313031718134880e-05,-1.557270526885986328e+00
-5.558233261108398438e+01,-1.474927121307700872e-04,-2.912942409515380859e+00
-9.066212463378906250e+01,-2.405800914857536554e-04,-1.582510948181152344e+00
-4.013774871826171875e+00,-5.746166035532951355e-02,-1.075596213340759277e+00
-4.773023605346679688e+00,-6.833115220069885254e-02,-1.102050542831420898e+00
-5.882398605346679688e+00,-8.421309292316436768e-02,-1.143537878990173340e+00
-7.604251861572265625e+00,-1.088633388280868530e-01,-1.204516768455505371e+00
-1.063397693634033203e+01,-1.522372215986251831e-01,-1.305819988250732422e+00
-1.793955230712890625e+01,-2.568247020244598389e-01,-1.569666028022766113e+00
-5.414897537231445312e+01,-7.752029299736022949e-01,-2.838114261627197266e+00
-4.010470390319824219e+00,-1.148415952920913696e-01,-1.075041174888610840e+00
-4.767855167388916016e+00,-1.365296393632888794e-01,-1.101195573806762695e+00
-5.873780727386474609e+00,-1.681983023881912231e-01,-1.142213582992553711e+00
-7.587322235107421875e+00,-2.172663211822509766e-01,-1.202204585075378418e+00
-1.070082378387451172e+01,-3.064228296279907227e-01,-1.314432621002197266e+00
-1.781034088134765625e+01,-5.100070238113403320e-01,-1.558839321136474609e+00
-5.559940719604492188e+01,-1.592113614082336426e+00,-2.915031671524047852e+00
-9.064318847656250000e+01,-2.595607995986938477e+00,-1.582828998565673828e+00
-4.009980678558349609e+00,-1.722948849201202393e-01,-1.075460791587829590e+00
-4.766055107116699219e+00,-2.047807723283767700e-01,-1.101343989372253418e+00
-5.869300842285156250e+00,-2.521834075450897217e-01,-1.141927361488342285e+00
-7.575566291809082031e+00,-3.254956603050231934e-01,-1.200957059860229492e+00
-1.066884422302246094e+01,-4.584030508995056152e-01,-1.311176061630249023e+00
-1.800107574462890625e+01,-7.734434604644775391e-01,-1.576340675354003906e+00
-4.704472732543945312e+01,-2.021347761154174805e+00,-2.467780590057373047e+00
-4.705176162719726562e+01,-2.021650314331054688e+00,-8.220481276512145996e-01
-4.012558460235595703e+00,-2.299806922674179077e-01,-1.076924681663513184e+00
-4.767908573150634766e+00,-2.732737660408020020e-01,-1.102563381195068359e+00
-5.869280815124511719e+00,-3.363991379737854004e-01,-1.142743229866027832e+00
-7.569400787353515625e+00,-4.338418841361999512e-01,-1.200841069221496582e+00
-1.064424610137939453e+01,-6.100773215293884277e-01,-1.309092044830322266e+00
-1.789594650268554688e+01,-1.025710105895996094e+00,-1.568259596824645996e+00
-3.301376342773437500e+01,-1.892191290855407715e+00,-1.733015060424804688e+00
-3.302963256835937500e+01,-1.893100738525390625e+00,-5.774797201156616211e-01
-4.005723953247070312e+00,-2.871603071689605713e-01,-1.076083302497863770e+00
-4.754872322082519531e+00,-3.408648967742919922e-01,-1.100564241409301758e+00
-5.844264030456542969e+00,-4.189606308937072754e-01,-1.138923406600952148e+00
-7.575165748596191406e+00,-5.430446267127990723e-01,-1.202865481376647949e+00
-1.063596439361572266e+01,-7.624655961990356445e-01,-1.309281587600708008e+00
-1.781644630432128906e+01,-1.277216434478759766e+00,-1.562734961509704590e+00
-2.558270263671875000e+01,-1.833959817886352539e+00,-1.344171285629272461e+00
-2.559892272949218750e+01,-1.835122585296630859e+00,-4.479768872261047363e-01
-2.561557197570800781e+01,-1.836316227912902832e+00,4.482682347297668457e-01
-3.998752832412719727e+00,-3.442497849464416504e-01,-1.075424075126647949e+00
-4.764342784881591797e+00,-4.101588726043701172e-01,-1.104001998901367188e+00
-5.853381156921386719e+00,-5.039134621620178223e-01,-1.141988873481750488e+00
-7.581499576568603516e+00,-6.526858806610107422e-01,-1.205231308937072754e+00
-1.062778186798095703e+01,-9.149382114410400391e-01,-1.309752225875854492e+00
-1.773486137390136719e+01,-1.526781558990478516e+00,-1.557336091995239258e+00
-2.071018218994140625e+01,-1.782925009727478027e+00,-1.089387774467468262e+00
-2.072540283203125000e+01,-1.784235119819641113e+00,-3.631007969379425049e-01
-2.074114799499511719e+01,-1.785590648651123047e+00,3.633766770362854004e-01
-3.997853040695190430e+00,-4.018906652927398682e-01,-1.076618909835815430e+00
-4.758526802062988281e+00,-4.783586263656616211e-01,-1.104127764701843262e+00
-5.836841106414794922e+00,-5.867579579353332520e-01,-1.140283584594726562e+00
-7.540461540222167969e+00,-7.580171227455139160e-01,-1.200309395790100098e+00
-1.063715362548828125e+01,-1.069317102432250977e+00,-1.312659025192260742e+00
-1.747335243225097656e+01,-1.756537199020385742e+00,-1.536422848701477051e+00
-1.748713874816894531e+01,-1.757923126220703125e+00,-9.210798144340515137e-01
-1.750154876708984375e+01,-1.759371638298034668e+00,-3.070299327373504639e-01
-1.751624488830566406e+01,-1.760848999023437500e+00,3.072877228260040283e-01
-1.753030395507812500e+01,-1.762262225151062012e+00,9.233534336090087891e-01
-3.983630657196044922e+00,-4.581396877765655518e-01,-1.074444651603698730e+00
-4.732725620269775391e+00,-5.442897677421569824e-01,-1.099836111068725586e+00
-5.824618816375732422e+00,-6.698635816574096680e-01,-1.139652252197265625e+00
-7.565642356872558594e+00,-8.700909614562988281e-01,-1.206176638603210449e+00
-1.065627670288085938e+01,-1.225531101226806641e+00,-1.317048668861389160e+00
-1.511684322357177734e+01,-1.738520979881286621e+00,-1.331267833709716797e+00
-1.512970733642578125e+01,-1.740000486373901367e+00,-7.981396317481994629e-01
-1.514287376403808594e+01,-1.741514682769775391e+00,-2.660616934299468994e-01
-1.515638542175292969e+01,-1.743068695068359375e+00,2.662990987300872803e-01
-1.516892623901367188e+01,-1.744510889053344727e+00,8.002085685729980469e-01
-3.985938072204589844e+00,-5.163075327873229980e-01,-1.076949954032897949e+00
-4.730375766754150391e+00,-6.127362251281738281e-01,-1.101215481758117676e+00
-5.812294006347656250e+00,-7.528795003890991211e-01,-1.139232516288757324e+00
-7.529761791229248047e+00,-9.753469824790954590e-01,-1.202558755874633789e+00
-1.055244731903076172e+01,-1.366882205009460449e+00,-1.306500196456909180e+00
-1.325342559814453125e+01,-1.716746091842651367e+00,-1.169209957122802734e+00
-1.326538085937500000e+01,-1.718294620513916016e+00,-7.010161876678466797e-01
-1.327740669250488281e+01,-1.719852447509765625e+00,-2.336938530206680298e-01
-1.328978538513183594e+01,-1.721455812454223633e+00,2.339117228984832764e-01
-1.330203914642333984e+01,-1.723042964935302734e+00,7.029533982276916504e-01
-3.977710962295532227e+00,-5.732395052909851074e-01,-1.076833724975585938e+00
-4.735890865325927734e+00,-6.825029850006103516e-01,-1.104660391807556152e+00
-5.809393405914306641e+00,-8.372085094451904297e-01,-1.140895962715148926e+00
-7.505609989166259766e+00,-1.081655263900756836e+00,-1.201051115989685059e+00
-1.058944606781005859e+01,-1.526075839996337891e+00,-1.313650965690612793e+00
-1.185620498657226562e+01,-1.708632111549377441e+00,-1.047998070716857910e+00
-1.186711502075195312e+01,-1.710204482078552246e+00,-6.283532977104187012e-01
-1.187839317321777344e+01,-1.711829662322998047e+00,-2.094797939062118530e-01
-1.188987922668457031e+01,-1.713485002517700195e+00,2.096823751926422119e-01
-1.190079498291015625e+01,-1.715058088302612305e+00,6.301366090774536133e-01
-1.191242980957031250e+01,-1.716734886169433594e+00,1.052967905998229980e+00
-3.969450235366821289e+00,-6.301654577255249023e-01,-1.076928853988647461e+00
-4.716865062713623047e+00,-7.488204240798950195e-01,-1.102609634399414062e+00
-5.806770801544189453e+00,-9.218471050262451172e-01,-1.142855048179626465e+00
-7.481156826019287109e+00,-1.187662363052368164e+00,-1.199735522270202637e+00
-1.050055694580078125e+01,-1.667003631591796875e+00,-1.305450320243835449e+00
-1.129392814636230469e+01,-1.792954444885253906e+00,-1.000463008880615234e+00
-1.130737686157226562e+01,-1.795089483261108398e+00,-6.000146865844726562e-01
-1.132096862792968750e+01,-1.797247171401977539e+00,-2.000825852155685425e-01
-1.133473587036132812e+01,-1.799432754516601562e+00,2.003259062767028809e-01
-1.134857749938964844e+01,-1.801630258560180664e+00,6.022009849548339844e-01
-1.136225605010986328e+01,-1.803801655769348145e+00,1.006515741348266602e+00
-3.946703910827636719e+00,-6.846010088920593262e-01,-1.073306322097778320e+00
-4.701424121856689453e+00,-8.155158758163452148e-01,-1.101615905761718750e+00
-5.770539283752441406e+00,-1.000966072082519531e+00,-1.138427376747131348e+00
-7.462742328643798828e+00,-1.294498085975646973e+00,-1.199630975723266602e+00
-1.054825782775878906e+01,-1.829716205596923828e+00,-1.314501881599426270e+00
-1.113744544982910156e+01,-1.931917548179626465e+00,-9.889494180679321289e-01
-1.115086650848388672e+01,-1.934245586395263672e+00,-5.931179523468017578e-01
-1.116426849365234375e+01,-1.936570286750793457e+00,-1.977827697992324829e-01
-1.117769813537597656e+01,-1.938899755477905273e+00,1.980206817388534546e-01
-1.119083881378173828e+01,-1.941179156303405762e+00,5.952441096305847168e-01
-1.120492553710937500e+01,-1.943622589111328125e+00,9.949412345886230469e-01
-3.944595336914062500e+00,-7.425396442413330078e-01,-1.075513124465942383e+00
-4.689672470092773438e+00,-8.827946782112121582e-01,-1.101710200309753418e+00
-5.777656078338623047e+00,-1.087599158287048340e+00,-1.142785549163818359e+00
-7.450556755065917969e+00,-1.402509927749633789e+00,-1.200776100158691406e+00
-1.047531604766845703e+01,-1.971897363662719727e+00,-1.308795213699340820e+00
-1.098623561859130859e+01,-2.068074226379394531e+00,-9.780510067939758301e-01
-1.099944400787353516e+01,-2.070560693740844727e+00,-5.865800976753234863e-01
-1.101267528533935547e+01,-2.073051214218139648e+00,-1.956028193235397339e-01
-1.102594947814941406e+01,-2.075549840927124023e+00,1.958385854959487915e-01
-1.103938674926757812e+01,-2.078079462051391602e+00,5.887101292610168457e-01
-1.105275726318359375e+01,-2.080596208572387695e+00,9.839730858802795410e-01
-3.924581289291381836e+00,-7.970942258834838867e-01,-1.073057055473327637e+00
-4.677924156188964844e+00,-9.501004219055175781e-01,-1.102032303810119629e+00
-5.745604038238525391e+00,-1.166949272155761719e+00,-1.139632821083068848e+00
-7.438603401184082031e+00,-1.510802626609802246e+00,-1.202211737632751465e+00
-1.040149688720703125e+01,-2.112575054168701172e+00,-1.303216695785522461e+00
-1.083431911468505859e+01,-2.200482606887817383e+00,-9.672315120697021484e-01
-1.084753608703613281e+01,-2.203166961669921875e+00,-5.801013708114624023e-01
-1.086058330535888672e+01,-2.205816984176635742e+00,-1.934423893690109253e-01
-1.087349128723144531e+01,-2.208438634872436523e+00,1.936722993850708008e-01
-1.088721752166748047e+01,-2.211226224899291992e+00,5.822234153747558594e-01
-1.089984798431396484e+01,-2.213791847229003906e+00,9.730816483497619629e-01
-3.925861358642578125e+00,-8.560354113578796387e-01,-1.076646924018859863e+00
-4.670071601867675781e+00,-1.018310666084289551e+00,-1.103502988815307617e+00
-5.717999935150146484e+00,-1.246811866760253906e+00,-1.137580871582031250e+00
-7.433265686035156250e+00,-1.620826125144958496e+00,-1.204975008964538574e+00
-1.047035026550292969e+01,-2.283063411712646484e+00,-1.315802931785583496e+00
-1.068847465515136719e+01,-2.330625534057617188e+00,-9.570913910865783691e-01
-1.070109558105468750e+01,-2.333377599716186523e+00,-5.739973783493041992e-01
-1.071396541595458984e+01,-2.336184024810791016e+00,-1.914069205522537231e-01
-1.072711753845214844e+01,-2.339051723480224609e+00,1.916418820619583130e-01
-1.073939418792724609e+01,-2.341728687286376953e+00,5.760517120361328125e-01
-1.075226497650146484e+01,-2.344534873962402344e+00,9.628034234046936035e-01
-3.912022113800048828e+00,-9.118583202362060547e-01,-1.076320648193359375e+00
-4.639500617980957031e+00,-1.081427216529846191e+00,-1.099824190139770508e+00
-5.694915294647216797e+00,-1.327435135841369629e+00,-1.136651873588562012e+00
-7.365802288055419922e+00,-1.716904401779174805e+00,-1.197899937629699707e+00
-1.041374492645263672e+01,-2.427353143692016602e+00,-1.312921166419982910e+00
-1.054739952087402344e+01,-2.458507061004638672e+00,-9.475129246711730957e-01
-1.056010246276855469e+01,-2.461467981338500977e+00,-5.682662129402160645e-01
-1.057280158996582031e+01,-2.464427947998046875e+00,-1.894957572221755981e-01
-1.058554172515869141e+01,-2.467397689819335938e+00,1.897241026163101196e-01
-1.059801006317138672e+01,-2.470304012298583984e+00,5.703061223030090332e-01
-1.061146736145019531e+01,-2.473440647125244141e+00,9.532683491706848145e-01
-3.898101091384887695e+00,-9.676371216773986816e-01,-1.076190948486328125e+00
-4.635499000549316406e+00,-1.150683641433715820e+00,-1.102667093276977539e+00
-5.671689987182617188e+00,-1.407900333404541016e+00,-1.135922193527221680e+00
-7.366758823394775391e+00,-1.828672170639038086e+00,-1.202189087867736816e+00
-1.035666751861572266e+01,-2.570866107940673828e+00,-1.310230135917663574e+00
-1.040590858459472656e+01,-2.583089351654052734e+00,-9.380275607109069824e-01
-1.041847610473632812e+01,-2.586209058761596680e+00,-5.625793337821960449e-01
