-4.006826400756835938e+00,-1.063247327692806721e-05,-1.073624253273010254e+00
-4.782161712646484375e+00,-1.268989581149071455e-05,-1.104047298431396484e+00
-5.864222526550292969e+00,-1.556124152557458729e-05,-1.139887571334838867e+00
-7.572532176971435547e+00,-2.009439413086511195e-05,-1.199369430541992188e+00
-1.067396736145019531e+01,-2.832432983268518001e-05,-1.310596466064453125e+00
-1.775752449035644531e+01,-4.712118607130832970e-05,-1.553579807281494141e+00
-5.515774154663085938e+01,-1.463660155422985554e-04,-2.890690326690673828e+00
-4.012532711029052734e+00,-5.744387581944465637e-02,-1.075263381004333496e+00
-4.771115303039550781e+00,-6.830383092164993286e-02,-1.101609945297241211e+00
-5.879273891448974609e+00,-8.416835963726043701e-02,-1.142930388450622559e+00
-7.598687648773193359e+00,-1.087836846709251404e-01,-1.203635454177856445e+00
-1.062253952026367188e+01,-1.520734876394271851e-01,-1.304415583610534668e+00
-1.790544509887695312e+01,-2.563364207744598389e-01,-1.566681742668151855e+00
-5.381882858276367188e+01,-7.704765200614929199e-01,-2.820810079574584961e+00
-5.880148696899414062e+01,-8.418088555335998535e-01,-1.026487469673156738e+00
-4.009659767150878906e+00,-1.148183792829513550e-01,-1.074823856353759766e+00
-4.766563415527343750e+00,-1.364926546812057495e-01,-1.100897312164306641e+00
-5.871601581573486328e+00,-1.681359112262725830e-01,-1.141789793968200684e+00
-7.583334445953369141e+00,-2.171521484851837158e-01,-1.201572775840759277e+00
-1.069231891632080078e+01,-3.061792850494384766e-01,-1.313387870788574219e+00
-1.778529167175292969e+01,-5.092896819114685059e-01,-1.556646823883056641e+00
-3.954862213134765625e+01,-1.132492303848266602e+00,-2.073501825332641602e+00
-3.962042999267578125e+01,-1.134548544883728027e+00,-6.918596029281616211e-01
-4.009615898132324219e+00,-1.722792088985443115e-01,-1.075362920761108398e+00
-4.765388965606689453e+00,-2.047521471977233887e-01,-1.101190090179443359e+00
-5.868066310882568359e+00,-2.521303594112396240e-01,-1.141687154769897461e+00
-7.573164939880371094e+00,-3.253925144672393799e-01,-1.200576424598693848e+00
-1.066350746154785156e+01,-4.581737518310546875e-01,-1.310520172119140625e+00
-1.798402786254882812e+01,-7.727109789848327637e-01,-1.574847936630249023e+00
-3.124387550354003906e+01,-1.342440366744995117e+00,-1.638930439949035645e+00
-3.129963493347167969e+01,-1.344836115837097168e+00,-5.468404293060302734e-01
-4.012633323669433594e+00,-2.299849838018417358e-01,-1.076944828033447266e+00
-4.767865657806396484e+00,-2.732712924480438232e-01,-1.102553367614746094e+00
-5.868999958038330078e+00,-3.363830447196960449e-01,-1.142688632011413574e+00
-7.568585395812988281e+00,-4.337951540946960449e-01,-1.200711727142333984e+00
-1.064205455780029297e+01,-6.099517345428466797e-01,-1.308822512626647949e+00
-1.788752365112304688e+01,-1.025227427482604980e+00,-1.567521572113037109e+00
-2.382428550720214844e+01,-1.365494251251220703e+00,-1.250625133514404297e+00
-2.386315727233886719e+01,-1.367722153663635254e+00,-4.172159433364868164e-01
-2.390252685546875000e+01,-1.369978666305541992e+00,4.179042577743530273e-01
-4.006239891052246094e+00,-2.871972918510437012e-01,-1.076221823692321777e+00
-4.755436897277832031e+00,-3.409053683280944824e-01,-1.100694894790649414e+00
-5.844902992248535156e+00,-4.190064370632171631e-01,-1.139047980308532715e+00
-7.575875282287597656e+00,-5.430955290794372559e-01,-1.202978253364562988e+00
-1.063677310943603516e+01,-7.625235915184020996e-01,-1.309381127357482910e+00
-1.781647872924804688e+01,-1.277218699455261230e+00,-1.562737703323364258e+00
-1.934862899780273438e+01,-1.387054800987243652e+00,-1.016619443893432617e+00
-1.937878608703613281e+01,-1.389216661453247070e+00,-3.391255140304565430e-01
-1.940923690795898438e+01,-1.391399502754211426e+00,3.396584093570709229e-01
-3.999717473983764648e+00,-3.443328440189361572e-01,-1.075683474540710449e+00
-4.765543460845947266e+00,-4.102622568607330322e-01,-1.104280233383178711e+00
-5.854990959167480469e+00,-5.040519833564758301e-01,-1.142302870750427246e+00
-7.583833694458007812e+00,-6.528868675231933594e-01,-1.205602407455444336e+00
-1.063172626495361328e+01,-9.152777791023254395e-01,-1.310238480567932129e+00
-1.687655639648437500e+01,-1.452890872955322266e+00,-1.481966614723205566e+00
-1.689777183532714844e+01,-1.454717159271240234e+00,-8.888489603996276855e-01
-1.691917991638183594e+01,-1.456560254096984863e+00,-2.964172959327697754e-01
-1.694078636169433594e+01,-1.458420395851135254e+00,2.967958450317382812e-01
-1.696218109130859375e+01,-1.460262179374694824e+00,8.922370672225952148e-01
-3.999251127243041992e+00,-4.020312130451202393e-01,-1.076995372772216797e+00
-4.760347843170166016e+00,-4.785416722297668457e-01,-1.104550242424011230e+00
-5.839347839355468750e+00,-5.870099067687988281e-01,-1.140773296356201172e+00
-7.544294834136962891e+00,-7.584024667739868164e-01,-1.200919508934020996e+00
-1.064415645599365234e+01,-1.070021152496337891e+00,-1.313523292541503906e+00
-1.657589721679687500e+01,-1.666319012641906738e+00,-1.457510113716125488e+00
-1.659648895263671875e+01,-1.668388962745666504e+00,-8.741676211357116699e-01
-1.661747550964355469e+01,-1.670498728752136230e+00,-2.915206253528594971e-01
-1.663895225524902344e+01,-1.672657608985900879e+00,2.918973565101623535e-01
-1.665957641601562500e+01,-1.674730896949768066e+00,8.774905204772949219e-01
-3.985449314117431641e+00,-4.583488404750823975e-01,-1.074935197830200195e+00
-4.735139369964599609e+00,-5.445674061775207520e-01,-1.100397109985351562e+00
-5.828039169311523438e+00,-6.702569127082824707e-01,-1.140321493148803711e+00
-7.571043491363525391e+00,-8.707121610641479492e-01,-1.207037687301635742e+00
-1.066637992858886719e+01,-1.226693034172058105e+00,-1.318297386169433594e+00
-1.628521919250488281e+01,-1.872890830039978027e+00,-1.434161305427551270e+00
-1.630550956726074219e+01,-1.875224351882934570e+00,-8.601669073104858398e-01
-1.632613182067871094e+01,-1.877595901489257812e+00,-2.868516445159912109e-01
-1.634713554382324219e+01,-1.880011558532714844e+00,2.872206866741180420e-01
