-4.071527004241943359e+00,-1.080416313925525174e-05,-1.090960741043090820e+00
-4.520690917968750000e+00,-1.199605867441277951e-05,-1.043682098388671875e+00
-4.528911113739013672e+00,-1.201787199534010142e-05,-8.803297877311706543e-01
-4.536721229553222656e+00,-1.203859665110940114e-05,-7.185449600219726562e-01
-4.544347763061523438e+00,-1.205883472721325234e-05,-5.579749345779418945e-01
-4.552121162414550781e+00,-1.207946206704946235e-05,-3.982584178447723389e-01
-4.559729576110839844e+00,-1.209965193993411958e-05,-2.389649450778961182e-01
-4.567408084869384766e+00,-1.212002734973793849e-05,-7.972428947687149048e-02
-4.575273513793945312e+00,-1.214089934364892542e-05,7.986158132553100586e-02
-4.582911491394042969e+00,-1.216116743307793513e-05,2.401798665523529053e-01
-4.590869426727294922e+00,-1.218228408106369898e-05,4.016484320163726807e-01
-4.598740577697753906e+00,-1.220317062688991427e-05,5.646534562110900879e-01
-4.606319427490234375e+00,-1.222328228323021904e-05,7.295682430267333984e-01
-4.615165233612060547e+00,-1.224675543198827654e-05,8.970959186553955078e-01
-4.622611045837402344e+00,-1.226651420438429341e-05,1.067212224006652832e+00
-4.076563835144042969e+00,-5.836055427789688110e-02,-1.092422246932983398e+00
-4.862576484680175781e+00,-6.961319595575332642e-02,-1.122727513313293457e+00
-6.019805908203125000e+00,-8.618023246526718140e-02,-1.170249819755554199e+00
-7.836736679077148438e+00,-1.121916249394416809e-01,-1.241342544555664062e+00
-9.142066955566406250e+00,-1.308788806200027466e-01,-1.122618079185485840e+00
-9.154074668884277344e+00,-1.310507804155349731e-01,-8.009586334228515625e-01
-9.166428565979003906e+00,-1.312276422977447510e-01,-4.804406762123107910e-01
-9.178768157958984375e+00,-1.314042955636978149e-01,-1.602321714162826538e-01
-9.191064834594726562e+00,-1.315803378820419312e-01,1.604468375444412231e-01
-9.203847885131835938e+00,-1.317633390426635742e-01,4.824019670486450195e-01
-9.215759277343750000e+00,-1.319338679313659668e-01,8.063558936119079590e-01
-9.228212356567382812e+00,-1.321121305227279663e-01,1.133196353912353516e+00
-4.072741985321044922e+00,-1.166247650980949402e-01,-1.091733574867248535e+00
-4.856632232666015625e+00,-1.390718221664428711e-01,-1.121699810028076172e+00
-6.009901046752929688e+00,-1.720961779356002808e-01,-1.168683528900146484e+00
-7.817259788513183594e+00,-2.238506823778152466e-01,-1.238637924194335938e+00
-9.105615615844726562e+00,-2.607433199882507324e-01,-1.118485569953918457e+00
-9.118175506591796875e+00,-2.611030042171478271e-01,-7.980628013610839844e-01
-9.130262374877929688e+00,-2.614490985870361328e-01,-4.786922037601470947e-01
-9.142518997192382812e+00,-2.618000805377960205e-01,-1.596484482288360596e-01
-9.155030250549316406e+00,-2.621583342552185059e-01,1.598669141530990601e-01
-9.167090415954589844e+00,-2.625036835670471191e-01,4.806230664253234863e-01
-9.179697036743164062e+00,-2.628646790981292725e-01,8.034474253654479980e-01
-9.192090988159179688e+00,-2.632195949554443359e-01,1.129107832908630371e+00
-4.071834564208984375e+00,-1.749525368213653564e-01,-1.092049717903137207e+00
-4.854186534881591797e+00,-2.085674852132797241e-01,-1.121709585189819336e+00
-6.004320144653320312e+00,-2.579846978187561035e-01,-1.168196678161621094e+00
-7.803279399871826172e+00,-3.352797031402587891e-01,-1.237056493759155273e+00
-9.069562911987304688e+00,-3.896874785423278809e-01,-1.114628076553344727e+00
-9.081652641296386719e+00,-3.902069330215454102e-01,-7.952735424041748047e-01
-9.094002723693847656e+00,-3.907375633716583252e-01,-4.770354926586151123e-01
-9.106231689453125000e+00,-3.912630379199981689e-01,-1.590962857007980347e-01
-9.118309974670410156e+00,-3.917819857597351074e-01,1.593073010444641113e-01
-9.130787849426269531e+00,-3.923181295394897461e-01,4.789651036262512207e-01
-9.143302917480468750e+00,-3.928558528423309326e-01,8.006722331047058105e-01
-9.155550956726074219e+00,-3.933821022510528564e-01,1.125195741653442383e+00
-4.074078559875488281e+00,-2.335067093372344971e-01,-1.093435883522033691e+00
-4.855519771575927734e+00,-2.782951891422271729e-01,-1.122823119163513184e+00
-6.003403186798095703e+00,-3.440864086151123047e-01,-1.168856739997863770e+00
-7.795212745666503906e+00,-4.467843472957611084e-01,-1.236664772033691406e+00
-9.033363342285156250e+00,-5.177491903305053711e-01,-1.110976219177246094e+00
-9.045418739318847656e+00,-5.184401869773864746e-01,-7.926691770553588867e-01
-9.057538032531738281e+00,-5.191348195075988770e-01,-4.754637777805328369e-01
-9.069681167602539062e+00,-5.198308229446411133e-01,-1.585714519023895264e-01
-9.081933975219726562e+00,-5.205330848693847656e-01,1.587856858968734741e-01
-9.094333648681640625e+00,-5.212437510490417480e-01,4.773953557014465332e-01
-9.106689453125000000e+00,-5.219519138336181641e-01,7.980384826660156250e-01
-9.118699073791503906e+00,-5.226402282714843750e-01,1.121471285820007324e+00
-4.066631793975830078e+00,-2.915266156196594238e-01,-1.092445254325866699e+00
-4.841412544250488281e+00,-3.470687270164489746e-01,-1.120594739913940430e+00
-5.976330280303955078e+00,-4.284281432628631592e-01,-1.164660334587097168e+00
-7.799844741821289062e+00,-5.591513514518737793e-01,-1.238542437553405762e+00
-8.998052597045898438e+00,-6.450478434562683105e-01,-1.107655525207519531e+00
-9.010152816772460938e+00,-6.459152698516845703e-01,-7.903079986572265625e-01
-9.022192001342773438e+00,-6.467783451080322266e-01,-4.740457534790039062e-01
-9.034308433532714844e+00,-6.476469039916992188e-01,-1.580988913774490356e-01
-9.046525955200195312e+00,-6.485227942466735840e-01,1.583126932382583618e-01
-9.058766365051269531e+00,-6.494002342224121094e-01,4.759674370288848877e-01
-9.070838928222656250e+00,-6.502656936645507812e-01,7.956309318542480469e-01
-9.083808898925781250e+00,-6.511955261230468750e-01,1.118212103843688965e+00
-4.059016704559326172e+00,-3.494378626346588135e-01,-1.091631531715393066e+00
-4.850642204284667969e+00,-4.175883531570434570e-01,-1.123999476432800293e+00
-5.984972476959228516e+00,-5.152420401573181152e-01,-1.167662143707275391e+00
-7.805026054382324219e+00,-6.719291210174560547e-01,-1.240765333175659180e+00
-8.961823463439941406e+00,-7.715169787406921387e-01,-1.104442000389099121e+00
-8.973978996276855469e+00,-7.725635170936584473e-01,-7.880243062973022461e-01
-8.985941886901855469e+00,-7.735933661460876465e-01,-4.726744890213012695e-01
-8.998029708862304688e+00,-7.746340036392211914e-01,-1.576419174671173096e-01
-9.010207176208496094e+00,-7.756823897361755371e-01,1.578552573919296265e-01
-9.022273063659667969e+00,-7.767210602760314941e-01,4.745855331420898438e-01
-9.034040451049804688e+00,-7.777341008186340332e-01,7.932984232902526855e-01
-9.046600341796875000e+00,-7.788153886795043945e-01,1.114889740943908691e+00
