-3.968592405319213867e+00,-1.053101641446119174e-05,-1.063379406929016113e+00
-4.727611541748046875e+00,-1.254514154425123706e-05,-1.091453433036804199e+00
-4.762624263763427734e+00,-1.263805097551085055e-05,-9.257590174674987793e-01
-4.768282413482666016e+00,-1.265306582354241982e-05,-7.552206516265869141e-01
-4.773740768432617188e+00,-1.266755043616285548e-05,-5.861408114433288574e-01
-4.779404640197753906e+00,-1.268257983610965312e-05,-4.181431233882904053e-01
-4.784826755523681641e+00,-1.269696804229170084e-05,-2.507617771625518799e-01
-4.790375232696533203e+00,-1.271169003302929923e-05,-8.361618220806121826e-02
-4.796050071716308594e+00,-1.272674944630125538e-05,8.371523767709732056e-02
-4.801538944244384766e+00,-1.274131500395014882e-05,2.516376376152038574e-01
-4.807292938232421875e+00,-1.275658360100351274e-05,4.205830097198486328e-01
-4.812947750091552734e+00,-1.277158935408806428e-05,5.909547805786132812e-01
-4.818288803100585938e+00,-1.278576201002579182e-05,7.631408572196960449e-01
-4.824822425842285156e+00,-1.280309970752568915e-05,9.378490447998046875e-01
-4.829944610595703125e+00,-1.281669210584368557e-05,1.115078926086425781e+00
-3.974000453948974609e+00,-5.689224600791931152e-02,-1.064937710762023926e+00
-4.716566085815429688e+00,-6.752289831638336182e-02,-1.089015007019042969e+00
-4.957337379455566406e+00,-7.096981257200241089e-02,-9.637060761451721191e-01
-4.963276863098144531e+00,-7.105483859777450562e-02,-7.861852049827575684e-01
-4.969397068023681641e+00,-7.114245742559432983e-02,-6.102268695831298828e-01
-4.974976062774658203e+00,-7.122232764959335327e-02,-4.352979660034179688e-01
-4.980764865875244141e+00,-7.130520045757293701e-02,-2.610571980476379395e-01
-4.986520290374755859e+00,-7.138759642839431763e-02,-8.704882860183715820e-02
-4.992272853851318359e+00,-7.146994769573211670e-02,8.714924752712249756e-02
-4.998264312744140625e+00,-7.155572623014450073e-02,2.619743943214416504e-01
-5.003802299499511719e+00,-7.163500785827636719e-02,4.378201961517333984e-01
-5.009611129760742188e+00,-7.171816378831863403e-02,6.151649951934814453e-01
-5.015903949737548828e+00,-7.180825620889663696e-02,7.945213317871093750e-01
-5.021873950958251953e+00,-7.189372181892395020e-02,9.762519598007202148e-01
-5.028257846832275391e+00,-7.198511064052581787e-02,1.160981893539428711e+00
-3.971001625061035156e+00,-1.137113869190216064e-01,-1.064461231231689453e+00
-4.711867332458496094e+00,-1.349263936281204224e-01,-1.088264465332031250e+00
-5.165951728820800781e+00,-1.479293107986450195e-01,-1.004569411277770996e+00
-5.172130107879638672e+00,-1.481062322854995728e-01,-8.195194602012634277e-01
-5.178077697753906250e+00,-1.482765376567840576e-01,-6.360476613044738770e-01
-5.184247970581054688e+00,-1.484532356262207031e-01,-4.537481665611267090e-01
-5.190121173858642578e+00,-1.486214101314544678e-01,-2.721138298511505127e-01
-5.196113109588623047e+00,-1.487929970026016235e-01,-9.073553234338760376e-02
-5.202222824096679688e+00,-1.489679515361785889e-01,9.084222465753555298e-02
-5.208097934722900391e+00,-1.491361856460571289e-01,2.730563282966613770e-01
-5.214256763458251953e+00,-1.493125557899475098e-01,4.563746750354766846e-01
-5.220293521881103516e+00,-1.494854241609573364e-01,6.412332653999328613e-01
-5.226836204528808594e+00,-1.496727615594863892e-01,8.281876444816589355e-01
-5.233030796051025391e+00,-1.498501598834991455e-01,1.017613530158996582e+00
-5.239671707153320312e+00,-1.500403285026550293e-01,1.210167527198791504e+00
-3.970771789550781250e+00,-1.706102192401885986e-01,-1.064945101737976074e+00
-4.710461139678955078e+00,-2.023921012878417969e-01,-1.088497400283813477e+00
-5.396133422851562500e+00,-2.318530529737472534e-01,-1.049868345260620117e+00
-5.402625083923339844e+00,-2.321319729089736938e-01,-8.564799427986145020e-01
-5.408842563629150391e+00,-2.323991060256958008e-01,-6.647341251373291016e-01
-5.414998054504394531e+00,-2.326635867357254028e-01,-4.741873443126678467e-01
-5.421333789825439453e+00,-2.329358160495758057e-01,-2.843817770481109619e-01
-5.427568912506103516e+00,-2.332037091255187988e-01,-9.482583403587341309e-02
-5.433737277984619141e+00,-2.334687411785125732e-01,9.493360668420791626e-02
-5.440114498138427734e+00,-2.337427437305450439e-01,2.853669226169586182e-01
-5.446511268615722656e+00,-2.340175956487655640e-01,4.769469201564788818e-01
-5.452747821807861328e+00,-2.342855632305145264e-01,6.701299548149108887e-01
-5.459500312805175781e+00,-2.345756888389587402e-01,8.654963970184326172e-01
-5.465865612030029297e+00,-2.348491847515106201e-01,1.063435316085815430e+00
-5.472701549530029297e+00,-2.351429015398025513e-01,1.264636516571044922e+00
-3.973540782928466797e+00,-2.277443706989288330e-01,-1.066452741622924805e+00
-4.712617874145507812e+00,-2.701047360897064209e-01,-1.089777469635009766e+00
-5.651013851165771484e+00,-3.238891065120697021e-01,-1.100246906280517578e+00
-5.657906532287597656e+00,-3.242841660976409912e-01,-8.975936770439147949e-01
-5.664463043212890625e+00,-3.246599733829498291e-01,-6.966490149497985840e-01
-5.670904159545898438e+00,-3.250291347503662109e-01,-4.969533383846282959e-01
-5.677383422851562500e+00,-3.254005014896392822e-01,-2.980269491672515869e-01
-5.683906078338623047e+00,-3.257743418216705322e-01,-9.937563538551330566e-02
-5.690465450286865234e+00,-3.261502981185913086e-01,9.949030727148056030e-02
-5.697113513946533203e+00,-3.265313208103179932e-01,2.990626096725463867e-01
-5.703730583190917969e+00,-3.269105851650238037e-01,4.998299777507781982e-01
-5.710130214691162109e+00,-3.272773921489715576e-01,7.022654414176940918e-01
-5.717043399810791016e+00,-3.276736140251159668e-01,9.069753885269165039e-01
-5.723513126373291016e+00,-3.280444145202636719e-01,1.114362478256225586e+00
-5.730466365814208984e+00,-3.284429609775543213e-01,1.325151681900024414e+00
