-3.981790542602539062e+00,-1.056603832694236189e-05,-1.066915869712829590e+00
-4.747403144836425781e+00,-1.259766122529981658e-05,-1.096022725105285645e+00
-5.813283443450927734e+00,-1.542607060400769114e-05,-1.129986166954040527e+00
-7.489850997924804688e+00,-1.987499308597762138e-05,-1.186274051666259766e+00
-1.051433944702148438e+01,-2.790074358927085996e-05,-1.290996551513671875e+00
-1.733024024963378906e+01,-4.598734813043847680e-05,-1.516197323799133301e+00
-3.322756958007812500e+01,-8.817234629532322288e-05,-1.741380572319030762e+00
-3.331216430664062500e+01,-8.839681686367839575e-05,-5.814651250839233398e-01
-3.986583948135375977e+00,-5.707238987088203430e-02,-1.068309783935546875e+00
-4.735317707061767578e+00,-6.779135018587112427e-02,-1.093344569206237793e+00
-5.826282024383544922e+00,-8.340972661972045898e-02,-1.132628917694091797e+00
-7.512465953826904297e+00,-1.075493171811103821e-01,-1.189977884292602539e+00
-1.045859527587890625e+01,-1.497264355421066284e-01,-1.284283638000488281e+00
-1.745508575439453125e+01,-2.498889863491058350e-01,-1.527276277542114258e+00
-4.175545883178710938e+01,-5.977759361267089844e-01,-2.188531875610351562e+00
-4.187794494628906250e+01,-5.995294451713562012e-01,-7.310560345649719238e-01
-3.982912778854370117e+00,-1.140524670481681824e-01,-1.067654013633728027e+00
-4.729658603668212891e+00,-1.354358643293380737e-01,-1.092373609542846680e+00
-5.816971302032470703e+00,-1.665715575218200684e-01,-1.131166458129882812e+00
-7.494509696960449219e+00,-2.146085947751998901e-01,-1.187498450279235840e+00
-1.052049160003662109e+01,-3.012589514255523682e-01,-1.292281508445739746e+00
-1.732510566711425781e+01,-4.961120486259460449e-01,-1.516369342803955078e+00
-5.120949935913085938e+01,-1.466406702995300293e+00,-2.684872150421142578e+00
-5.608943176269531250e+01,-1.606145739555358887e+00,-9.794445633888244629e-01
-3.982025146484375000e+00,-1.710937321186065674e-01,-1.067963242530822754e+00
-4.727312088012695312e+00,-2.031161189079284668e-01,-1.092391252517700195e+00
-5.811706066131591797e+00,-2.497087568044662476e-01,-1.130721807479858398e+00
-7.481600761413574219e+00,-3.214583098888397217e-01,-1.186060667037963867e+00
-1.048674774169921875e+01,-4.505790174007415771e-01,-1.288796782493591309e+00
-1.749777793884277344e+01,-7.518184781074523926e-01,-1.532267332077026367e+00
-4.997968292236328125e+01,-2.147452592849731445e+00,-2.621737003326416016e+00
-3.984148263931274414e+00,-2.283523380756378174e-01,-1.069299697875976562e+00
-4.728547573089599609e+00,-2.710177600383758545e-01,-1.093461155891418457e+00
-5.810806274414062500e+00,-3.330476582050323486e-01,-1.131358385086059570e+00
-7.474125385284423828e+00,-4.283811450004577637e-01,-1.185726165771484375e+00
-1.046011066436767578e+01,-5.995235443115234375e-01,-1.286445975303649902e+00
-1.739033889770507812e+01,-9.967311620712280273e-01,-1.523952245712280273e+00
-5.129053878784179688e+01,-2.939728498458862305e+00,-2.692430734634399414e+00
-3.977009296417236328e+00,-2.851018309593200684e-01,-1.068369507789611816e+00
-4.715148448944091797e+00,-3.380171656608581543e-01,-1.091369748115539551e+00
-5.785413742065429688e+00,-4.147418141365051270e-01,-1.127454757690429688e+00
-7.478308677673339844e+00,-5.361012220382690430e-01,-1.187485575675964355e+00
-1.044929313659667969e+01,-7.490836381912231445e-01,-1.286302447319030762e+00
-1.730755424499511719e+01,-1.240735173225402832e+00,-1.518098354339599609e+00
-5.012876892089843750e+01,-3.593605756759643555e+00,-2.633875370025634766e+00
-6.800211334228515625e+01,-4.874901294708251953e+00,-1.190025687217712402e+00
-3.969711780548095703e+00,-3.417496681213378906e-01,-1.067613840103149414e+00
-4.723866462707519531e+00,-4.066742956638336182e-01,-1.094622731208801270e+00
-5.793467044830322266e+00,-4.987554550170898438e-01,-1.130299568176269531e+00
-7.483006477355957031e+00,-6.442067027091979980e-01,-1.189573884010314941e+00
-1.043846225738525391e+01,-8.986398577690124512e-01,-1.286420822143554688e+00
-1.722257423400878906e+01,-1.482679128646850586e+00,-1.512351036071777344e+00
-4.317208480834960938e+01,-3.716654300689697266e+00,-2.270918607711791992e+00
-4.312139129638671875e+01,-3.712290048599243164e+00,-7.554696202278137207e-01
-3.968414545059204102e+00,-3.989312946796417236e-01,-1.068691134452819824e+00
-4.717575073242187500e+00,-4.742418825626373291e-01,-1.094625711441040039e+00
-5.776371479034423828e+00,-5.806791186332702637e-01,-1.128470182418823242e+00
-7.441548824310302734e+00,-7.480737566947937012e-01,-1.184564113616943359e+00
