-3.981881380081176758e+00,-1.056627934303833172e-05,-1.066940188407897949e+00
-4.747710704803466797e+00,-1.259847704204730690e-05,-1.096093773841857910e+00
-5.813999176025390625e+00,-1.542796962894499302e-05,-1.130125284194946289e+00
-7.491458415985107422e+00,-1.987925861612893641e-05,-1.186528682708740234e+00
-1.051831912994384766e+01,-2.791130464174784720e-05,-1.291485309600830078e+00
-1.717836952209472656e+01,-4.558434739010408521e-05,-1.502910375595092773e+00
-1.720390892028808594e+01,-4.565211565932258964e-05,-9.016172885894775391e-01
-1.722980308532714844e+01,-4.572082980303093791e-05,-3.007468879222869873e-01
-1.725628662109375000e+01,-4.579110463964752853e-05,3.012091517448425293e-01
-1.728196716308593750e+01,-4.585925125866197050e-05,9.057081341743469238e-01
-3.986440181732177734e+00,-5.707033351063728333e-02,-1.068271279335021973e+00
-4.735289573669433594e+00,-6.779094785451889038e-02,-1.093338131904602051e+00
-5.826502323150634766e+00,-8.341287076473236084e-02,-1.132671594619750977e+00
-7.513253211975097656e+00,-1.075605899095535278e-01,-1.190102577209472656e+00
-1.046103286743164062e+01,-1.497613489627838135e-01,-1.284583091735839844e+00
-1.746410751342773438e+01,-2.500181496143341064e-01,-1.528065681457519531e+00
-1.782302665710449219e+01,-2.551564872264862061e-01,-9.341596364974975586e-01
-1.785016250610351562e+01,-2.555449903011322021e-01,-3.116072118282318115e-01
-1.787711524963378906e+01,-2.559308111667633057e-01,3.120777010917663574e-01
-1.790510559082031250e+01,-2.563315331935882568e-01,9.384616017341613770e-01
-3.982537508010864258e+00,-1.140417233109474182e-01,-1.067553520202636719e+00
-4.729302883148193359e+00,-1.354256868362426758e-01,-1.092291474342346191e+00
-5.816695690155029297e+00,-1.665636599063873291e-01,-1.131112933158874512e+00
-7.494472026824951172e+00,-2.146075218915939331e-01,-1.187492489814758301e+00
-9.572007179260253906e+00,-2.740986645221710205e-01,-1.175774693489074707e+00
-9.583241462707519531e+00,-2.744203507900238037e-01,-8.387674093246459961e-01
-9.593921661376953125e+00,-2.747261822223663330e-01,-5.030015110969543457e-01
-9.604826927185058594e+00,-2.750384509563446045e-01,-1.677213460206985474e-01
-9.615944862365722656e+00,-2.753568589687347412e-01,1.679154932498931885e-01
-9.626632690429687500e+00,-2.756628692150115967e-01,5.047165155410766602e-01
-9.637840270996093750e+00,-2.759838402271270752e-01,8.435461521148681641e-01
-9.648822784423828125e+00,-2.762983143329620361e-01,1.185210347175598145e+00
-3.981414556503295898e+00,-1.710675060749053955e-01,-1.067799448966979980e+00
-4.726626396179199219e+00,-2.030866593122482300e-01,-1.092232823371887207e+00
-5.810930728912353516e+00,-2.496754378080368042e-01,-1.130571007728576660e+00
-7.480733871459960938e+00,-3.214210569858551025e-01,-1.185923218727111816e+00
-9.510660171508789062e+00,-4.086399078369140625e-01,-1.168837904930114746e+00
-9.521345138549804688e+00,-4.090989828109741211e-01,-8.337770700454711914e-01
-9.532349586486816406e+00,-4.095718264579772949e-01,-5.000294446945190430e-01
-9.543170928955078125e+00,-4.100367724895477295e-01,-1.667301058769226074e-01
-9.553879737854003906e+00,-4.104968905448913574e-01,1.669172048568725586e-01
-9.564951896667480469e+00,-4.109726250171661377e-01,5.017396211624145508e-01
-9.576057434082031250e+00,-4.114498198032379150e-01,8.385682106018066406e-01
-9.586882591247558594e+00,-4.119149148464202881e-01,1.178205370903015137e+00
-3.983298301696777344e+00,-2.283036261796951294e-01,-1.069071531295776367e+00
-4.727527141571044922e+00,-2.709592580795288086e-01,-1.093225121498107910e+00
-5.809525966644287109e+00,-3.329742848873138428e-01,-1.131109118461608887e+00
