-3.046071529388427734e+00,-8.083024113147985190e-06,-8.161911368370056152e-01
-3.049607276916503906e+00,-8.092406460491474718e-06,-7.040562033653259277e-01
-3.053797960281372070e+00,-8.103526852210052311e-06,-5.935972929000854492e-01
-3.057706356048583984e+00,-8.113898729789070785e-06,-4.842923879623413086e-01
-3.061487436294555664e+00,-8.123932275339029729e-06,-3.759028315544128418e-01
-3.065394401550292969e+00,-8.134298695949837565e-06,-2.681868672370910645e-01
-3.069153547286987305e+00,-8.144274033838883042e-06,-1.608472764492034912e-01
-3.072987556457519531e+00,-8.154448551067616791e-06,-5.363911762833595276e-02
-3.076910257339477539e+00,-8.164857717929407954e-06,5.370758846402168274e-02
-3.080707788467407227e+00,-8.174934919225051999e-06,1.614528149366378784e-01
-3.084682941436767578e+00,-8.185483238776214421e-06,2.698743939399719238e-01
-3.088595151901245117e+00,-8.195865120796952397e-06,3.792312443256378174e-01
-3.092306613922119141e+00,-8.205713129427749664e-06,4.897724986076354980e-01
-3.096797943115234375e+00,-8.217631147999782115e-06,6.019556522369384766e-01
-3.100377321243286133e+00,-8.227129910665098578e-06,7.157774567604064941e-01
-3.125214815139770508e+00,-4.474093392491340637e-02,-8.374832868576049805e-01
-3.129357099533081055e+00,-4.480023309588432312e-02,-7.225419282913208008e-01
-3.133190870285034180e+00,-4.485512152314186096e-02,-6.090921163558959961e-01
-3.137243986129760742e+00,-4.491314664483070374e-02,-4.969408214092254639e-01
-3.141404151916503906e+00,-4.497269913554191589e-02,-3.857548534870147705e-01
-3.145230054855346680e+00,-4.502747207880020142e-02,-2.751997411251068115e-01
-3.149181604385375977e+00,-4.508404433727264404e-02,-1.650582849979400635e-01
-3.153120279312133789e+00,-4.514043033123016357e-02,-5.504347756505012512e-02
-3.157050609588623047e+00,-4.519669711589813232e-02,5.511208623647689819e-02
-3.161140680313110352e+00,-4.525525122880935669e-02,1.656850874423980713e-01
-3.164937019348144531e+00,-4.530960321426391602e-02,2.769240736961364746e-01
-3.168912887573242188e+00,-4.536651819944381714e-02,3.891328573226928711e-01
-3.173202753067016602e+00,-4.542793333530426025e-02,5.026366710662841797e-01
-3.177289724349975586e+00,-4.548644274473190308e-02,6.176649332046508789e-01
-3.181646347045898438e+00,-4.554881155490875244e-02,7.346150875091552734e-01
-3.207668066024780273e+00,-9.185299277305603027e-02,-8.598430156707763672e-01
-3.211930036544799805e+00,-9.197503328323364258e-02,-7.418352961540222168e-01
-3.215867757797241211e+00,-9.208779782056808472e-02,-6.253566741943359375e-01
-3.220031738281250000e+00,-9.220703691244125366e-02,-5.102112293243408203e-01
-3.224052906036376953e+00,-9.232217818498611450e-02,-3.960255980491638184e-01
-3.228204965591430664e+00,-9.244107455015182495e-02,-2.825466990470886230e-01
