-3.981464862823486328e+00,-1.056517430697567761e-05,-1.066828608512878418e+00
-4.746882915496826172e+00,-1.259628061234252527e-05,-1.095902562141418457e+00
-5.812411308288574219e+00,-1.542375503049697727e-05,-1.129816651344299316e+00
-7.488255500793457031e+00,-1.987075847864616662e-05,-1.186021327972412109e+00
-1.051101779937744141e+01,-2.789192876662127674e-05,-1.290588736534118652e+00
-1.730307769775390625e+01,-4.591527249431237578e-05,-1.513820886611938477e+00
-1.733520698547363281e+01,-4.600052852765657008e-05,-9.084984064102172852e-01
-1.736754035949707031e+01,-4.608632661984302104e-05,-3.031511008739471436e-01
-1.740067481994628906e+01,-4.617425292963162065e-05,3.037294745445251465e-01
-1.743288421630859375e+01,-4.625972360372543335e-05,9.136173725128173828e-01
-3.987680912017822266e+00,-5.708809569478034973e-02,-1.068603754043579102e+00
-4.736809253692626953e+00,-6.781270354986190796e-02,-1.093688964843750000e+00
-5.828440189361572266e+00,-8.344061672687530518e-02,-1.133048415184020996e+00
-7.515895366668701172e+00,-1.075984165072441101e-01,-1.190521121025085449e+00
-1.046512317657470703e+01,-1.498199105262756348e-01,-1.285085320472717285e+00
-1.587331962585449219e+01,-2.272442579269409180e-01,-1.388875722885131836e+00
-1.590217494964599609e+01,-2.276573479175567627e-01,-8.334818482398986816e-01
-1.593122005462646484e+01,-2.280731797218322754e-01,-2.781085669994354248e-01
-1.596003246307373047e+01,-2.284856438636779785e-01,2.786115407943725586e-01
-1.598990631103515625e+01,-2.289133220911026001e-01,8.380801081657409668e-01
-3.985411167144775391e+00,-1.141240149736404419e-01,-1.068323850631713867e+00
-4.733121395111083984e+00,-1.355350315570831299e-01,-1.093173503875732422e+00
-5.822111129760742188e+00,-1.667187213897705078e-01,-1.132165908813476562e+00
-7.502883911132812500e+00,-2.148483991622924805e-01,-1.188825368881225586e+00
-1.053683853149414062e+01,-3.017270267009735107e-01,-1.294289469718933105e+00
-1.467821025848388672e+01,-4.203170537948608398e-01,-1.284701466560363770e+00
-1.470404148101806641e+01,-4.210567474365234375e-01,-7.709208726882934570e-01
-1.473001098632812500e+01,-4.218003749847412109e-01,-2.572183012962341309e-01
-1.475657367706298828e+01,-4.225610196590423584e-01,2.576821446418762207e-01
-1.478227138519287109e+01,-4.232968688011169434e-01,7.750223875045776367e-01
-3.985945701599121094e+00,-1.712621897459030151e-01,-1.069014668464660645e+00
-4.732777118682861328e+00,-2.033509314060211182e-01,-1.093654155731201172e+00
-5.819863796234130859e+00,-2.500592470169067383e-01,-1.132308959960937500e+00
-7.494981288909912109e+00,-3.220332264900207520e-01,-1.188181877136230469e+00
-1.051279449462890625e+01,-4.516981244087219238e-01,-1.291997909545898438e+00
-1.363647460937500000e+01,-5.859117507934570312e-01,-1.194135904312133789e+00
-1.366025829315185547e+01,-5.869336724281311035e-01,-7.165632843971252441e-01
-1.368401718139648438e+01,-5.879545211791992188e-01,-2.390754222869873047e-01
-1.370742797851562500e+01,-5.889604091644287109e-01,2.394844442605972290e-01
-1.373159790039062500e+01,-5.899989008903503418e-01,7.203054428100585938e-01
-3.989515781402587891e+00,-2.286599874496459961e-01,-1.070740222930908203e+00
-4.736046791076660156e+00,-2.714475691318511963e-01,-1.095195293426513672e+00
-5.822027683258056641e+00,-3.336907923221588135e-01,-1.133543133735656738e+00
-7.492563247680664062e+00,-4.294379353523254395e-01,-1.188651204109191895e+00
-1.049595737457275391e+01,-6.015781760215759277e-01,-1.290854692459106445e+00
-1.272266292572021484e+01,-7.292022705078125000e-01,-1.114913940429687500e+00
-1.274427604675292969e+01,-7.304410338401794434e-01,-6.689943671226501465e-01
-1.276581859588623047e+01,-7.316757440567016602e-01,-2.231935560703277588e-01
-1.278765201568603516e+01,-7.329271435737609863e-01,2.235752940177917480e-01
-1.280970191955566406e+01,-7.341909408569335938e-01,6.724288463592529297e-01
-1.283170700073242188e+01,-7.354521155357360840e-01,1.124469637870788574e+00
-3.983760356903076172e+00,-2.855857908725738525e-01,-1.070183038711547852e+00
-4.724574089050292969e+00,-3.386928737163543701e-01,-1.093551397323608398e+00
-5.799501419067382812e+00,-4.157517254352569580e-01,-1.130200147628784180e+00
-7.501733779907226562e+00,-5.377804636955261230e-01,-1.191205143928527832e+00
-1.049473571777343750e+01,-7.523412704467773438e-01,-1.291896343231201172e+00
-1.194287014007568359e+01,-8.561544418334960938e-01,-1.047545552253723145e+00
-1.196274948120117188e+01,-8.575795292854309082e-01,-6.285490989685058594e-01
-1.198274326324462891e+01,-8.590127825736999512e-01,-2.096959948539733887e-01
-1.200288486480712891e+01,-8.604567646980285645e-01,2.100484818220138550e-01
-1.202306461334228516e+01,-8.619033694267272949e-01,6.317182183265686035e-01
-1.204303741455078125e+01,-8.633351325988769531e-01,1.056331515312194824e+00
-3.977899789810180664e+00,-3.424545824527740479e-01,-1.069815874099731445e+00
-4.735395431518554688e+00,-4.076668322086334229e-01,-1.097294211387634277e+00
-5.810702800750732422e+00,-5.002392530441284180e-01,-1.133662223815917969e+00
-7.511633396148681641e+00,-6.466711759567260742e-01,-1.194124579429626465e+00
-1.049391841888427734e+01,-9.034140110015869141e-01,-1.293255209922790527e+00
-1.122417354583740234e+01,-9.662811160087585449e-01,-9.856186509132385254e-01
-1.124250507354736328e+01,-9.678592681884765625e-01,-5.913732051849365234e-01
-1.126109695434570312e+01,-9.694598913192749023e-01,-1.972899436950683594e-01
-1.127971744537353516e+01,-9.710628986358642578e-01,1.976161599159240723e-01
-1.129820632934570312e+01,-9.726545810699462891e-01,5.943031907081604004e-01
-1.131633567810058594e+01,-9.742152690887451172e-01,9.937115907669067383e-01
-3.978011369705200195e+00,-3.998960256576538086e-01,-1.071275472640991211e+00
-4.731070995330810547e+00,-4.755986034870147705e-01,-1.097757220268249512e+00
-5.796503543853759766e+00,-5.827029347419738770e-01,-1.132403254508972168e+00
-7.474826812744140625e+00,-7.514191269874572754e-01,-1.189861416816711426e+00
-1.051001167297363281e+01,-1.056535959243774414e+00,-1.296969294548034668e+00
-1.060630416870117188e+01,-1.066215991973876953e+00,-9.326068758964538574e-01
-1.062331390380859375e+01,-1.067925810813903809e+00,-5.595495104789733887e-01
-1.064048004150390625e+01,-1.069651484489440918e+00,-1.866660863161087036e-01
-1.065807628631591797e+01,-1.071420431137084961e+00,1.869747787714004517e-01
-1.067503166198730469e+01,-1.073124885559082031e+00,5.622736215591430664e-01
-1.069283580780029297e+01,-1.074914693832397461e+00,9.402155876159667969e-01
-3.964916706085205078e+00,-4.559874832630157471e-01,-1.069397330284118652e+00
-4.706957340240478516e+00,-5.413262844085693359e-01,-1.093847870826721191e+00
-5.786576271057128906e+00,-6.654884815216064453e-01,-1.132208824157714844e+00
-7.503132820129394531e+00,-8.629019856452941895e-01,-1.196210741996765137e+00
-1.003549194335937500e+01,-1.154137492179870605e+00,-1.240323662757873535e+00
-1.005212020874023438e+01,-1.156049728393554688e+00,-8.852420449256896973e-01
-1.006804180145263672e+01,-1.157880783081054688e+00,-5.311208367347717285e-01
-1.008418464660644531e+01,-1.159737348556518555e+00,-1.771800518035888672e-01
-1.010056972503662109e+01,-1.161621689796447754e+00,1.774679422378540039e-01
-1.011611557006835938e+01,-1.163409590721130371e+00,5.336568951606750488e-01
-1.013225364685058594e+01,-1.165265560150146484e+00,8.922989964485168457e-01
-1.014969825744628906e+01,-1.167271733283996582e+00,1.254438757896423340e+00
-3.968251466751098633e+00,-5.140165090560913086e-01,-1.072171211242675781e+00
-4.706099987030029297e+00,-6.095917224884033203e-01,-1.095564126968383789e+00
-5.776603698730468750e+00,-7.482564449310302734e-01,-1.132237076759338379e+00
-7.471488952636718750e+00,-9.677987694740295410e-01,-1.193252086639404297e+00
-9.518115043640136719e+00,-1.232902765274047852e+00,-1.178439378738403320e+00
-9.533211708068847656e+00,-1.234858274459838867e+00,-8.410146832466125488e-01
-9.548149108886718750e+00,-1.236793279647827148e+00,-5.045771002769470215e-01
-9.563340187072753906e+00,-1.238760948181152344e+00,-1.683230549097061157e-01
-9.578612327575683594e+00,-1.240739226341247559e+00,1.685918718576431274e-01
-9.593811035156250000e+00,-1.242707967758178711e+00,5.069900751113891602e-01
-9.608735084533691406e+00,-1.244641065597534180e+00,8.476772904396057129e-01
-9.624706268310546875e+00,-1.246709942817687988e+00,1.191636562347412109e+00
