-4.006446838378906250e+00,-1.063146646629320458e-05,-1.073522567749023438e+00
-4.781582355499267578e+00,-1.268835785595001653e-05,-1.103913545608520508e+00
-5.863289356231689453e+00,-1.555876588099636137e-05,-1.139706254005432129e+00
-7.570860385894775391e+00,-2.008995761570986360e-05,-1.199104666709899902e+00
-1.067032718658447266e+01,-2.831467281794175506e-05,-1.310149550437927246e+00
-1.774656677246093750e+01,-4.709210770670324564e-05,-1.552621126174926758e+00
-4.045346069335937500e+01,-1.073468883987516165e-04,-2.120072841644287109e+00
-4.050334548950195312e+01,-1.074792598956264555e-04,-7.069874405860900879e-01
-4.011819362640380859e+00,-5.743366479873657227e-02,-1.075072288513183594e+00
-4.770064353942871094e+00,-6.828878819942474365e-02,-1.101367354393005371e+00
-5.877613067626953125e+00,-8.414458483457565308e-02,-1.142607569694519043e+00
-7.595800876617431641e+00,-1.087423563003540039e-01,-1.203178167343139648e+00
-1.061659049987792969e+01,-1.519883275032043457e-01,-1.303685069084167480e+00
-1.788763809204101562e+01,-2.560814619064331055e-01,-1.565123558044433594e+00
-4.043527221679687500e+01,-5.788759589195251465e-01,-2.119336843490600586e+00
-4.048514556884765625e+01,-5.795899629592895508e-01,-7.067421674728393555e-01
-4.008619785308837891e+00,-1.147885993123054504e-01,-1.074545025825500488e+00
-4.765046119689941406e+00,-1.364492028951644897e-01,-1.100546836853027344e+00
-5.869236469268798828e+00,-1.680681854486465454e-01,-1.141329884529113770e+00
-7.579285144805908203e+00,-2.170361876487731934e-01,-1.200931072235107422e+00
-1.068394374847412109e+01,-3.059394359588623047e-01,-1.312359094619750977e+00
-1.776124763488769531e+01,-5.086011886596679688e-01,-1.554542422294616699e+00
-4.041648483276367188e+01,-1.157343983650207520e+00,-2.119003295898437500e+00
-4.046632385253906250e+01,-1.158771157264709473e+00,-7.066308259963989258e-01
-4.008236885070800781e+00,-1.722199767827987671e-01,-1.074993133544921875e+00
-4.763399600982666016e+00,-2.046666741371154785e-01,-1.100730419158935547e+00
-5.864990234375000000e+00,-2.519981861114501953e-01,-1.141088724136352539e+00
-7.567933559417724609e+00,-3.251677155494689941e-01,-1.199747085571289062e+00
-1.065281581878662109e+01,-4.577143490314483643e-01,-1.309206128120422363e+00
-1.795297241210937500e+01,-7.713766694068908691e-01,-1.572128415107727051e+00
-4.039814376831054688e+01,-1.735767483711242676e+00,-2.119127273559570312e+00
-4.044797134399414062e+01,-1.737908363342285156e+00,-7.066723704338073730e-01
-4.010913372039794922e+00,-2.298863828182220459e-01,-1.076483130455017090e+00
-4.765395641326904297e+00,-2.731297016143798828e-01,-1.101982116699218750e+00
-5.865197658538818359e+00,-3.361651003360748291e-01,-1.141948223114013672e+00
-7.562151432037353516e+00,-4.334263801574707031e-01,-1.199690937995910645e+00
-1.062903213500976562e+01,-6.092053651809692383e-01,-1.307220935821533203e+00
-1.785035896301269531e+01,-1.023097276687622070e+00,-1.564264774322509766e+00
-4.037929534912109375e+01,-2.314348220825195312e+00,-2.119658946990966797e+00
-4.042908477783203125e+01,-2.317202091217041016e+00,-7.068494558334350586e-01
-4.004195213317871094e+00,-2.870507240295410156e-01,-1.075672626495361328e+00
-4.752515792846679688e+00,-3.406959474086761475e-01,-1.100018739700317383e+00
-5.840431213378906250e+00,-4.186858832836151123e-01,-1.138176441192626953e+00
-7.568248271942138672e+00,-5.425487756729125977e-01,-1.201767086982727051e+00
-1.062145328521728516e+01,-7.614253759384155273e-01,-1.307495355606079102e+00
-1.777320098876953125e+01,-1.274116277694702148e+00,-1.558941721916198730e+00
-4.036056518554687500e+01,-2.893347740173339844e+00,-2.120632648468017578e+00
-4.041034698486328125e+01,-2.896916389465332031e+00,-7.071743011474609375e-01
-3.997330665588378906e+00,-3.441273570060729980e-01,-1.075041651725769043e+00
-4.762119770050048828e+00,-4.099675118923187256e-01,-1.103486895561218262e+00
-5.849768638610839844e+00,-5.036024451255798340e-01,-1.141283988952636719e+00
-7.574963569641113281e+00,-6.521232128143310547e-01,-1.204192280769348145e+00
-1.061400127410888672e+01,-9.137518405914306641e-01,-1.308053970336914062e+00
-1.622921752929687500e+01,-1.397161841392517090e+00,-1.425122380256652832e+00
-1.624217987060546875e+01,-1.398277640342712402e+00,-8.543637990951538086e-01
-1.625514793395996094e+01,-1.399394154548645020e+00,-2.847837209701538086e-01
-1.626850509643554688e+01,-1.400544047355651855e+00,2.850177586078643799e-01
-1.628164291381835938e+01,-1.401674985885620117e+00,8.564395904541015625e-01
-3.996533632278442383e+00,-4.017580151557922363e-01,-1.076263546943664551e+00
-4.756460666656494141e+00,-4.781509339809417725e-01,-1.103648424148559570e+00
-5.833452224731445312e+00,-5.864172577857971191e-01,-1.139621496200561523e+00
-7.534303188323974609e+00,-7.573980689048767090e-01,-1.199329018592834473e+00
-1.062404155731201172e+01,-1.067999005317687988e+00,-1.311040997505187988e+00
-1.284143352508544922e+01,-1.290905952453613281e+00,-1.129140615463256836e+00
-1.285251140594482422e+01,-1.292019605636596680e+00,-6.769654750823974609e-01
-1.286403274536132812e+01,-1.293177843093872070e+00,-2.256739139556884766e-01
-1.287580394744873047e+01,-1.294361114501953125e+00,2.258804142475128174e-01
-1.288704490661621094e+01,-1.295491099357604980e+00,6.787843704223632812e-01
-1.289902019500732422e+01,-1.296694874763488770e+00,1.134204149246215820e+00
-3.982424736022949219e+00,-4.580010175704956055e-01,-1.074119448661804199e+00
-4.730832099914550781e+00,-5.440720319747924805e-01,-1.099396109580993652e+00
-5.821462631225585938e+00,-6.695005893707275391e-01,-1.139034628868103027e+00
-7.559822559356689453e+00,-8.694216609001159668e-01,-1.205248713493347168e+00
-1.061041927337646484e+01,-1.220257282257080078e+00,-1.311380982398986816e+00
-1.062122154235839844e+01,-1.221499562263488770e+00,-9.353600740432739258e-01
-1.063107872009277344e+01,-1.222633242607116699e+00,-5.608228445053100586e-01
-1.064112091064453125e+01,-1.223788142204284668e+00,-1.869654804468154907e-01
-1.065144062042236328e+01,-1.224974870681762695e+00,1.871467977762222290e-01
-1.066105461120605469e+01,-1.226080536842346191e+00,5.624040961265563965e-01
-1.067107582092285156e+01,-1.227233171463012695e+00,9.397505521774291992e-01
-3.984840154647827148e+00,-5.161653161048889160e-01,-1.076653242111206055e+00
-4.728631973266601562e+00,-6.125103235244750977e-01,-1.100809454917907715e+00
-5.809371948242187500e+00,-7.525010108947753906e-01,-1.138659834861755371e+00
