-4.050617218017578125e+00,-1.074867668648948893e-05,-1.085357904434204102e+00
-4.846205234527587891e+00,-1.285984126297989860e-05,-1.118832945823669434e+00
-5.962996482849121094e+00,-1.582334698468912393e-05,-1.159087300300598145e+00
-7.741756439208984375e+00,-2.054344622592907399e-05,-1.226171970367431641e+00
-1.102070140838623047e+01,-2.924442196672316641e-05,-1.353170037269592285e+00
-1.519560909271240234e+01,-4.032291326439008117e-05,-1.329441547393798828e+00
-1.521555328369140625e+01,-4.037583494209684432e-05,-7.974121570587158203e-01
-1.523584079742431641e+01,-4.042967339046299458e-05,-2.659422159194946289e-01
-1.525660514831542969e+01,-4.048477057949639857e-05,2.663046419620513916e-01
-1.527671813964843750e+01,-4.053814336657524109e-05,8.006176948547363281e-01
-4.056058406829833984e+00,-5.806699767708778381e-02,-1.086927294731140137e+00
-4.834261894226074219e+00,-6.920784711837768555e-02,-1.116189956665039062e+00
-5.977719306945800781e+00,-8.557771146297454834e-02,-1.162068247795104980e+00
-7.767668247222900391e+00,-1.112028285861015320e-01,-1.230401992797851562e+00
-1.096282196044921875e+01,-1.569450199604034424e-01,-1.346201300621032715e+00
-1.518035793304443359e+01,-2.173237353563308716e-01,-1.328243255615234375e+00
-1.520069599151611328e+01,-2.176149040460586548e-01,-7.967151403427124023e-01
-1.522100448608398438e+01,-2.179056406021118164e-01,-2.657104432582855225e-01
-1.524124526977539062e+01,-2.181954085826873779e-01,2.660637795925140381e-01
-1.526229000091552734e+01,-2.184966951608657837e-01,7.999435067176818848e-01
-4.052719593048095703e+00,-1.160514205694198608e-01,-1.086366415023803711e+00
-4.829014778137207031e+00,-1.382809728384017944e-01,-1.115321159362792969e+00
-5.968910217285156250e+00,-1.709223836660385132e-01,-1.160712480545043945e+00
-7.750135421752929688e+00,-2.219285517930984497e-01,-1.228002190589904785e+00
-1.103435039520263672e+01,-3.159735202789306641e-01,-1.355401277542114258e+00
-1.654422187805175781e+01,-4.737510979175567627e-01,-1.448022961616516113e+00
-1.657209396362304688e+01,-4.745492339134216309e-01,-8.688613772392272949e-01
