-4.008010387420654297e+00,-1.063561558112269267e-05,-1.073941469192504883e+00
-4.784036159515380859e+00,-1.269486892852000892e-05,-1.104480028152465820e+00
-5.867305755615234375e+00,-1.556942152092233300e-05,-1.140486955642700195e+00
-7.578094482421875000e+00,-2.010915341088548303e-05,-1.200250387191772461e+00
-1.068576908111572266e+01,-2.835564737324602902e-05,-1.312045454978942871e+00
-1.779211807250976562e+01,-4.721298319054767489e-05,-1.556606292724609375e+00
-2.068871116638183594e+01,-5.489935574587434530e-05,-1.084247827529907227e+00
-2.071258735656738281e+01,-5.496271114679984748e-05,-3.615390062332153320e-01
-2.073705291748046875e+01,-5.502763087861239910e-05,3.619660735130310059e-01
-4.013496398925781250e+00,-5.745767802000045776e-02,-1.075521707534790039e+00
-4.772657871246337891e+00,-6.832591444253921509e-02,-1.101966023445129395e+00
-5.881884098052978516e+00,-8.420572429895401001e-02,-1.143437862396240234e+00
-7.603473186492919922e+00,-1.088521927595138550e-01,-1.204393386840820312e+00
-1.063259315490722656e+01,-1.522174179553985596e-01,-1.305649995803833008e+00
-1.760122299194335938e+01,-2.519811093807220459e-01,-1.540063023567199707e+00
-1.762179756164550781e+01,-2.522756755352020264e-01,-9.236125349998474121e-01
-1.764225578308105469e+01,-2.525685429573059082e-01,-3.079778254032135010e-01
-1.766276168823242188e+01,-2.528621256351470947e-01,3.083358108997344971e-01
-1.768411636352539062e+01,-2.531678378582000732e-01,9.268788695335388184e-01
-4.010393619537353516e+00,-1.148393899202346802e-01,-1.075020551681518555e+00
-4.767776012420654297e+00,-1.365273743867874146e-01,-1.101177334785461426e+00
-5.873704433441162109e+00,-1.681961268186569214e-01,-1.142198681831359863e+00
-7.587272644042968750e+00,-2.172649055719375610e-01,-1.202196717262268066e+00
-1.070088005065917969e+01,-3.064244389533996582e-01,-1.314439415931701660e+00
-1.535738563537597656e+01,-4.397655129432678223e-01,-1.344145894050598145e+00
-1.537502288818359375e+01,-4.402705729007720947e-01,-8.060998916625976562e-01
-1.539300727844238281e+01,-4.407855868339538574e-01,-2.687956690788269043e-01
-1.541137981414794922e+01,-4.413116872310638428e-01,2.691165208816528320e-01
-1.542906665802001953e+01,-4.418181478977203369e-01,8.089333772659301758e-01
-4.010118007659912109e+00,-1.723008006811141968e-01,-1.075497627258300781e+00
-4.766279220581054688e+00,-2.047903984785079956e-01,-1.101395845413208008e+00
-5.869680881500244141e+00,-2.521997094154357910e-01,-1.142001271247863770e+00
-7.576268672943115234e+00,-3.255258500576019287e-01,-1.201068401336669922e+00
-1.067035007476806641e+01,-4.584677219390869141e-01,-1.311361074447631836e+00
-1.359851741790771484e+01,-5.842808485031127930e-01,-1.190811991691589355e+00
-1.361475276947021484e+01,-5.849784612655639648e-01,-7.141761779785156250e-01
-1.363073921203613281e+01,-5.856653451919555664e-01,-2.381445914506912231e-01
-1.364656829833984375e+01,-5.863454341888427734e-01,2.384211570024490356e-01
-1.366295814514160156e+01,-5.870496630668640137e-01,7.167048454284667969e-01
-4.012904644012451172e+00,-2.300005406141281128e-01,-1.077017664909362793e+00
-4.768423080444335938e+00,-2.733032405376434326e-01,-1.102682232856750488e+00
-5.870113849639892578e+00,-3.364468812942504883e-01,-1.142905354499816895e+00
-7.570850849151611328e+00,-4.339250028133392334e-01,-1.201071143150329590e+00
-1.064724445343017578e+01,-6.102491617202758789e-01,-1.309460759162902832e+00
-1.218594169616699219e+01,-6.984399557113647461e-01,-1.067879915237426758e+00
-1.220026397705078125e+01,-6.992608308792114258e-01,-6.404371261596679688e-01
-1.221466350555419922e+01,-7.000861167907714844e-01,-2.135573327541351318e-01
-1.222915267944335938e+01,-7.009166479110717773e-01,2.138106673955917358e-01
-1.224386501312255859e+01,-7.017598152160644531e-01,6.427258849143981934e-01
-1.225851440429687500e+01,-7.025994658470153809e-01,1.074239611625671387e+00
-4.006276607513427734e+00,-2.871999144554138184e-01,-1.076231718063354492e+00
-4.755669116973876953e+00,-3.409219980239868164e-01,-1.100748658180236816e+00
-5.845518589019775391e+00,-4.190506041049957275e-01,-1.139167904853820801e+00
-7.577324867248535156e+00,-5.431994199752807617e-01,-1.203208327293395996e+00
-1.064039802551269531e+01,-7.627834677696228027e-01,-1.309827327728271484e+00
-1.106607151031494141e+01,-7.932989001274108887e-01,-9.706388711929321289e-01
-1.107909011840820312e+01,-7.942322492599487305e-01,-5.821197032928466797e-01
-1.109219741821289062e+01,-7.951717972755432129e-01,-1.941116005182266235e-01
-1.110542774200439453e+01,-7.961202859878540039e-01,1.943431347608566284e-01
-1.111869621276855469e+01,-7.970714569091796875e-01,5.842006802558898926e-01
-1.113176250457763672e+01,-7.980081439018249512e-01,9.764008522033691406e-01
-3.999520063400268555e+00,-3.443158566951751709e-01,-1.075630426406860352e+00
-4.765442848205566406e+00,-4.102536141872406006e-01,-1.104256868362426758e+00
-5.855104923248291016e+00,-5.040618181228637695e-01,-1.142325162887573242e+00
-7.584419250488281250e+00,-6.529372930526733398e-01,-1.205695509910583496e+00
-1.008440113067626953e+01,-8.681589365005493164e-01,-1.242786884307861328e+00
-1.009651470184326172e+01,-8.692017197608947754e-01,-8.865965008735656738e-01
-1.010840797424316406e+01,-8.702256083488464355e-01,-5.317178964614868164e-01
-1.012039184570312500e+01,-8.712573647499084473e-01,-1.773052513599395752e-01
-1.013251686096191406e+01,-8.723012208938598633e-01,1.775176823139190674e-01
-1.014451217651367188e+01,-8.733338713645935059e-01,5.336170792579650879e-01
-1.015619373321533203e+01,-8.743395209312438965e-01,8.918371200561523438e-01
-1.016872024536132812e+01,-8.754178881645202637e-01,1.253178119659423828e+00
-3.998821735382080078e+00,-4.019880592823028564e-01,-1.076879739761352539e+00
-4.759922504425048828e+00,-4.784989058971405029e-01,-1.104451656341552734e+00
-5.838967800140380859e+00,-5.869717001914978027e-01,-1.140699028968811035e+00
-7.544051647186279297e+00,-7.583780288696289062e-01,-1.200880765914916992e+00
-9.295893669128417969e+00,-9.344847202301025391e-01,-1.147143125534057617e+00
-9.307292938232421875e+00,-9.356306791305541992e-01,-8.183854222297668457e-01
-9.318134307861328125e+00,-9.367205500602722168e-01,-4.908033013343811035e-01
-9.329216003417968750e+00,-9.378346204757690430e-01,-1.636625677347183228e-01
-9.340550422668457031e+00,-9.389740228652954102e-01,1.638614088296890259e-01
-9.351427078247070312e+00,-9.400673508644104004e-01,4.925568699836730957e-01
-9.362934112548828125e+00,-9.412242174148559570e-01,8.232780098915100098e-01
-9.374278068542480469e+00,-9.423645138740539551e-01,1.156816124916076660e+00
-3.984791040420532227e+00,-4.582731127738952637e-01,-1.074757695198059082e+00
-4.734390258789062500e+00,-5.444812178611755371e-01,-1.100223064422607422e+00
-5.827170848846435547e+00,-6.701570749282836914e-01,-1.140151619911193848e+00
-7.569991588592529297e+00,-8.705911040306091309e-01,-1.206869959831237793e+00
-8.620758056640625000e+00,-9.914351701736450195e-01,-1.065471410751342773e+00
-8.631591796875000000e+00,-9.926810860633850098e-01,-7.601429224014282227e-01
-8.641708374023437500e+00,-9.938445091247558594e-01,-4.558772444725036621e-01
-8.651998519897460938e+00,-9.950279593467712402e-01,-1.520164161920547485e-01
-8.662492752075195312e+00,-9.962348341941833496e-01,1.522007882595062256e-01
-8.672357559204101562e+00,-9.973694086074829102e-01,4.574941396713256836e-01
-8.682625770568847656e+00,-9.985502362251281738e-01,7.646372318267822266e-01
-8.693908691406250000e+00,-9.998478293418884277e-01,1.074512362480163574e+00
-3.987317085266113281e+00,-5.164861679077148438e-01,-1.077322602272033691e+00
-4.732337951660156250e+00,-6.129903793334960938e-01,-1.101672172546386719e+00
-5.815272331237792969e+00,-7.532653212547302246e-01,-1.139816284179687500e+00
-7.534838676452636719e+00,-9.760046005249023438e-01,-1.203369498252868652e+00
-8.014884948730468750e+00,-1.038186073303222656e+00,-9.923241734504699707e-01
-8.024493217468261719e+00,-1.039430618286132812e+00,-7.079163789749145508e-01
-8.033959388732910156e+00,-1.040656805038452148e+00,-4.245589077472686768e-01
-8.043538093566894531e+00,-1.041897654533386230e+00,-1.415732353925704956e-01
-8.053268432617187500e+00,-1.043158054351806641e+00,1.417445093393325806e-01
-8.062927246093750000e+00,-1.044409155845642090e+00,4.260897338390350342e-01
-8.072347640991210938e+00,-1.045629382133483887e+00,7.121381163597106934e-01
-8.082564353942871094e+00,-1.046952724456787109e+00,1.000703692436218262e+00
-8.092474937438964844e+00,-1.048236489295959473e+00,1.292428135871887207e+00
-3.979296207427978516e+00,-5.734679102897644043e-01,-1.077262878417968750e+00
-4.738139152526855469e+00,-6.828269958496093750e-01,-1.105184793472290039e+00
-5.812780380249023438e+00,-8.376966714859008789e-01,-1.141561150550842285e+00
-7.500421047210693359e+00,-1.080907464027404785e+00,-1.200220823287963867e+00
-7.509317874908447266e+00,-1.082189559936523438e+00,-9.315522909164428711e-01
-7.518625736236572266e+00,-1.083531022071838379e+00,-6.645891666412353516e-01
-7.527441024780273438e+00,-1.084801316261291504e+00,-3.985713720321655273e-01
-7.536437034606933594e+00,-1.086097836494445801e+00,-1.329078227281570435e-01
-7.545625209808349609e+00,-1.087422013282775879e+00,1.330698579549789429e-01
-7.554398536682128906e+00,-1.088686347007751465e+00,3.999987542629241943e-01
-7.563685894012451172e+00,-1.090024709701538086e+00,6.685721278190612793e-01
-7.572843551635742188e+00,-1.091344475746154785e+00,9.394328594207763672e-01
-7.581524848937988281e+00,-1.092595577239990234e+00,1.213199019432067871e+00
-3.971222877502441406e+00,-6.304468512535095215e-01,-1.077409863471984863e+00
-4.719386100769042969e+00,-7.492206692695617676e-01,-1.103199005126953125e+00
-5.810597896575927734e+00,-9.224547147750854492e-01,-1.143608331680297852e+00
-7.039068698883056641e+00,-1.117479085922241211e+00,-1.128838896751403809e+00
-7.047654628753662109e+00,-1.118842244148254395e+00,-8.761785626411437988e-01
-7.056033611297607422e+00,-1.120172381401062012e+00,-6.250527501106262207e-01
-7.064394950866699219e+00,-1.121499776840209961e+00,-3.748650550842285156e-01
-7.072844505310058594e+00,-1.122841238975524902e+00,-1.250028312206268311e-01
-7.081404685974121094e+00,-1.124200224876403809e+00,1.251541227102279663e-01
-7.090010643005371094e+00,-1.125566363334655762e+00,3.762243390083312988e-01
-7.098514556884765625e+00,-1.126916408538818359e+00,6.288158893585205078e-01
-7.106691837310791016e+00,-1.128214597702026367e+00,8.835181593894958496e-01
-7.115643978118896484e+00,-1.129635810852050781e+00,1.141119003295898438e+00
-3.948661327362060547e+00,-6.849405169486999512e-01,-1.073838591575622559e+00
-4.704204559326171875e+00,-8.159981966018676758e-01,-1.102267503738403320e+00
-5.774756908416748047e+00,-1.001697778701782227e+00,-1.139259576797485352e+00
-6.633410453796386719e+00,-1.150641083717346191e+00,-1.066316366195678711e+00
-6.641153812408447266e+00,-1.151984214782714844e+00,-8.276066780090332031e-01
-6.649363994598388672e+00,-1.153408408164978027e+00,-5.904302597045898438e-01
-6.657346248626708984e+00,-1.154793024063110352e+00,-3.541062772274017334e-01
-6.665315151214599609e+00,-1.156175255775451660e+00,-1.180806830525398254e-01
-6.673300743103027344e+00,-1.157560467720031738e+00,1.182221546769142151e-01
-6.681114673614501953e+00,-1.158915877342224121e+00,3.553705215454101562e-01
-6.689492702484130859e+00,-1.160369157791137695e+00,5.939934849739074707e-01
-6.697836875915527344e+00,-1.161816596984863281e+00,8.346704244613647461e-01
-6.705859184265136719e+00,-1.163208127021789551e+00,1.077962517738342285e+00
-6.714757442474365234e+00,-1.164751648902893066e+00,1.324705362319946289e+00
-3.946747303009033203e+00,-7.429447174072265625e-01,-1.076099753379821777e+00
-4.692718505859375000e+00,-8.833680152893066406e-01,-1.102425813674926758e+00
-5.782348632812500000e+00,-1.088482499122619629e+00,-1.143713712692260742e+00
-6.274937629699707031e+00,-1.181208610534667969e+00,-1.011306285858154297e+00
