-3.978655338287353516e+00,-1.055771917890524492e-05,-1.066075801849365234e+00
-4.741576194763183594e+00,-1.258219799638027325e-05,-1.094677448272705078e+00
-5.802596092224121094e+00,-1.539770892122760415e-05,-1.127908706665039062e+00
-7.468885898590087891e+00,-1.981935929507017136e-05,-1.182953596115112305e+00
-1.046676635742187500e+01,-2.777450572466477752e-05,-1.285155415534973145e+00
-1.494961261749267578e+01,-3.967013981309719384e-05,-1.307919740676879883e+00
-1.497056770324707031e+01,-3.972574631916359067e-05,-7.845730781555175781e-01
-1.499183273315429688e+01,-3.978217500844039023e-05,-2.616830468177795410e-01
-1.501360130310058594e+01,-3.983993883593939245e-05,2.620629966259002686e-01
-1.503470134735107422e+01,-3.989593096775934100e-05,7.879341244697570801e-01
-3.984250783920288086e+00,-5.703898891806602478e-02,-1.067684531211853027e+00
-4.730690956115722656e+00,-6.772511452436447144e-02,-1.092276334762573242e+00
-5.817266941070556641e+00,-8.328066021203994751e-02,-1.130876302719116211e+00
-7.494223117828369141e+00,-1.072881519794464111e-01,-1.187088131904602051e+00
-1.041719150543212891e+01,-1.491337120532989502e-01,-1.279199481010437012e+00
-1.282995605468750000e+01,-1.836751252412796021e-01,-1.122589111328125000e+00
-1.284790420532226562e+01,-1.839320659637451172e-01,-6.733981370925903320e-01
-1.286584949493408203e+01,-1.841889768838882446e-01,-2.245969176292419434e-01
-1.288371944427490234e+01,-1.844448000192642212e-01,2.249088585376739502e-01
-1.290228366851806641e+01,-1.847105771303176880e-01,6.762483119964599609e-01
-1.291961288452148438e+01,-1.849586516618728638e-01,1.130433797836303711e+00
-3.981394767761230469e+00,-1.140090003609657288e-01,-1.067247152328491211e+00
-4.726186752319335938e+00,-1.353364437818527222e-01,-1.091571807861328125e+00
-5.809709072113037109e+00,-1.663635820150375366e-01,-1.129754185676574707e+00
-7.479214668273925781e+00,-2.141706198453903198e-01,-1.185075044631958008e+00
-1.048407745361328125e+01,-3.002161979675292969e-01,-1.287808537483215332e+00
-1.125714588165283203e+01,-3.223533630371093750e-01,-9.852748513221740723e-01
-1.127239704132080078e+01,-3.227900862693786621e-01,-5.910025835037231445e-01
-1.128785228729248047e+01,-3.232326209545135498e-01,-1.971106529235839844e-01
-1.130363082885742188e+01,-3.236844837665557861e-01,1.973862051963806152e-01
-1.131884384155273438e+01,-3.241201043128967285e-01,5.934377908706665039e-01
-1.133474254608154297e+01,-3.245753645896911621e-01,9.920664429664611816e-01
-3.981326103210449219e+00,-1.710637062788009644e-01,-1.067775726318359375e+00
-4.724996089935302734e+00,-2.030165940523147583e-01,-1.091856002807617188e+00
-5.806198120117187500e+00,-2.494720816612243652e-01,-1.129650115966796875e+00
-7.469244003295898438e+00,-3.209273815155029297e-01,-1.184101700782775879e+00
-1.045623016357421875e+01,-4.492677450180053711e-01,-1.285046219825744629e+00
-1.097523689270019531e+01,-4.715676903724670410e-01,-9.610933065414428711e-01
-1.098861312866210938e+01,-4.721423983573913574e-01,-5.764192938804626465e-01
-1.100179672241210938e+01,-4.727088510990142822e-01,-1.922139823436737061e-01
-1.101483440399169922e+01,-4.732690155506134033e-01,1.924417465925216675e-01
-1.102831077575683594e+01,-4.738480746746063232e-01,5.785017013549804688e-01
-1.104182815551757812e+01,-4.744288623332977295e-01,9.669246673583984375e-01
-3.984273195266723633e+00,-2.283595055341720581e-01,-1.069333195686340332e+00
-4.727394580841064453e+00,-2.709516584873199463e-01,-1.093194484710693359e+00
-5.807057380676269531e+00,-3.328327834606170654e-01,-1.130628347396850586e+00
-7.464707374572753906e+00,-4.278413653373718262e-01,-1.184231996536254883e+00
-1.043543815612792969e+01,-5.981094837188720703e-01,-1.283411622047424316e+00
-1.079666805267333984e+01,-6.188134551048278809e-01,-9.461349248886108398e-01
-1.080958271026611328e+01,-6.195536851882934570e-01,-5.674351453781127930e-01
-1.082256221771240234e+01,-6.202975511550903320e-01,-1.892182826995849609e-01
-1.083562755584716797e+01,-6.210464239120483398e-01,1.894467175006866455e-01
-1.084886455535888672e+01,-6.218050718307495117e-01,5.694971680641174316e-01
-1.086204338073730469e+01,-6.225604414939880371e-01,9.518638253211975098e-01
-3.977949380874633789e+00,-2.851692140102386475e-01,-1.068621993064880371e+00
-4.715149879455566406e+00,-3.380172848701477051e-01,-1.091369986534118652e+00
-5.783432483673095703e+00,-4.145997762680053711e-01,-1.127068638801574707e+00
-7.471706390380859375e+00,-5.356279015541076660e-01,-1.186437129974365234e+00
-1.043018341064453125e+01,-7.477136850357055664e-01,-1.283950090408325195e+00
-1.062795257568359375e+01,-7.618913054466247559e-01,-9.322101473808288574e-01
-1.064064407348632812e+01,-7.628011107444763184e-01,-5.590827465057373047e-01
-1.065341949462890625e+01,-7.637169361114501953e-01,-1.864330619573593140e-01
-1.066631126403808594e+01,-7.646411061286926270e-01,1.866586655378341675e-01
-1.067922496795654297e+01,-7.655668854713439941e-01,5.611099004745483398e-01
-1.069193744659423828e+01,-7.664781808853149414e-01,9.378224611282348633e-01
-3.971497774124145508e+00,-3.419034183025360107e-01,-1.068094134330749512e+00
-4.725038528442382812e+00,-4.067752063274383545e-01,-1.094894289970397949e+00
-5.793246746063232422e+00,-4.987365007400512695e-01,-1.130256652832031250e+00
-7.479357242584228516e+00,-6.438925266265869141e-01,-1.188993692398071289e+00
-1.042515373229980469e+01,-8.974941372871398926e-01,-1.284780740737915039e+00
-1.045758342742919922e+01,-9.002858996391296387e-01,-9.183027148246765137e-01
-1.047005367279052734e+01,-9.013594388961791992e-01,-5.507410168647766113e-01
-1.048262214660644531e+01,-9.024415612220764160e-01,-1.836513727903366089e-01
-1.049533367156982422e+01,-9.035358428955078125e-01,1.838740706443786621e-01
-1.050790977478027344e+01,-9.046185016632080078e-01,5.527323484420776367e-01
-1.052013492584228516e+01,-9.056708812713623047e-01,9.237955212593078613e-01
-3.971011877059936523e+00,-3.991924226284027100e-01,-1.069390654563903809e+00
-4.719898700714111328e+00,-4.744754731655120850e-01,-1.095164895057678223e+00
-5.777891159057617188e+00,-5.808318853378295898e-01,-1.128767132759094238e+00
-7.440844535827636719e+00,-7.480029463768005371e-01,-1.184452056884765625e+00
-1.028470516204833984e+01,-1.033886671066284180e+00,-1.269165754318237305e+00
-1.029744243621826172e+01,-1.035167098045349121e+00,-9.054487943649291992e-01
-1.030956459045410156e+01,-1.036385774612426758e+00,-5.430237650871276855e-01
-1.032195091247558594e+01,-1.037630915641784668e+00,-1.810781359672546387e-01
-1.033462142944335938e+01,-1.038904666900634766e+00,1.813004165887832642e-01
-1.034677982330322266e+01,-1.040126800537109375e+00,5.449839234352111816e-01
-1.035962295532226562e+01,-1.041417837142944336e+00,9.109162688255310059e-01
-1.037227916717529297e+01,-1.042690157890319824e+00,1.279972672462463379e+00
