-4.009961605072021484e+00,-1.064079333445988595e-05,-1.074464321136474609e+00
-4.786540031433105469e+00,-1.270151460630586371e-05,-1.105058193206787109e+00
-5.870676994323730469e+00,-1.557836912979837507e-05,-1.141142249107360840e+00
-7.583080291748046875e+00,-2.012238473980687559e-05,-1.201040148735046387e+00
-1.069441795349121094e+01,-2.837859756255056709e-05,-1.313107371330261230e+00
-1.781275367736816406e+01,-4.726773840957321227e-05,-1.558411598205566406e+00
-3.919392395019531250e+01,-1.040045972331427038e-04,-2.054063558578491211e+00
-3.924255752563476562e+01,-1.041336508933454752e-04,-6.849803924560546875e-01
-4.015506267547607422e+00,-5.748644843697547913e-02,-1.076060295104980469e+00
-4.775234699249267578e+00,-6.836280971765518188e-02,-1.102561116218566895e+00
-5.885400295257568359e+00,-8.425606042146682739e-02,-1.144121408462524414e+00
-7.608700275421142578e+00,-1.089270263910293579e-01,-1.205221414566040039e+00
-1.064159393310546875e+01,-1.523462682962417603e-01,-1.306755304336547852e+00
-1.795815467834472656e+01,-2.570909857749938965e-01,-1.571293592453002930e+00
-3.915367507934570312e+01,-5.605285167694091797e-01,-2.052164316177368164e+00
-3.920227813720703125e+01,-5.612243413925170898e-01,-6.843474507331848145e-01
-4.012461662292480469e+00,-1.148986145853996277e-01,-1.075574874877929688e+00
-4.770437717437744141e+00,-1.366035938262939453e-01,-1.101792097091674805e+00
-5.877352237701416016e+00,-1.683005839586257935e-01,-1.142908096313476562e+00
-7.592704772949218750e+00,-2.174204587936401367e-01,-1.203057408332824707e+00
-1.071042060852050781e+01,-3.066976368427276611e-01,-1.315611362457275391e+00
-1.783397293090820312e+01,-5.106837153434753418e-01,-1.560907602310180664e+00
-3.911325836181640625e+01,-1.120025515556335449e+00,-2.050676345825195312e+00
-3.916178512573242188e+01,-1.121415138244628906e+00,-6.838507056236267090e-01
-4.012244224548339844e+00,-1.723921447992324829e-01,-1.076067805290222168e+00
-4.769021034240722656e+00,-2.049081921577453613e-01,-1.102029323577880859e+00
-5.873443126678466797e+00,-2.523613870143890381e-01,-1.142733335494995117e+00
-7.581901073455810547e+00,-3.257678449153900146e-01,-1.201961278915405273e+00
-1.068029880523681641e+01,-4.588951766490936279e-01,-1.312583684921264648e+00
-1.803054809570312500e+01,-7.747098207473754883e-01,-1.578921675682067871e+00
-3.907301330566406250e+01,-1.678831219673156738e+00,-2.049616098403930664e+00
-3.912150955200195312e+01,-1.680914878845214844e+00,-6.834975481033325195e-01
-4.015093326568603516e+00,-2.301259636878967285e-01,-1.077604889869689941e+00
-4.771255970001220703e+00,-2.734656035900115967e-01,-1.103337287902832031e+00
-5.874006271362304688e+00,-3.366699814796447754e-01,-1.143663287162780762e+00
-7.576689720153808594e+00,-4.342596530914306641e-01,-1.201997399330139160e+00
-1.065755653381347656e+01,-6.108402013778686523e-01,-1.310729026794433594e+00
-1.793032646179199219e+01,-1.027680635452270508e+00,-1.571272492408752441e+00
-3.903206253051757812e+01,-2.237131357192993164e+00,-2.048937797546386719e+00
-3.908048629760742188e+01,-2.239906787872314453e+00,-6.832709312438964844e-01
-4.008527278900146484e+00,-2.873612642288208008e-01,-1.076836347579956055e+00
-4.758571147918701172e+00,-3.411300480365753174e-01,-1.101420283317565918e+00
-5.849515914916992188e+00,-4.193371236324310303e-01,-1.139946818351745605e+00
-7.583386898040771484e+00,-5.436339974403381348e-01,-1.204170942306518555e+00
-1.065106773376464844e+01,-7.635483145713806152e-01,-1.311140775680541992e+00
-1.785569381713867188e+01,-1.280029892921447754e+00,-1.566177368164062500e+00
-3.899188613891601562e+01,-2.795230627059936523e+00,-2.048719167709350586e+00
-3.904027175903320312e+01,-2.798699140548706055e+00,-6.831982135772705078e-01
-4.001819133758544922e+00,-3.445137739181518555e-01,-1.076248764991760254e+00
-4.768440723419189453e+00,-4.105116724967956543e-01,-1.104951620101928711e+00
-5.859237670898437500e+00,-5.044175982475280762e-01,-1.143131375312805176e+00
-7.590734004974365234e+00,-6.534808874130249023e-01,-1.206699252128601074e+00
-1.064476013183593750e+01,-9.163998365402221680e-01,-1.311844706535339355e+00
-1.777927398681640625e+01,-1.530605077743530273e+00,-1.561236143112182617e+00
-3.895174026489257812e+01,-3.353327751159667969e+00,-2.048922061920166016e+00
-3.900009155273437500e+01,-3.357490301132202148e+00,-6.832661032676696777e-01
-4.001184940338134766e+00,-4.022256135940551758e-01,-1.077516198158264160e+00
-4.763001441955566406e+00,-4.788084626197814941e-01,-1.105166077613830566e+00
-5.843212604522705078e+00,-5.873984694480895996e-01,-1.141528367996215820e+00
-7.550514698028564453e+00,-7.590277194976806641e-01,-1.201909661293029785e+00
-1.065605068206787109e+01,-1.071216821670532227e+00,-1.314990997314453125e+00
-1.772997474670410156e+01,-1.782334446907043457e+00,-1.558987498283386230e+00
-3.891074371337890625e+01,-3.911565780639648438e+00,-2.049500465393066406e+00
-3.895901870727539062e+01,-3.916418313980102539e+00,-6.834585666656494141e-01
-3.987198352813720703e+00,-4.585499763488769531e-01,-1.075406908988952637e+00
-4.737524509429931641e+00,-5.448416471481323242e-01,-1.100951313972473145e+00
-5.831527709960937500e+00,-6.706581115722656250e-01,-1.141003966331481934e+00
-7.576707363128662109e+00,-8.713635206222534180e-01,-1.207940697669982910e+00
-1.067716217041015625e+01,-1.227933049201965332e+00,-1.319630026817321777e+00
-1.769447135925292969e+01,-2.034962654113769531e+00,-1.558267354965209961e+00
-3.887013244628906250e+01,-4.470281124114990234e+00,-2.050521612167358398e+00
-3.891836929321289062e+01,-4.475828647613525391e+00,-6.837993264198303223e-01
-3.989793300628662109e+00,-5.168069005012512207e-01,-1.077991604804992676e+00
-4.735562324523925781e+00,-6.134080290794372559e-01,-1.102422833442687988e+00
-5.819760799407958984e+00,-7.538467049598693848e-01,-1.140696048736572266e+00
-7.541717052459716797e+00,-9.768955707550048828e-01,-1.204468131065368652e+00
-1.057488059997558594e+01,-1.369788050651550293e+00,-1.309277772903442383e+00
-1.536439895629882812e+01,-1.990185141563415527e+00,-1.355438828468322754e+00
-1.538279056549072266e+01,-1.992567539215087891e+00,-8.129118680953979492e-01
-1.540139579772949219e+01,-1.994977355003356934e+00,-2.710779011249542236e-01
-1.542028141021728516e+01,-1.997423768043518066e+00,2.714103162288665771e-01
-1.543903255462646484e+01,-1.999852657318115234e+00,8.158839941024780273e-01
-3.981818199157714844e+00,-5.738313794136047363e-01,-1.077945590019226074e+00
-4.741449832916259766e+00,-6.833040714263916016e-01,-1.105956912040710449e+00
-5.817410945892333984e+00,-8.383640050888061523e-01,-1.142470479011535645e+00
-7.518472194671630859e+00,-1.083508849143981934e+00,-1.203109264373779297e+00
-1.061397171020507812e+01,-1.529610276222229004e+00,-1.316693544387817383e+00
-1.230153560638427734e+01,-1.772810101509094238e+00,-1.087361931800842285e+00
-1.231621742248535156e+01,-1.774925947189331055e+00,-6.521329283714294434e-01
-1.233114337921142578e+01,-1.777076840400695801e+00,-2.174642235040664673e-01
-1.234638786315917969e+01,-1.779273867607116699e+00,2.177330702543258667e-01
-1.236094856262207031e+01,-1.781372189521789551e+00,6.545013189315795898e-01
-1.237635993957519531e+01,-1.783593177795410156e+00,1.093975782394409180e+00
-3.973803520202636719e+00,-6.308565139770507812e-01,-1.078109979629516602e+00
-4.722772598266601562e+00,-7.497583031654357910e-01,-1.103990554809570312e+00
-5.815369129180908203e+00,-9.232121706008911133e-01,-1.144547462463378906e+00
-7.494868755340576172e+00,-1.189839124679565430e+00,-1.201934456825256348e+00
-1.017553424835205078e+01,-1.615405082702636719e+00,-1.265042901039123535e+00
-1.018784046173095703e+01,-1.617358803749084473e+00,-9.024811983108520508e-01
-1.020011329650878906e+01,-1.619307160377502441e+00,-5.412588715553283691e-01
-1.021251869201660156e+01,-1.621276497840881348e+00,-1.804922521114349365e-01
-1.022505092620849609e+01,-1.623266100883483887e+00,1.807137578725814819e-01
-1.023764896392822266e+01,-1.625265955924987793e+00,5.432506203651428223e-01
-1.025010108947753906e+01,-1.627242922782897949e+00,9.079965353012084961e-01
-1.026207256317138672e+01,-1.629143357276916504e+00,1.275801420211791992e+00
-3.951274633407592773e+00,-6.853938698768615723e-01,-1.074549317359924316e+00
-4.707675933837890625e+00,-8.166003227233886719e-01,-1.103080868721008301e+00
-5.779607295989990234e+00,-1.002539157867431641e+00,-1.140216469764709473e+00
-7.477365493774414062e+00,-1.297034621238708496e+00,-1.201981544494628906e+00
-8.691035270690917969e+00,-1.507559537887573242e+00,-1.083058595657348633e+00
-8.701949119567871094e+00,-1.509452700614929199e+00,-7.726895213127136230e-01
-8.712554931640625000e+00,-1.511292457580566406e+00,-4.634234607219696045e-01
-8.723159790039062500e+00,-1.513131976127624512e+00,-1.545368283987045288e-01
-8.733771324157714844e+00,-1.514972686767578125e+00,1.547248214483261108e-01
-8.744140625000000000e+00,-1.516771316528320312e+00,4.651034772396087646e-01
-8.755250930786132812e+00,-1.518698453903198242e+00,7.774224281311035156e-01
-8.766319274902343750e+00,-1.520618438720703125e+00,1.092440366744995117e+00
-3.949425935745239258e+00,-7.434489727020263672e-01,-1.076830148696899414e+00
-4.696267604827880859e+00,-8.840361237525939941e-01,-1.103259563446044922e+00
-5.787306785583496094e+00,-1.089415907859802246e+00,-1.144694447517395020e+00
-7.466157913208007812e+00,-1.405446648597717285e+00,-1.203290462493896484e+00
-7.594171524047851562e+00,-1.429544210433959961e+00,-9.488224983215332031e-01
-7.603383541107177734e+00,-1.431278347969055176e+00,-6.768921613693237305e-01
-7.612631320953369141e+00,-1.433019161224365234e+00,-4.059675931930541992e-01
-7.621900558471679688e+00,-1.434764027595520020e+00,-1.353772133588790894e-01
-7.631213188171386719e+00,-1.436517000198364258e+00,1.355426162481307983e-01
-7.640607833862304688e+00,-1.438285470008850098e+00,4.074595272541046143e-01
-7.649953842163085938e+00,-1.440044760704040527e+00,6.810380816459655762e-01
-7.659004211425781250e+00,-1.441748499870300293e+00,9.569227695465087891e-01
-7.669000625610351562e+00,-1.443630218505859375e+00,1.235981822013854980e+00
-3.929671525955200195e+00,-7.981280088424682617e-01,-1.074448704719543457e+00
-4.684862136840820312e+00,-9.515094757080078125e-01,-1.103666663169860840e+00
-5.755740642547607422e+00,-1.169008135795593262e+00,-1.141643404960632324e+00
-6.705320358276367188e+00,-1.361870646476745605e+00,-1.083699941635131836e+00
-6.713952541351318359e+00,-1.363623857498168945e+00,-8.411995768547058105e-01
-6.721805572509765625e+00,-1.365218758583068848e+00,-6.000877618789672852e-01
-6.730099201202392578e+00,-1.366903305053710938e+00,-3.599102795124053955e-01
-6.738295078277587891e+00,-1.368567943572998047e+00,-1.200185939669609070e-01
-6.746403694152832031e+00,-1.370214700698852539e+00,1.201630160212516785e-01
-6.755030632019042969e+00,-1.371966958045959473e+00,3.612435758113861084e-01
-6.762951850891113281e+00,-1.373575687408447266e+00,6.037610769271850586e-01
-6.771541118621826172e+00,-1.375320196151733398e+00,8.484148979187011719e-01
-6.779838085174560547e+00,-1.377005338668823242e+00,1.095743417739868164e+00
-6.789121150970458984e+00,-1.378890752792358398e+00,1.346613168716430664e+00
-3.931187868118286133e+00,-8.571968674659729004e-01,-1.078107595443725586e+00
-4.677369117736816406e+00,-1.019901990890502930e+00,-1.105227351188659668e+00
-5.728658199310302734e+00,-1.249135971069335938e+00,-1.139701366424560547e+00
-6.016136169433593750e+00,-1.311820507049560547e+00,-9.752502441406250000e-01
-6.023651123046875000e+00,-1.313459157943725586e+00,-7.569888234138488770e-01
-6.031414508819580078e+00,-1.315152049064636230e+00,-5.400784611701965332e-01
-6.038619995117187500e+00,-1.316723108291625977e+00,-3.239062726497650146e-01
-6.045975208282470703e+00,-1.318326950073242188e+00,-1.080124303698539734e-01
-6.053488731384277344e+00,-1.319965362548828125e+00,1.081466600298881531e-01
-6.060505390167236328e+00,-1.321495294570922852e+00,3.250801861286163330e-01
