-4.008486747741699219e+00,-1.063687977875815704e-05,-1.074069142341613770e+00
-4.784516811370849609e+00,-1.269614494958659634e-05,-1.104591012001037598e+00
-5.867789268493652344e+00,-1.557070572744123638e-05,-1.140580892562866211e+00
-7.578373432159423828e+00,-2.010989555856212974e-05,-1.200294613838195801e+00
-1.068536376953125000e+01,-2.835457235050853342e-05,-1.311995744705200195e+00
-1.410895442962646484e+01,-3.743937850231304765e-05,-1.234371781349182129e+00
-1.412620258331298828e+01,-3.748514791368506849e-05,-7.403218150138854980e-01
-1.414379501342773438e+01,-3.753183045773766935e-05,-2.468804866075515747e-01
-1.416179561614990234e+01,-3.757959711947478354e-05,2.471946924924850464e-01
-1.417922019958496094e+01,-3.762583583011291921e-05,7.431003451347351074e-01
-4.014091968536376953e+00,-5.746620148420333862e-02,-1.075681328773498535e+00
-4.773319721221923828e+00,-6.833539158105850220e-02,-1.102118968963623047e+00
-5.882630348205566406e+00,-8.421640843152999878e-02,-1.143582940101623535e+00
-7.604203701019287109e+00,-1.088626459240913391e-01,-1.204509139060974121e+00
-9.666271209716796875e+00,-1.383834332227706909e-01,-1.186988711357116699e+00
-9.678318977355957031e+00,-1.385559141635894775e-01,-8.468286991119384766e-01
-9.690747261047363281e+00,-1.387338489294052124e-01,-5.079218745231628418e-01
-9.703143119812011719e+00,-1.389113068580627441e-01,-1.693861037492752075e-01
-9.715507507324218750e+00,-1.390883177518844604e-01,1.696019470691680908e-01
-9.728370666503906250e+00,-1.392724663019180298e-01,5.098937749862670898e-01
-9.740324020385742188e+00,-1.394435912370681763e-01,8.522539734840393066e-01
-9.752835273742675781e+00,-1.396227031946182251e-01,1.197618484497070312e+00
-4.011121273040771484e+00,-1.148602366447448730e-01,-1.075215697288513184e+00
-4.768610954284667969e+00,-1.365512907505035400e-01,-1.101370215415954590e+00
-5.874723911285400391e+00,-1.682253181934356689e-01,-1.142396926879882812e+00
-7.588461399078369141e+00,-2.172989547252655029e-01,-1.202385067939758301e+00
-9.176589965820312500e+00,-2.627757191658020020e-01,-1.127203702926635742e+00
-9.188629150390625000e+00,-2.631204426288604736e-01,-8.042291998863220215e-01
-9.200170516967773438e+00,-2.634509503841400146e-01,-4.823574423789978027e-01
-9.211898803710937500e+00,-2.637867927551269531e-01,-1.608599573373794556e-01
-9.223864555358886719e+00,-2.641294598579406738e-01,1.610689163208007812e-01
-9.235390663146972656e+00,-2.644594907760620117e-01,4.842039942741394043e-01
-9.247450828552246094e+00,-2.648048400878906250e-01,8.093774914741516113e-01
-9.259296417236328125e+00,-2.651440501213073730e-01,1.137362957000732422e+00
-4.010976314544677734e+00,-1.723376661539077759e-01,-1.075727820396423340e+00
-4.767336368560791016e+00,-2.048358172178268433e-01,-1.101640105247497559e+00
-5.870961666107177734e+00,-2.522547543048858643e-01,-1.142250537872314453e+00
-7.577908515930175781e+00,-3.255963027477264404e-01,-1.201328396797180176e+00
-8.728727340698242188e+00,-3.750429749488830566e-01,-1.072740197181701660e+00
-8.739739418029785156e+00,-3.755161464214324951e-01,-7.653325200080871582e-01
-8.751014709472656250e+00,-3.760006129741668701e-01,-4.590437412261962891e-01
