-4.000089645385742188e+00,-1.061459715856472030e-05,-1.071819186210632324e+00
-4.772246360778808594e+00,-1.266358412976842374e-05,-1.101758241653442383e+00
-5.848863124847412109e+00,-1.552048343000933528e-05,-1.136902093887329102e+00
-7.546170711517333984e+00,-2.002444125537294894e-05,-1.195194244384765625e+00
-1.062005424499511719e+01,-2.818126813508570194e-05,-1.303976774215698242e+00
-1.118761444091796875e+01,-2.968734042951837182e-05,-9.787880182266235352e-01
-1.120096969604492188e+01,-2.972277798107825220e-05,-5.870170593261718750e-01
-1.121460628509521484e+01,-2.975896495627239347e-05,-1.957513839006423950e-01
-1.122855663299560547e+01,-2.979598502861335874e-05,1.959948986768722534e-01
-1.124205780029296875e+01,-2.983180820592679083e-05,5.891703963279724121e-01
-1.125619888305664062e+01,-2.986933395732194185e-05,9.847882986068725586e-01
-4.005562305450439453e+00,-5.734409019351005554e-02,-1.073395490646362305e+00
-4.760951519012451172e+00,-6.815832853317260742e-02,-1.099263191223144531e+00
-5.863375186920166016e+00,-8.394075185060501099e-02,-1.139839768409729004e+00
-7.571378707885742188e+00,-1.083927229046821594e-01,-1.199309587478637695e+00
-1.056769275665283203e+01,-1.512883007526397705e-01,-1.297680497169494629e+00
-1.113950634002685547e+01,-1.594744473695755005e-01,-9.746788740158081055e-01
-1.115314006805419922e+01,-1.596696227788925171e-01,-5.845702886581420898e-01
-1.116671752929687500e+01,-1.598640084266662598e-01,-1.949354708194732666e-01
-1.118027400970458984e+01,-1.600580811500549316e-01,1.951721161603927612e-01
-1.119438457489013672e+01,-1.602600812911987305e-01,5.867320895195007324e-01
-1.120746517181396484e+01,-1.604473590850830078e-01,9.806251525878906250e-01
-4.002490997314453125e+00,-1.146131083369255066e-01,-1.072902202606201172e+00
-4.756126403808593750e+00,-1.361937820911407471e-01,-1.098486661911010742e+00
-5.855301380157470703e+00,-1.676691472530364990e-01,-1.138620138168334961e+00
-7.555399417877197266e+00,-2.163522094488143921e-01,-1.197146415710449219e+00
-1.063524818420410156e+01,-3.045450448989868164e-01,-1.306377649307250977e+00
-1.109287261962890625e+01,-3.176493048667907715e-01,-9.708969593048095703e-01
-1.110615539550781250e+01,-3.180296719074249268e-01,-5.822866559028625488e-01
-1.111967658996582031e+01,-3.184168636798858643e-01,-1.941739469766616821e-01
-1.113346958160400391e+01,-3.188118040561676025e-01,1.944147944450378418e-01
-1.114674377441406250e+01,-3.191919326782226562e-01,5.844146609306335449e-01
-1.116064453125000000e+01,-3.195900022983551025e-01,9.768286943435668945e-01
-4.002233982086181641e+00,-1.719620525836944580e-01,-1.073383212089538574e+00
-4.754658222198486328e+00,-2.042910903692245483e-01,-1.098710417747497559e+00
-5.851335525512695312e+00,-2.514114975929260254e-01,-1.138432025909423828e+00
-7.544557094573974609e+00,-3.241633176803588867e-01,-1.196041226387023926e+00
-1.060526943206787109e+01,-4.556714296340942383e-01,-1.303362727165222168e+00
-1.104544830322265625e+01,-4.745844006538391113e-01,-9.672416448593139648e-01
-1.105909729003906250e+01,-4.751708507537841797e-01,-5.801166296005249023e-01
