-4.000443458557128906e+00,-1.061553575709694996e-05,-1.071913957595825195e+00
-4.772797107696533203e+00,-1.266504477825947106e-05,-1.101885318756103516e+00
-5.716650009155273438e+00,-1.516964402981102467e-05,-1.111202478408813477e+00
-5.723890304565429688e+00,-1.518885619589127600e-05,-9.065737724304199219e-01
-5.730895042419433594e+00,-1.520744444860611111e-05,-7.036643624305725098e-01
-5.738137722015380859e+00,-1.522666389064397663e-05,-5.020212531089782715e-01
-5.745101451873779297e+00,-1.524514209449989721e-05,-3.010875582695007324e-01
-5.752205848693847656e+00,-1.526399501017294824e-05,-1.004049777984619141e-01
-5.759476184844970703e+00,-1.528328721178695560e-05,1.005318835377693176e-01
-5.766512393951416016e+00,-1.530195913801435381e-05,3.022096455097198486e-01
-5.773879051208496094e+00,-1.532150599814485759e-05,5.051482319831848145e-01
-5.781127929687500000e+00,-1.534074181108735502e-05,7.098321914672851562e-01
-5.788000583648681641e+00,-1.535897899884730577e-05,9.167278409004211426e-01
-5.796329498291015625e+00,-1.538107972010038793e-05,1.126690626144409180e+00
-5.802952766418457031e+00,-1.539865479571744800e-05,1.339715123176574707e+00
-4.005926609039306641e+00,-5.734930559992790222e-02,-1.073493123054504395e+00
-4.761510372161865234e+00,-6.816633045673370361e-02,-1.099392294883728027e+00
-5.864277839660644531e+00,-8.395367115736007690e-02,-1.140015244483947754e+00
-6.165097713470458984e+00,-8.826024085283279419e-02,-9.765540957450866699e-01
-6.173199653625488281e+00,-8.837623894214630127e-02,-7.580501437187194824e-01
-6.180643558502197266e+00,-8.848280459642410278e-02,-5.407908558845520020e-01
-6.188335418701171875e+00,-8.859291672706604004e-02,-3.243496716022491455e-01
-6.196000576019287109e+00,-8.870265632867813110e-02,-1.081625148653984070e-01
-6.203649997711181641e+00,-8.881216496229171753e-02,1.082960516214370728e-01
-6.211610317230224609e+00,-8.892612904310226440e-02,3.255695700645446777e-01
-6.218996524810791016e+00,-8.903186023235321045e-02,5.441465973854064941e-01
-6.226732254028320312e+00,-8.914261311292648315e-02,7.646237611770629883e-01
-6.235084056854248047e+00,-8.926217257976531982e-02,9.876400232315063477e-01
-6.243035316467285156e+00,-8.937601000070571899e-02,1.213645577430725098e+00
-4.002864837646484375e+00,-1.146237999200820923e-01,-1.073002338409423828e+00
-4.756698608398437500e+00,-1.362101733684539795e-01,-1.098618865013122559e+00
-5.856221675872802734e+00,-1.676955074071884155e-01,-1.138799071311950684e+00
-6.672518730163574219e+00,-1.910705268383026123e-01,-1.057254791259765625e+00
-6.680777549743652344e+00,-1.913070231676101685e-01,-8.206313252449035645e-01
-6.689306259155273438e+00,-1.915512531995773315e-01,-5.854774713516235352e-01
-6.697467803955078125e+00,-1.917849630117416382e-01,-3.511427640914916992e-01
-6.705770015716552734e+00,-1.920226961374282837e-01,-1.170974597334861755e-01
-6.714239597320556641e+00,-1.922652274370193481e-01,1.172453612089157104e-01
-6.722393989562988281e+00,-1.924987286329269409e-01,3.524496257305145264e-01
-6.730929851531982422e+00,-1.927431523799896240e-01,5.891205668449401855e-01
-6.739309787750244141e+00,-1.929831206798553467e-01,8.278211951255798340e-01
-6.748358726501464844e+00,-1.932422369718551636e-01,1.069271564483642578e+00
-6.756960868835449219e+00,-1.934885680675506592e-01,1.313956499099731445e+00
-4.002617835998535156e+00,-1.719785332679748535e-01,-1.073486089706420898e+00
-4.755239009857177734e+00,-2.043160498142242432e-01,-1.098844647407531738e+00
-5.852271080017089844e+00,-2.514517009258270264e-01,-1.138614058494567871e+00
-7.280121803283691406e+00,-3.128014504909515381e-01,-1.154120087623596191e+00
-7.289163112640380859e+00,-3.131899237632751465e-01,-8.958210945129394531e-01
-7.298129558563232422e+00,-3.135751783847808838e-01,-6.390917897224426270e-01
-7.307322978973388672e+00,-3.139701783657073975e-01,-3.833133280277252197e-01
-7.316397666931152344e+00,-3.143601119518280029e-01,-1.278258413076400757e-01
-7.325368881225585938e+00,-3.147455453872680664e-01,1.279825717210769653e-01
-7.334640026092529297e+00,-3.151439130306243896e-01,3.847462534904479980e-01
-7.343937873840332031e+00,-3.155434131622314453e-01,6.431031823158264160e-01
-7.353021621704101562e+00,-3.159337043762207031e-01,9.036691188812255859e-01
-7.362821102142333984e+00,-3.163547515869140625e-01,1.167230486869812012e+00
-4.005419254302978516e+00,-2.295714914798736572e-01,-1.075008511543273926e+00
-4.757412910461425781e+00,-2.726721763610839844e-01,-1.100136160850524902e+00
-5.852758407592773438e+00,-3.354521393775939941e-01,-1.139526367187500000e+00
-7.540923595428466797e+00,-4.322097003459930420e-01,-1.196323275566101074e+00
-8.029572486877441406e+00,-4.602167010307312012e-01,-9.875240325927734375e-01
-8.039486885070800781e+00,-4.607849717140197754e-01,-7.045172452926635742e-01
-8.049456596374511719e+00,-4.613563716411590576e-01,-4.225458204746246338e-01
-8.059465408325195312e+00,-4.619300663471221924e-01,-1.409091651439666748e-01
-8.069549560546875000e+00,-4.625080227851867676e-01,1.410854756832122803e-01
-8.079761505126953125e+00,-4.630933105945587158e-01,4.241366684436798096e-01
-8.089931488037109375e+00,-4.636762142181396484e-01,7.089378237724304199e-01
-8.099795341491699219e+00,-4.642415642738342285e-01,9.961605072021484375e-01
-8.110409736633300781e+00,-4.648499488830566406e-01,1.286669015884399414e+00
-3.998851060867309570e+00,-2.866676151752471924e-01,-1.074236989021301270e+00
-4.744766235351562500e+00,-3.401404023170471191e-01,-1.098224997520446777e+00
-5.828382492065429688e+00,-4.178221225738525391e-01,-1.135828495025634766e+00
-7.547443866729736328e+00,-5.410573482513427734e-01,-1.198463559150695801e+00
-8.910800933837890625e+00,-6.387929916381835938e-01,-1.096914887428283691e+00
-8.921919822692871094e+00,-6.395900249481201172e-01,-7.825687527656555176e-01
-8.932984352111816406e+00,-6.403832435607910156e-01,-4.693585634231567383e-01
-8.944121360778808594e+00,-6.411816477775573730e-01,-1.565206348896026611e-01
-8.955357551574707031e+00,-6.419871449470520020e-01,1.567172557115554810e-01
-8.966612815856933594e+00,-6.427939534187316895e-01,4.711254835128784180e-01
-8.977699279785156250e+00,-6.435887813568115234e-01,7.874614596366882324e-01
-8.989651679992675781e+00,-6.444455981254577637e-01,1.106621384620666504e+00
-3.992147445678710938e+00,-3.436811566352844238e-01,-1.073647618293762207e+00
-4.754526138305664062e+00,-4.093137979507446289e-01,-1.101727247238159180e+00
-5.837961673736572266e+00,-5.025859475135803223e-01,-1.138980388641357422e+00
-7.554595947265625000e+00,-6.503698229789733887e-01,-1.200954437255859375e+00
-1.006621265411376953e+01,-8.665931224822998047e-01,-1.240545392036437988e+00
-1.007891941070556641e+01,-8.676869869232177734e-01,-8.850514292716979980e-01
-1.009143257141113281e+01,-8.687642812728881836e-01,-5.308249592781066895e-01
-1.010405635833740234e+01,-8.698510527610778809e-01,-1.770190596580505371e-01
-1.011680507659912109e+01,-8.709485530853271484e-01,1.772423982620239258e-01
-1.012942409515380859e+01,-8.720349073410034180e-01,5.328233838081359863e-01
-1.014170742034912109e+01,-8.730923533439636230e-01,8.905649781227111816e-01
-1.015485286712646484e+01,-8.742240667343139648e-01,1.251469254493713379e+00
-3.991484165191650391e+00,-4.012504220008850098e-01,-1.074903726577758789e+00
-4.749067783355712891e+00,-4.774077534675598145e-01,-1.101933002471923828e+00
-5.821990966796875000e+00,-5.852651000022888184e-01,-1.137382507324218750e+00
-7.514658927917480469e+00,-7.554233074188232422e-01,-1.196202039718627930e+00
-1.058382034301757812e+01,-1.063955664634704590e+00,-1.306077480316162109e+00
-1.152399063110351562e+01,-1.158467888832092285e+00,-1.013298511505126953e+00
-1.153817081451416016e+01,-1.159893393516540527e+00,-6.077367067337036133e-01
-1.155264186859130859e+01,-1.161347985267639160e+00,-2.026681602001190186e-01
-1.156745147705078125e+01,-1.162836790084838867e+00,2.029279619455337524e-01
-1.158167171478271484e+01,-1.164266347885131836e+00,6.100279688835144043e-01
-1.159667587280273438e+01,-1.165774703025817871e+00,1.019689798355102539e+00
-3.977536678314208984e+00,-4.574388265609741211e-01,-1.072800993919372559e+00
-4.723705768585205078e+00,-5.432524681091308594e-01,-1.097740054130554199e+00
-5.810323715209960938e+00,-6.682195067405700684e-01,-1.136855244636535645e+00
-7.540466308593750000e+00,-8.671955466270446777e-01,-1.202162742614746094e+00
-1.060435962677001953e+01,-1.219560384750366211e+00,-1.310632109642028809e+00
-1.345565032958984375e+01,-1.547474622726440430e+00,-1.184974551200866699e+00
-1.347231960296630859e+01,-1.549391746520996094e+00,-7.107071876525878906e-01
-1.348930644989013672e+01,-1.551345348358154297e+00,-2.370083630084991455e-01
-1.350661277770996094e+01,-1.553335666656494141e+00,2.373124361038208008e-01
-1.352291297912597656e+01,-1.555210232734680176e+00,7.133761644363403320e-01
-3.980081796646118164e+00,-5.155489444732666016e-01,-1.075367689132690430e+00
-4.721708774566650391e+00,-6.116135716438293457e-01,-1.099197745323181152e+00
-5.798571109771728516e+00,-7.511019706726074219e-01,-1.136542797088623047e+00
-7.505674362182617188e+00,-9.722268581390380859e-01,-1.198711752891540527e+00
-1.050324344635009766e+01,-1.360508799552917480e+00,-1.300408363342285156e+00
-1.630791664123535156e+01,-2.112401008605957031e+00,-1.438675403594970703e+00
-1.632831764221191406e+01,-2.115043640136718750e+00,-8.628786802291870117e-01
-1.634904289245605469e+01,-2.117728233337402344e+00,-2.877573072910308838e-01
-1.637006568908691406e+01,-2.120451450347900391e+00,2.881273329257965088e-01
-1.639094543457031250e+01,-2.123156070709228516e+00,8.661882877349853516e-01
-3.972118377685546875e+00,-5.724335312843322754e-01,-1.075319647789001465e+00
-4.727511405944824219e+00,-6.812953948974609375e-01,-1.102705717086791992e+00
-5.796158313751220703e+00,-8.353012204170227051e-01,-1.138296723365783691e+00
-7.482493400573730469e+00,-1.078323841094970703e+00,-1.197352051734924316e+00
-1.054147338867187500e+01,-1.519162297248840332e+00,-1.307699799537658691e+00
-1.744996070861816406e+01,-2.514764308929443359e+00,-1.542443275451660156e+00
-2.047180175781250000e+01,-2.950250625610351562e+00,-1.083963871002197266e+00
-2.049793624877929688e+01,-2.954016923904418945e+00,-3.614885807037353516e-01
-2.052474594116210938e+01,-2.957880735397338867e+00,3.619613945484161377e-01
-3.964108467102050781e+00,-6.293174028396606445e-01,-1.075479626655578613e+00
-4.708892345428466797e+00,-7.475547194480895996e-01,-1.100745916366577148e+00
-5.794044494628906250e+00,-9.198267459869384766e-01,-1.140350341796875000e+00
-7.459038734436035156e+00,-1.184151053428649902e+00,-1.196188449859619141e+00
-1.045506286621093750e+01,-1.659781336784362793e+00,-1.299794316291809082e+00
-1.744398880004882812e+01,-2.769299983978271484e+00,-1.545260906219482422e+00
-2.782573699951171875e+01,-4.417442321777343750e+00,-1.476544976234436035e+00
-2.786181449890136719e+01,-4.423170089721679688e+00,-4.924193620681762695e-01
-2.789852142333984375e+01,-4.428997516632080078e+00,4.930680990219116211e-01
-3.941662549972534180e+00,-6.837264895439147949e-01,-1.071935296058654785e+00
-4.693831443786621094e+00,-8.141988515853881836e-01,-1.099836826324462891e+00
-5.758481979370117188e+00,-9.988746047019958496e-01,-1.136048674583435059e+00
-7.441555500030517578e+00,-1.290823101997375488e+00,-1.196225166320800781e+00
-1.050397682189941406e+01,-1.822034955024719238e+00,-1.308983564376831055e+00
-1.745395660400390625e+01,-3.027588844299316406e+00,-1.549823999404907227e+00
-5.133221054077148438e+01,-8.904160499572753906e+00,-2.730375766754150391e+00
-3.939785242080688477e+00,-7.416341900825500488e-01,-1.074201583862304688e+00
-4.682445049285888672e+00,-8.814341425895690918e-01,-1.100012302398681641e+00
-5.766050338745117188e+00,-1.085414528846740723e+00,-1.140490055084228516e+00
