-4.007462978363037109e+00,-1.063416220858925954e-05,-1.073794722557067871e+00
-4.783288478851318359e+00,-1.269288532057544217e-05,-1.104307413101196289e+00
-5.866224765777587891e+00,-1.556655479362234473e-05,-1.140276908874511719e+00
-7.576382637023925781e+00,-2.010461139434482902e-05,-1.199979305267333984e+00
-1.068254375457763672e+01,-2.834708902810234576e-05,-1.311649560928344727e+00
-1.778371238708496094e+01,-4.719067510450258851e-05,-1.555870890617370605e+00
-4.526512145996093750e+01,-1.201150589622557163e-04,-2.372241020202636719e+00
-4.532116699218750000e+01,-1.202637868118472397e-04,-7.910827398300170898e-01
-4.012992858886718750e+00,-5.745046213269233704e-02,-1.075386643409729004e+00
-4.771978855133056641e+00,-6.831619888544082642e-02,-1.101809382438659668e+00
-5.880907535552978516e+00,-8.419174700975418091e-02,-1.143248081207275391e+00
-7.601943969726562500e+00,-1.088303029537200928e-01,-1.204151272773742676e+00
-1.062977790832519531e+01,-1.521771103143692017e-01,-1.305304408073425293e+00
-1.792856979370117188e+01,-2.566674649715423584e-01,-1.568704962730407715e+00
-4.525651931762695312e+01,-6.478974819183349609e-01,-2.372033119201660156e+00
-4.531257629394531250e+01,-6.487000584602355957e-01,-7.910138368606567383e-01
-4.009944915771484375e+00,-1.148265525698661804e-01,-1.074900269508361816e+00
-4.767177104949951172e+00,-1.365102231502532959e-01,-1.101038932800292969e+00
-5.872857570648193359e+00,-1.681718677282333374e-01,-1.142034053802490234e+00
-7.585940361022949219e+00,-2.172267585992813110e-01,-1.201985597610473633e+00
-1.069842052459716797e+01,-3.063540160655975342e-01,-1.314137339591979980e+00
-1.780462646484375000e+01,-5.098433494567871094e-01,-1.558339118957519531e+00
-4.524707794189453125e+01,-1.295670032501220703e+00,-2.372267246246337891e+00
-4.530310440063476562e+01,-1.297274470329284668e+00,-7.910916209220886230e-01
-4.009719371795654297e+00,-1.722836494445800781e-01,-1.075390696525573730e+00
-4.765749454498291016e+00,-2.047676295042037964e-01,-1.101273298263549805e+00
-5.868943691253662109e+00,-2.521680593490600586e-01,-1.141857862472534180e+00
-7.575132846832275391e+00,-3.254770636558532715e-01,-1.200888395309448242e+00
-1.066831111907958984e+01,-4.583801329135894775e-01,-1.311110496520996094e+00
-1.800049209594726562e+01,-7.734183669090270996e-01,-1.576289653778076172e+00
-4.523827362060546875e+01,-1.943730950355529785e+00,-2.373021364212036133e+00
-4.529431152343750000e+01,-1.946138620376586914e+00,-7.913433909416198730e-01
-4.012560844421386719e+00,-2.299808263778686523e-01,-1.076925277709960938e+00
-4.767974853515625000e+00,-2.732775211334228516e-01,-1.102578520774841309e+00
