-4.016382217407226562e+00,-1.065783089870819822e-05,-1.076184749603271484e+00
-4.795966148376464844e+00,-1.272652662009932101e-05,-1.107234239578247070e+00
-5.885249614715576172e+00,-1.561703902552835643e-05,-1.143974900245666504e+00
-7.608063697814941406e+00,-2.018867962760850787e-05,-1.204997062683105469e+00
-8.338789939880371094e+00,-2.212772960774600506e-05,-1.023873209953308105e+00
-8.348669052124023438e+00,-2.215394488302990794e-05,-7.304128408432006836e-01
-8.358129501342773438e+00,-2.217904693679884076e-05,-4.380303323268890381e-01
-8.367821693420410156e+00,-2.220476744696497917e-05,-1.460606604814529419e-01
-8.377698898315429688e+00,-2.223097544629126787e-05,1.462330520153045654e-01
-8.387268066406250000e+00,-2.225636853836476803e-05,4.395574331283569336e-01
-8.397300720214843750e+00,-2.228299126727506518e-05,7.346674799919128418e-01
-8.407159805297851562e+00,-2.230915379186626524e-05,1.032267928123474121e+00
-8.416471481323242188e+00,-2.233386294392403215e-05,1.333036065101623535e+00
-4.022074699401855469e+00,-5.758048221468925476e-02,-1.077820420265197754e+00
-4.784791946411132812e+00,-6.849962472915649414e-02,-1.104767680168151855e+00
-5.900320053100585938e+00,-8.446966111660003662e-02,-1.147021770477294922e+00
-7.634318828582763672e+00,-1.092937812209129333e-01,-1.209279417991638184e+00
-9.001599311828613281e+00,-1.288679242134094238e-01,-1.105368971824645996e+00
-9.011666297912597656e+00,-1.290120482444763184e-01,-7.884982228279113770e-01
-9.022115707397460938e+00,-1.291616410017013550e-01,-4.728768169879913330e-01
-9.032522201538085938e+00,-1.293106228113174438e-01,-1.576791703701019287e-01
-9.042882919311523438e+00,-1.294589489698410034e-01,1.578600406646728516e-01
-9.053689956665039062e+00,-1.296136528253555298e-01,4.745316803455352783e-01
-9.063679695129394531e+00,-1.297566741704940796e-01,7.930492758750915527e-01
-9.074155807495117188e+00,-1.299066543579101562e-01,1.114278793334960938e+00
-4.019140720367431641e+00,-1.150898709893226624e-01,-1.077365279197692871e+00
-4.780152797698974609e+00,-1.368817985057830811e-01,-1.104035973548889160e+00
-5.892505168914794922e+00,-1.687344908714294434e-01,-1.145854711532592773e+00
-7.618652820587158203e+00,-2.181635051965713501e-01,-1.207168936729431152e+00
-9.765726089477539062e+00,-2.796458899974822998e-01,-1.199570059776306152e+00
-9.777291297912597656e+00,-2.799770534038543701e-01,-8.557515144348144531e-01
-9.788301467895507812e+00,-2.802923321723937988e-01,-5.131926536560058594e-01
-9.799552917480468750e+00,-2.806145250797271729e-01,-1.711217015981674194e-01
-9.810979843139648438e+00,-2.809417545795440674e-01,1.713212430477142334e-01
-9.821984291076660156e+00,-2.812568545341491699e-01,5.149586200714111328e-01
