-4.015018939971923828e+00,-1.065421292878454551e-05,-1.075819373130798340e+00
-4.793904304504394531e+00,-1.272105600946815684e-05,-1.106758356094360352e+00
-4.989481925964355469e+00,-1.324003824265673757e-05,-9.698555469512939453e-01
-4.995778560638427734e+00,-1.325674747931770980e-05,-7.912524342536926270e-01
-5.001866817474365234e+00,-1.327290192421060055e-05,-6.141510605812072754e-01
-5.008162975311279297e+00,-1.328961025137687102e-05,-4.381568133831024170e-01
-5.014214515686035156e+00,-1.330566828983137384e-05,-2.627834677696228027e-01
-5.020390987396240234e+00,-1.332205829385202378e-05,-8.763112127780914307e-02
-5.026710033416748047e+00,-1.333882664766861126e-05,8.774141967296600342e-02
-5.032825946807861328e+00,-1.335505658062174916e-05,2.637588381767272949e-01
-5.039229869842529297e+00,-1.337204867013497278e-05,4.408748149871826172e-01
-5.045530319213867188e+00,-1.338876791123766452e-05,6.195123195648193359e-01
-5.051503181457519531e+00,-1.340461676591075957e-05,8.000782728195190430e-01
-5.058743953704833984e+00,-1.342383166047511622e-05,9.833187460899353027e-01
-5.064497947692871094e+00,-1.343910025752848014e-05,1.169229745864868164e+00
-4.020490646362304688e+00,-5.755780637264251709e-02,-1.077396035194396973e+00
-4.782437324523925781e+00,-6.846591830253601074e-02,-1.104224085807800293e+00
-4.857002735137939453e+00,-6.953340768814086914e-02,-9.442010521888732910e-01
-4.863193511962890625e+00,-6.962203979492187500e-02,-7.703319787979125977e-01
-4.869552135467529297e+00,-6.971306353807449341e-02,-5.979661941528320312e-01
-4.875390529632568359e+00,-6.979664415121078491e-02,-4.265844523906707764e-01
-4.881425380706787109e+00,-6.988304108381271362e-02,-2.558504939079284668e-01
-4.887438297271728516e+00,-6.996912509202957153e-02,-8.531916886568069458e-02
-4.893439769744873047e+00,-7.005504518747329712e-02,8.542393147945404053e-02
-4.899686336517333984e+00,-7.014447450637817383e-02,2.568076252937316895e-01
-4.905479431152343750e+00,-7.022740691900253296e-02,4.292171895503997803e-01
-4.911548137664794922e+00,-7.031428068876266479e-02,6.031231284141540527e-01
-4.918101310729980469e+00,-7.040809839963912964e-02,7.790293693542480469e-01
-4.924339294433593750e+00,-7.049740105867385864e-02,9.572911858558654785e-01
-4.930992126464843750e+00,-7.059264928102493286e-02,1.138524174690246582e+00
-4.017351150512695312e+00,-1.150386258959770203e-01,-1.076885581016540527e+00
-4.727823257446289062e+00,-1.353833228349685669e-01,-1.091949820518493652e+00
-4.733522415161132812e+00,-1.355465054512023926e-01,-9.204793572425842285e-01
-4.739557266235351562e+00,-1.357193291187286377e-01,-7.509787082672119141e-01
-4.745380878448486328e+00,-1.358860880136489868e-01,-5.828974843025207520e-01
-4.751399040222167969e+00,-1.360584050416946411e-01,-4.158633053302764893e-01
-4.757155418395996094e+00,-1.362232416868209839e-01,-2.494137734174728394e-01
-4.763011455535888672e+00,-1.363909393548965454e-01,-8.317263424396514893e-02
-4.768985748291015625e+00,-1.365620195865631104e-01,8.327695727348327637e-02
-4.774737834930419922e+00,-1.367267370223999023e-01,2.503356039524078369e-01
-4.780758857727050781e+00,-1.368991434574127197e-01,4.184330403804779053e-01
-4.786669254302978516e+00,-1.370683908462524414e-01,5.879691243171691895e-01
-4.793053627014160156e+00,-1.372512131929397583e-01,7.594551444053649902e-01
-4.799120426177978516e+00,-1.374249309301376343e-01,9.332354664802551270e-01
