-4.019711971282958984e+00,-1.066666573024122044e-05,-1.077076911926269531e+00
-4.801082611083984375e+00,-1.274010446650208905e-05,-1.108415603637695312e+00
-5.893476009368896484e+00,-1.563886871736031026e-05,-1.145573973655700684e+00
-7.622660160064697266e+00,-2.022741318796761334e-05,-1.207308888435363770e+00
-1.077631568908691406e+01,-2.859592132153920829e-05,-1.323163151741027832e+00
-1.804913520812988281e+01,-4.789500235347077250e-05,-1.579092383384704590e+00
-3.191329765319824219e+01,-8.468480518786236644e-05,-1.672502636909484863e+00
-3.195687103271484375e+01,-8.480042743030935526e-05,-5.578083992004394531e-01
-4.025321483612060547e+00,-5.762696266174316406e-02,-1.078690528869628906e+00
-4.789742946624755859e+00,-6.857050955295562744e-02,-1.105910897254943848e+00
-5.908389568328857422e+00,-8.458517491817474365e-02,-1.148590445518493652e+00
-7.648687839508056641e+00,-1.094994917511940002e-01,-1.211555480957031250e+00
-1.072286987304687500e+01,-1.535098254680633545e-01,-1.316735744476318359e+00
-1.819893455505371094e+01,-2.605380117893218994e-01,-1.592361211776733398e+00
-2.533121871948242188e+01,-3.626446425914764404e-01,-1.327687025070190430e+00
-2.536515808105468750e+01,-3.631305098533630371e-01,-4.427952170372009277e-01
-2.539879035949707031e+01,-3.636119961738586426e-01,4.433822929859161377e-01
-4.022285938262939453e+00,-1.151799410581588745e-01,-1.078208446502685547e+00
-4.784947872161865234e+00,-1.370190978050231934e-01,-1.105143308639526367e+00
-5.900333404541015625e+00,-1.689586639404296875e-01,-1.147377014160156250e+00
-7.632617950439453125e+00,-2.185633927583694458e-01,-1.209381699562072754e+00
-1.079295635223388672e+01,-3.090610802173614502e-01,-1.325749635696411133e+00
-1.807188987731933594e+01,-5.174965858459472656e-01,-1.581731200218200684e+00
-2.105145645141601562e+01,-6.028177738189697266e-01,-1.103710651397705078e+00
-2.107918167114257812e+01,-6.036117076873779297e-01,-3.680887520313262939e-01
-2.110742378234863281e+01,-6.044204235076904297e-01,3.685819506645202637e-01
-4.022108554840087891e+00,-1.728159934282302856e-01,-1.078713417053222656e+00
-4.783569812774658203e+00,-2.055333256721496582e-01,-1.105391383171081543e+00
-5.896458625793457031e+00,-2.533502578735351562e-01,-1.147211194038391113e+00
-7.621803283691406250e+00,-3.274823129177093506e-01,-1.208287000656127930e+00
-1.076249027252197266e+01,-4.624266922473907471e-01,-1.322684884071350098e+00
-1.794846534729003906e+01,-7.711830139160156250e-01,-1.571733832359313965e+00
-1.797216987609863281e+01,-7.722015380859375000e-01,-9.427491426467895508e-01
-1.799562263488769531e+01,-7.732090950012207031e-01,-3.144041001796722412e-01
-1.801878547668457031e+01,-7.742044329643249512e-01,3.148088157176971436e-01
-1.804260635375976562e+01,-7.752278447151184082e-01,9.464439153671264648e-01
-4.025002002716064453e+00,-2.306938916444778442e-01,-1.080264449119567871e+00
-4.785868167877197266e+00,-2.743031084537506104e-01,-1.106716394424438477e+00
-5.897100925445556641e+00,-3.379936516284942627e-01,-1.148159742355346680e+00
-7.616617679595947266e+00,-4.365481436252593994e-01,-1.208331704139709473e+00
-1.073959827423095703e+01,-6.155424714088439941e-01,-1.320819020271301270e+00
-1.563339233398437500e+01,-8.960313796997070312e-01,-1.369987249374389648e+00
-1.565355110168457031e+01,-8.971868157386779785e-01,-8.217130303382873535e-01
-1.567376995086669922e+01,-8.983456492424011230e-01,-2.740352749824523926e-01
-1.569415664672851562e+01,-8.995140790939331055e-01,2.743917107582092285e-01
-1.571475219726562500e+01,-9.006944894790649414e-01,8.249256610870361328e-01
-4.018425464630126953e+00,-2.880708575248718262e-01,-1.079495429992675781e+00
-4.773144245147705078e+00,-3.421747386455535889e-01,-1.104793310165405273e+00
-5.872456550598144531e+00,-4.209817051887512207e-01,-1.144417524337768555e+00
-7.623457908630371094e+00,-5.465065836906433105e-01,-1.210533857345581055e+00
-1.073322486877441406e+01,-7.694379687309265137e-01,-1.321254372596740723e+00
-1.388830471038818359e+01,-9.956177473068237305e-01,-1.218185544013977051e+00
-1.390606117248535156e+01,-9.968906641006469727e-01,-7.306549549102783203e-01
-1.392393016815185547e+01,-9.981716871261596680e-01,-2.436664551496505737e-01
-1.394195747375488281e+01,-9.994639754295349121e-01,2.439819276332855225e-01
