-4.021514415740966797e+00,-1.067144967237254605e-05,-1.077559947967529297e+00
-4.803507804870605469e+00,-1.274654005101183429e-05,-1.108975529670715332e+00
-5.896905899047851562e+00,-1.564796912134625018e-05,-1.146240592002868652e+00
-7.379805564880371094e+00,-1.958297616511117667e-05,-1.168844580650329590e+00
-7.388582706451416016e+00,-1.960626650543417782e-05,-9.072024822235107422e-01
-7.397669792175292969e+00,-1.963038084795698524e-05,-6.472112536430358887e-01
-7.406398773193359375e+00,-1.965354385902173817e-05,-3.881523311138153076e-01
-7.415322303771972656e+00,-1.967722346307709813e-05,-1.294347345829010010e-01
-7.424431324005126953e+00,-1.970139601326081902e-05,1.295937448740005493e-01
-7.433249473571777344e+00,-1.972479549294803292e-05,3.895595073699951172e-01
-7.442486286163330078e+00,-1.974930637516081333e-05,6.511322259902954102e-01
-7.451574325561523438e+00,-1.977342071768362075e-05,9.149369001388549805e-01
-7.460171222686767578e+00,-1.979623448278289288e-05,1.181573271751403809e+00
-4.027219295501708984e+00,-5.765413492918014526e-02,-1.079199075698852539e+00
-4.792285442352294922e+00,-6.860690563917160034e-02,-1.106497883796691895e+00
-5.912050247192382812e+00,-8.463758975267410278e-02,-1.149302124977111816e+00
-7.654344558715820312e+00,-1.095804721117019653e-01,-1.212451457977294922e+00
-7.765312671661376953e+00,-1.111691072583198547e-01,-9.535567760467529297e-01
-7.774390697479248047e+00,-1.112990677356719971e-01,-6.802397370338439941e-01
-7.783791065216064453e+00,-1.114336475729942322e-01,-4.079723954200744629e-01
-7.793153285980224609e+00,-1.115676760673522949e-01,-1.360437422990798950e-01
-7.802494525909423828e+00,-1.117014065384864807e-01,1.362068057060241699e-01
-7.812219142913818359e+00,-1.118406280875205994e-01,4.094624221324920654e-01
-7.821227550506591797e+00,-1.119695901870727539e-01,6.843378543853759766e-01
-7.830666065216064453e+00,-1.121047139167785645e-01,9.615819454193115234e-01
-7.840871810913085938e+00,-1.122508198022842407e-01,1.241997480392456055e+00
-4.024285316467285156e+00,-1.152371838688850403e-01,-1.078744292259216309e+00
-4.787629127502441406e+00,-1.370958685874938965e-01,-1.105762600898742676e+00
-5.904189109802246094e+00,-1.690690666437149048e-01,-1.148126840591430664e+00
-7.638690471649169922e+00,-2.187372893095016479e-01,-1.210343837738037109e+00
-8.175399780273437500e+00,-2.341061830520629883e-01,-1.004222750663757324e+00
-8.185521125793457031e+00,-2.343960255384445190e-01,-7.164328098297119141e-01
-8.195186614990234375e+00,-2.346727848052978516e-01,-4.296669363975524902e-01
-8.205047607421875000e+00,-2.349551767110824585e-01,-1.432781368494033813e-01
-8.215085029602050781e+00,-2.352426052093505859e-01,1.434534192085266113e-01
-8.224745750427246094e+00,-2.355192154645919800e-01,4.312166869640350342e-01
-8.234863281250000000e+00,-2.358089536428451538e-01,7.207514643669128418e-01
-8.244791984558105469e+00,-2.360932677984237671e-01,1.012746691703796387e+00
-8.255529403686523438e+00,-2.364007234573364258e-01,1.308081388473510742e+00
-4.024198532104492188e+00,-1.729057729244232178e-01,-1.079273819923400879e+00
-4.786386489868164062e+00,-2.056543380022048950e-01,-1.106042265892028809e+00
-5.900522708892822266e+00,-2.535248994827270508e-01,-1.148001909255981445e+00
-7.628212928771972656e+00,-3.277577161788940430e-01,-1.209303140640258789e+00
-8.638718605041503906e+00,-3.711756169795989990e-01,-1.061678290367126465e+00
-8.648982048034667969e+00,-3.716166019439697266e-01,-7.573848962783813477e-01
-8.659523010253906250e+00,-3.720695078372955322e-01,-4.542444050312042236e-01
-8.669928550720214844e+00,-3.725166022777557373e-01,-1.514735668897628784e-01
-8.680201530456542969e+00,-3.729579746723175049e-01,1.516530364751815796e-01
-8.690817832946777344e+00,-3.734141588211059570e-01,4.558860361576080322e-01
-8.701465606689453125e+00,-3.738716244697570801e-01,7.619808316230773926e-01
-8.711858749389648438e+00,-3.743181824684143066e-01,1.070667028427124023e+00
-4.027194499969482422e+00,-2.308195531368255615e-01,-1.080852866172790527e+00
-4.788819313049316406e+00,-2.744722366333007812e-01,-1.107398867607116699e+00
-5.901370525360107422e+00,-3.382383584976196289e-01,-1.148991107940673828e+00
-7.623407363891601562e+00,-4.369373023509979248e-01,-1.209408879280090332e+00
-9.164645195007324219e+00,-5.252736806869506836e-01,-1.127122044563293457e+00
-9.175540924072265625e+00,-5.258981585502624512e-01,-8.040720820426940918e-01
-9.186505317687988281e+00,-5.265265703201293945e-01,-4.822337627410888672e-01
-9.197539329528808594e+00,-5.271589756011962891e-01,-1.608068794012069702e-01
-9.208625793457031250e+00,-5.277944207191467285e-01,1.610007137060165405e-01
-9.219853401184082031e+00,-5.284379720687866211e-01,4.839843511581420898e-01
-9.231040954589843750e+00,-5.290791392326354980e-01,8.089356422424316406e-01
-9.241873741149902344e+00,-5.297000408172607422e-01,1.136620044708251953e+00
-4.020711898803710938e+00,-2.882347404956817627e-01,-1.080109477043151855e+00
-4.776217460632324219e+00,-3.423950672149658203e-01,-1.105504751205444336e+00
-5.876887321472167969e+00,-4.212993383407592773e-01,-1.145281076431274414e+00
-7.630655288696289062e+00,-5.470225214958190918e-01,-1.211676716804504395e+00
-9.741917610168457031e+00,-6.983736157417297363e-01,-1.199224948883056641e+00
-9.753595352172851562e+00,-6.992108225822448730e-01,-8.555175662040710449e-01
-9.765214920043945312e+00,-7.000437974929809570e-01,-5.130858421325683594e-01
-9.776925086975097656e+00,-7.008832693099975586e-01,-1.710945665836334229e-01
-9.788721084594726562e+00,-7.017288804054260254e-01,1.713009774684906006e-01
-9.800537109375000000e+00,-7.025759816169738770e-01,5.149417519569396973e-01
-9.812170982360839844e+00,-7.034099698066711426e-01,8.606554269790649414e-01
-9.824734687805175781e+00,-7.043105959892272949e-01,1.209419727325439453e+00
-4.014093399047851562e+00,-3.455704748630523682e-01,-1.079549789428710938e+00
-4.786355018615722656e+00,-4.120539128780364990e-01,-1.109102725982666016e+00
-5.887006759643554688e+00,-5.068082213401794434e-01,-1.148549079895019531e+00
-7.638571739196777344e+00,-6.575992107391357422e-01,-1.214304089546203613e+00
-1.042916011810302734e+01,-8.978390097618103027e-01,-1.285274505615234375e+00
-1.044178390502929688e+01,-8.989257812500000000e-01,-9.169154167175292969e-01
-1.045418453216552734e+01,-8.999933004379272461e-01,-5.499063134193420410e-01
-1.046669769287109375e+01,-9.010705351829528809e-01,-1.833723783493041992e-01
-1.047933483123779297e+01,-9.021584987640380859e-01,1.835937798023223877e-01
-1.049183273315429688e+01,-9.032344222068786621e-01,5.518866181373596191e-01
-1.050398159027099609e+01,-9.042803049087524414e-01,9.223771095275878906e-01
-4.013578414916992188e+00,-4.034714698791503906e-01,-1.080853700637817383e+00
-4.781045913696289062e+00,-4.806224107742309570e-01,-1.109352946281433105e+00
-5.871091842651367188e+00,-5.902010202407836914e-01,-1.146974802017211914e+00
-7.598284721374511719e+00,-7.638298869132995605e-01,-1.209513783454895020e+00
-1.075349903106689453e+01,-1.081012964248657227e+00,-1.327016472816467285e+00
-1.120609855651855469e+01,-1.126511216163635254e+00,-9.853464365005493164e-01
-1.121920871734619141e+01,-1.127829194068908691e+00,-5.909364223480224609e-01
-1.123263072967529297e+01,-1.129178404808044434e+00,-1.970542073249816895e-01
-1.124633121490478516e+01,-1.130555629730224609e+00,1.972945481538772583e-01
-1.125948047637939453e+01,-1.131877541542053223e+00,5.930575728416442871e-01
-1.127336978912353516e+01,-1.133273839950561523e+00,9.912616014480590820e-01
-3.999632358551025391e+00,-4.599799811840057373e-01,-1.078760623931884766e+00
-4.755552768707275391e+00,-5.469149947166442871e-01,-1.105140924453735352e+00
-5.859563350677490234e+00,-6.738823652267456055e-01,-1.146489500999450684e+00
-7.625273704528808594e+00,-8.769488930702209473e-01,-1.215683460235595703e+00
-1.077604579925537109e+01,-1.239305257797241211e+00,-1.331851363182067871e+00
-1.209228324890136719e+01,-1.390679836273193359e+00,-1.064909338951110840e+00
-1.210646533966064453e+01,-1.392310857772827148e+00,-6.386541128158569336e-01
-1.212089061737060547e+01,-1.393969893455505371e+00,-2.129651755094528198e-01
-1.213562393188476562e+01,-1.395664334297180176e+00,2.132240384817123413e-01
-1.214944934844970703e+01,-1.397254347801208496e+00,6.409216523170471191e-01
-1.216382884979248047e+01,-1.398907899856567383e+00,1.071210026741027832e+00
-4.002377510070800781e+00,-5.184369683265686035e-01,-1.081391692161560059e+00
-4.753754138946533203e+00,-6.157644987106323242e-01,-1.106657862663269043e+00
-5.847950935363769531e+00,-7.574982643127441406e-01,-1.146221399307250977e+00
-7.590257644653320312e+00,-9.831831455230712891e-01,-1.212220430374145508e+00
-1.067273139953613281e+01,-1.382462859153747559e+00,-1.321392655372619629e+00
-1.318033218383789062e+01,-1.707278132438659668e+00,-1.162761688232421875e+00
-1.319582557678222656e+01,-1.709285020828247070e+00,-6.973404884338378906e-01
-1.321150875091552734e+01,-1.711316466331481934e+00,-2.325339913368225098e-01
-1.322746753692626953e+01,-1.713383674621582031e+00,2.328148782253265381e-01
-1.324327468872070312e+01,-1.715431094169616699e+00,6.998479366302490234e-01
-3.994472503662109375e+00,-5.756550431251525879e-01,-1.081371307373046875e+00
-4.759875297546386719e+00,-6.859594583511352539e-01,-1.110254764556884766e+00
-5.845843791961669922e+00,-8.424614667892456055e-01,-1.148054361343383789e+00
-7.567108154296875000e+00,-1.090517997741699219e+00,-1.210892081260681152e+00
-1.071339988708496094e+01,-1.543939232826232910e+00,-1.329027771949768066e+00
-1.441825199127197266e+01,-2.077856063842773438e+00,-1.274463415145874023e+00
-1.443503284454345703e+01,-2.080274581909179688e+00,-7.643223404884338379e-01
-1.445215988159179688e+01,-2.082742691040039062e+00,-2.548691332340240479e-01
-1.446968841552734375e+01,-2.085268735885620117e+00,2.551782429218292236e-01
-1.448638534545898438e+01,-2.087675094604492188e+00,7.670413851737976074e-01
-3.986541032791137695e+00,-6.328786611557006836e-01,-1.081565737724304199e+00
-4.741218090057373047e+00,-7.526865005493164062e-01,-1.108302354812622070e+00
-5.844044685363769531e+00,-9.277645349502563477e-01,-1.150191187858581543e+00
-7.543687343597412109e+00,-1.197589278221130371e+00,-1.209763288497924805e+00
-1.062524414062500000e+01,-1.686798334121704102e+00,-1.320951700210571289e+00
-1.598222351074218750e+01,-2.537239313125610352e+00,-1.415771722793579102e+00
-1.600094413757324219e+01,-2.540211200714111328e+00,-8.490740656852722168e-01
-1.601985931396484375e+01,-2.543214082717895508e+00,-2.831290364265441895e-01
-1.603906250000000000e+01,-2.546262741088867188e+00,2.834684252738952637e-01
-1.605832862854003906e+01,-2.549321174621582031e+00,8.521192073822021484e-01
-3.963976621627807617e+00,-6.875971555709838867e-01,-1.078003525733947754e+00
-4.726171016693115234e+00,-8.198084831237792969e-01,-1.107414484024047852e+00
-5.808187484741210938e+00,-1.007496595382690430e+00,-1.145854711532592773e+00
-7.526375293731689453e+00,-1.305536031723022461e+00,-1.209859848022460938e+00
-1.067697429656982422e+01,-1.852043509483337402e+00,-1.330542206764221191e+00
-1.791237640380859375e+01,-3.107106685638427734e+00,-1.590529322624206543e+00
