-4.008285522460937500e+00,-1.063634499587351456e-05,-1.074015140533447266e+00
-4.784187316894531250e+00,-1.269527092517819256e-05,-1.104514956474304199e+00
-5.867174148559570312e+00,-1.556907409394625574e-05,-1.140461325645446777e+00
-6.234006404876708984e+00,-1.654249535931739956e-05,-9.873681068420410156e-01
-6.241616249084472656e+00,-1.656268796068616211e-05,-7.663729190826416016e-01
-6.249485492706298828e+00,-1.658356995903886855e-05,-5.467582941055297852e-01
-6.257050037384033203e+00,-1.660364432609640062e-05,-3.279176056385040283e-01
-6.264770030975341797e+00,-1.662412978475913405e-05,-1.093518063426017761e-01
-6.272668361663818359e+00,-1.664508818066678941e-05,1.094896718859672546e-01
-6.280312538146972656e+00,-1.666537355049513280e-05,3.291367590427398682e-01
-6.288310527801513672e+00,-1.668659569986630231e-05,5.501550436019897461e-01
-6.296175956726074219e+00,-1.670746860327199101e-05,7.730720639228820801e-01
-6.303631782531738281e+00,-1.672725193202495575e-05,9.983956813812255859e-01
-6.312672138214111328e+00,-1.675124258326832205e-05,1.227057337760925293e+00
-4.013721942901611328e+00,-5.746090039610862732e-02,-1.075582027435302734e+00
-4.772745132446289062e+00,-6.832716614007949829e-02,-1.101986289024353027e+00
-5.881654739379882812e+00,-8.420243859291076660e-02,-1.143393278121948242e+00
-6.207576751708984375e+00,-8.886837959289550781e-02,-9.832828044891357422e-01
-6.215707302093505859e+00,-8.898477256298065186e-02,-7.632699608802795410e-01
-6.223174095153808594e+00,-8.909167349338531494e-02,-5.445121526718139648e-01
-6.230891704559326172e+00,-8.920215815305709839e-02,-3.265801668167114258e-01
-6.238580703735351562e+00,-8.931223303079605103e-02,-1.089058294892311096e-01
-6.246256351470947266e+00,-8.942212164402008057e-02,1.090398207306861877e-01
-6.254243373870849609e+00,-8.953646570444107056e-02,3.278041183948516846e-01
-6.261649131774902344e+00,-8.964248001575469971e-02,5.478786230087280273e-01
-6.269401073455810547e+00,-8.975346386432647705e-02,7.698633670806884766e-01
-6.277770996093750000e+00,-8.987328410148620605e-02,9.944016337394714355e-01
