-3.991675138473510742e+00,-1.059226906363619491e-05,-1.069564461708068848e+00
-4.760388851165771484e+00,-1.263211925106588751e-05,-1.099020719528198242e+00
-5.831231117248535156e+00,-1.547369538457132876e-05,-1.133474707603454590e+00
-7.517230033874511719e+00,-1.994764534174464643e-05,-1.190610408782958984e+00
-8.523979187011718750e+00,-2.261914414702914655e-05,-1.046611428260803223e+00
-8.534458160400390625e+00,-2.264695103804115206e-05,-7.466672658920288086e-01
-8.544513702392578125e+00,-2.267363561259116977e-05,-4.477983415126800537e-01
-8.554787635803222656e+00,-2.270089680678211153e-05,-1.493241488933563232e-01
-8.565298080444335938e+00,-2.272878737130668014e-05,1.495076119899749756e-01
-8.575468063354492188e+00,-2.275577389809768647e-05,4.494205713272094727e-01
-8.586121559143066406e+00,-2.278404463140759617e-05,7.511872053146362305e-01
-8.596599578857421875e+00,-2.281184970343019813e-05,1.055528163909912109e+00
-3.997131824493408203e+00,-5.722339451313018799e-02,-1.071136355400085449e+00
-4.749160289764404297e+00,-6.798952072858810425e-02,-1.096540689468383789e+00
-5.845684051513671875e+00,-8.368747681379318237e-02,-1.136400580406188965e+00
-7.542275428771972656e+00,-1.079760789871215820e-01,-1.194699645042419434e+00
-8.513260841369628906e+00,-1.218768134713172913e-01,-1.045402526855468750e+00
-8.523214340209960938e+00,-1.220193132758140564e-01,-7.457599043846130371e-01
-8.533516883850097656e+00,-1.221668049693107605e-01,-4.472678303718566895e-01
-8.543773651123046875e+00,-1.223136410117149353e-01,-1.491471827030181885e-01
-8.554017066955566406e+00,-1.224602907896041870e-01,1.493260115385055542e-01
-8.564682006835937500e+00,-1.226129680871963501e-01,4.489012956619262695e-01
-8.574560165405273438e+00,-1.227543801069259644e-01,7.502525448799133301e-01
-8.584913253784179688e+00,-1.229026019573211670e-01,1.054201245307922363e+00
-3.994080543518066406e+00,-1.143722683191299438e-01,-1.070647716522216797e+00
-4.744368553161621094e+00,-1.358570903539657593e-01,-1.095771074295043945e+00
-5.837677955627441406e+00,-1.671644896268844604e-01,-1.135193109512329102e+00
-7.526445388793945312e+00,-2.155230939388275146e-01,-1.192558646202087402e+00
-8.885528564453125000e+00,-2.544410526752471924e-01,-1.091451287269592285e+00
-8.896645545959472656e+00,-2.547593712806701660e-01,-7.786735296249389648e-01
-8.907267570495605469e+00,-2.550635337829589844e-01,-4.670007526874542236e-01
-8.918081283569335938e+00,-2.553732097148895264e-01,-1.557292640209197998e-01
-8.929111480712890625e+00,-2.556890547275543213e-01,1.559218764305114746e-01
-8.939727783203125000e+00,-2.559930682182312012e-01,4.687026143074035645e-01
-8.950844764709472656e+00,-2.563113868236541748e-01,7.834172248840332031e-01
-8.961754798889160156e+00,-2.566238045692443848e-01,1.100814461708068848e+00
-3.993832588195800781e+00,-1.716010570526123047e-01,-1.071129918098449707e+00
-4.742918014526367188e+00,-2.037866562604904175e-01,-1.095997571945190430e+00
-5.833758831024169922e+00,-2.506562769412994385e-01,-1.135012388229370117e+00
-7.515715122222900391e+00,-3.229240775108337402e-01,-1.191468834877014160e+00
-9.425698280334472656e+00,-4.049893915653228760e-01,-1.158396244049072266e+00
-9.437025070190429688e+00,-4.054760932922363281e-01,-8.263932466506958008e-01
-9.448651313781738281e+00,-4.059755802154541016e-01,-4.956389665603637695e-01
-9.460117340087890625e+00,-4.064682722091674805e-01,-1.652790755033493042e-01
-9.471454620361328125e+00,-4.069553613662719727e-01,1.654771417379379272e-01
-9.483174324035644531e+00,-4.074589312076568604e-01,4.974498748779296875e-01
-9.494927406311035156e+00,-4.079639315605163574e-01,8.314636945724487305e-01
-9.506431579589843750e+00,-4.084582030773162842e-01,1.168318152427673340e+00
-3.996618509292602539e+00,-2.290670722723007202e-01,-1.072646498680114746e+00
-4.745079040527343750e+00,-2.719652652740478516e-01,-1.097284078598022461e+00
-5.834253311157226562e+00,-3.343915343284606934e-01,-1.135923385620117188e+00
-7.510478019714355469e+00,-4.304647147655487061e-01,-1.191493272781372070e+00
-1.004397487640380859e+01,-5.756726861000061035e-01,-1.235267162322998047e+00
-1.005606555938720703e+01,-5.763656497001647949e-01,-8.812343478202819824e-01
-1.006822395324707031e+01,-5.770624876022338867e-01,-5.285184383392333984e-01
-1.008043956756591797e+01,-5.777626037597656250e-01,-1.762432307004928589e-01
-1.009274005889892578e+01,-5.784676074981689453e-01,1.764582842588424683e-01
-1.010521030426025391e+01,-5.791823863983154297e-01,5.304600000381469727e-01
-1.011765098571777344e+01,-5.798954367637634277e-01,8.866311907768249512e-01
-1.012969970703125000e+01,-5.805859565734863281e-01,1.245810031890869141e+00
-3.990077257156372070e+00,-2.860386371612548828e-01,-1.071879982948303223e+00
-4.732491016387939453e+00,-3.392603993415832520e-01,-1.095383763313293457e+00
-5.810014724731445312e+00,-4.165053963661193848e-01,-1.132248878479003906e+00
-7.516942024230957031e+00,-5.388707518577575684e-01,-1.193620204925537109e+00
-1.051966285705566406e+01,-7.541282773017883301e-01,-1.294964909553527832e+00
-1.074204254150390625e+01,-7.700700759887695312e-01,-9.422172904014587402e-01
-1.075499820709228516e+01,-7.709988951683044434e-01,-5.650911927223205566e-01
-1.076804065704345703e+01,-7.719338536262512207e-01,-1.884389072656631470e-01
-1.078122520446777344e+01,-7.728790044784545898e-01,1.886696517467498779e-01
-1.079445266723632812e+01,-7.738272547721862793e-01,5.671641826629638672e-01
-1.080744934082031250e+01,-7.747589349746704102e-01,9.479543566703796387e-01
