-3.997807025909423828e+00,-1.060853992385091260e-05,-1.071207523345947266e+00
-4.758656501770019531e+00,-1.262752266484312713e-05,-1.098620772361755371e+00
-5.814107894897460938e+00,-1.542825702927075326e-05,-1.130146384239196777e+00
-7.488551139831542969e+00,-1.987154246307909489e-05,-1.186068177223205566e+00
-1.055627250671386719e+01,-2.801201844704337418e-05,-1.296145439147949219e+00
-1.737902259826660156e+01,-4.611679469235241413e-05,-1.520465135574340820e+00
-3.350771331787109375e+01,-8.891573088476434350e-05,-1.756062269210815430e+00
-3.356124877929687500e+01,-8.905778668122366071e-05,-5.858129262924194336e-01
-3.988229751586914062e+00,-5.709595605731010437e-02,-1.068750858306884766e+00
-4.753359794616699219e+00,-6.804963946342468262e-02,-1.097510337829589844e+00
-5.834957122802734375e+00,-8.353391289710998535e-02,-1.134315252304077148e+00
-7.530230998992919922e+00,-1.078036502003669739e-01,-1.192791819572448730e+00
-1.049646472930908203e+01,-1.502685993909835815e-01,-1.288933992385864258e+00
-1.752146148681640625e+01,-2.508392333984375000e-01,-1.533084034919738770e+00
-3.345755767822265625e+01,-4.789822101593017578e-01,-1.753613352775573730e+00
-3.350120925903320312e+01,-4.796071350574493408e-01,-5.848248004913330078e-01
-3.986708641052246094e+00,-1.141611635684967041e-01,-1.068671584129333496e+00
-4.728930473327636719e+00,-1.354150176048278809e-01,-1.092205405235290527e+00
-5.827908515930175781e+00,-1.668847352266311646e-01,-1.133293271064758301e+00
-7.517879962921142578e+00,-2.152778208255767822e-01,-1.191201448440551758e+00
-1.054852008819580078e+01,-3.020615279674530029e-01,-1.295724391937255859e+00
-1.739574813842773438e+01,-4.981349408626556396e-01,-1.522552251815795898e+00
-3.338674545288085938e+01,-9.560442566871643066e-01,-1.750439882278442383e+00
-3.342322921752929688e+01,-9.570889472961425781e-01,-5.836428999900817871e-01
-3.985805273056030273e+00,-1.712561547756195068e-01,-1.068976998329162598e+00
-4.728291511535644531e+00,-2.031582146883010864e-01,-1.092617630958557129e+00
-5.822052001953125000e+00,-2.501532733440399170e-01,-1.132734656333923340e+00
-7.505021572113037109e+00,-3.224646151065826416e-01,-1.189773559570312500e+00
-1.051610755920410156e+01,-4.518404901027679443e-01,-1.292405128479003906e+00
-1.759522628784179688e+01,-7.560055255889892578e-01,-1.540800809860229492e+00
-3.332304000854492188e+01,-1.431774854660034180e+00,-1.747995257377624512e+00
-3.337982940673828125e+01,-1.434214949607849121e+00,-5.831838250160217285e-01
-3.979163646697998047e+00,-2.280666381120681763e-01,-1.067961812019348145e+00
-4.750082492828369141e+00,-2.722520232200622559e-01,-1.098441004753112793e+00
-5.824131011962890625e+00,-3.338113725185394287e-01,-1.133952617645263672e+00
-7.498153209686279297e+00,-4.297583401203155518e-01,-1.189538121223449707e+00
-1.050295162200927734e+01,-6.019790172576904297e-01,-1.291714787483215332e+00
-1.749929046630859375e+01,-1.002975702285766602e+00,-1.533499956130981445e+00
-5.210513687133789062e+01,-2.986417531967163086e+00,-2.735191822052001953e+00
-5.564272689819335938e+01,-3.189175128936767578e+00,-9.728399515151977539e-01
-3.994337081909179688e+00,-2.863440215587615967e-01,-1.073024392127990723e+00
-4.734055995941162109e+00,-3.393726050853729248e-01,-1.095746040344238281e+00
-5.793476104736328125e+00,-4.153197705745697021e-01,-1.129025936126708984e+00
-7.495739936828613281e+00,-5.373508334159851074e-01,-1.190253496170043945e+00
-1.049711418151855469e+01,-7.525117993354797363e-01,-1.292189240455627441e+00
-1.742941665649414062e+01,-1.249471187591552734e+00,-1.528787374496459961e+00
-5.100693893432617188e+01,-3.656559705734252930e+00,-2.680016517639160156e+00
-3.984288454055786133e+00,-3.430045545101165771e-01,-1.071534037590026855e+00
-4.730877876281738281e+00,-4.072779119014739990e-01,-1.096247434616088867e+00
-5.813818454742431641e+00,-5.005075335502624512e-01,-1.134270191192626953e+00
-7.517593860626220703e+00,-6.471843123435974121e-01,-1.195072174072265625e+00
-1.048130512237548828e+01,-9.023281335830688477e-01,-1.291700720787048340e+00
-1.736673927307128906e+01,-1.495090365409851074e+00,-1.525010585784912109e+00
-4.991776275634765625e+01,-4.297384738922119141e+00,-2.625751733779907227e+00
-3.980536699295043945e+00,-4.001499116420745850e-01,-1.071955561637878418e+00
-4.732259273529052734e+00,-4.757180511951446533e-01,-1.098032951354980469e+00
-5.778707027435302734e+00,-5.809139013290405273e-01,-1.128926515579223633e+00
-7.468420028686523438e+00,-7.507750391960144043e-01,-1.188841581344604492e+00
-1.050038433074951172e+01,-1.055568218231201172e+00,-1.295781254768371582e+00
-1.730774307250976562e+01,-1.739888906478881836e+00,-1.521860837936401367e+00
-5.159087371826171875e+01,-5.186255931854248047e+00,-2.717386245727539062e+00
-6.519517517089843750e+01,-6.553850650787353516e+00,-1.143719792366027832e+00
-3.959781646728515625e+00,-4.553969204425811768e-01,-1.068012237548828125e+00
-4.705041408538818359e+00,-5.411059260368347168e-01,-1.093402624130249023e+00
-5.786049365997314453e+00,-6.654278635978698730e-01,-1.132105708122253418e+00
-7.490760803222656250e+00,-8.614791631698608398e-01,-1.194238305091857910e+00
-1.051783657073974609e+01,-1.209609746932983398e+00,-1.299938321113586426e+00
-1.727981185913085938e+01,-1.987274408340454102e+00,-1.521750092506408691e+00
-4.105469131469726562e+01,-4.721518039703369141e+00,-2.165764093399047852e+00
-4.108900451660156250e+01,-4.725464344024658203e+00,-7.219376564025878906e-01
-3.955821990966796875e+00,-5.124065279960632324e-01,-1.068812966346740723e+00
-4.704175949096679688e+00,-6.093425154685974121e-01,-1.095116138458251953e+00
-5.789219379425048828e+00,-7.498906254768371582e-01,-1.134709835052490234e+00
-7.471549987792968750e+00,-9.678066968917846680e-01,-1.193261861801147461e+00
-1.041473007202148438e+01,-1.349043369293212891e+00,-1.289449453353881836e+00
-1.721511077880859375e+01,-2.229912042617797852e+00,-1.518707633018493652e+00
-3.206210708618164062e+01,-4.153077125549316406e+00,-1.694339275360107422e+00
-3.209008026123046875e+01,-4.156700134277343750e+00,-5.648131966590881348e-01
-3.964149475097656250e+00,-5.712850689888000488e-01,-1.073162436485290527e+00
-4.703468799591064453e+00,-6.778305768966674805e-01,-1.097097754478454590e+00
-5.781577110290527344e+00,-8.331998586654663086e-01,-1.135433077812194824e+00
-7.441606521606445312e+00,-1.072431564331054688e+00,-1.190809249877929688e+00
-1.044701290130615234e+01,-1.505549311637878418e+00,-1.295981764793395996e+00
-1.722290992736816406e+01,-2.482043504714965820e+00,-1.522373795509338379e+00
-2.521355819702148438e+01,-3.633599042892456055e+00,-1.335035681724548340e+00
-2.524592208862304688e+01,-3.638263225555419922e+00,-4.452210664749145508e-01
-2.527359962463378906e+01,-3.642251968383789062e+00,4.457091689109802246e-01
-3.974161148071289062e+00,-6.309133172035217285e-01,-1.078207015991210938e+00
-4.685032367706298828e+00,-7.437668442726135254e-01,-1.095168471336364746e+00
-5.789803981781005859e+00,-9.191535711288452148e-01,-1.139515757560729980e+00
-7.434498786926269531e+00,-1.180255174636840820e+00,-1.192252993583679199e+00
-1.038051605224609375e+01,-1.647946715354919434e+00,-1.290526509284973145e+00
-1.722726631164550781e+01,-2.734894514083862305e+00,-1.526062726974487305e+00
-2.062668418884277344e+01,-3.274565219879150391e+00,-1.094534397125244141e+00
-2.067715454101562500e+01,-3.282577753067016602e+00,-3.654403686523437500e-01
-2.068898963928222656e+01,-3.284456491470336914e+00,3.656495213508605957e-01
-3.934081077575683594e+00,-6.824114322662353516e-01,-1.069873571395874023e+00
-4.681633949279785156e+00,-8.120830655097961426e-01,-1.096978783607482910e+00
-5.724719524383544922e+00,-9.930181503295898438e-01,-1.129387974739074707e+00
-7.408111095428466797e+00,-1.285021781921386719e+00,-1.190849065780639648e+00
-1.041900634765625000e+01,-1.807295918464660645e+00,-1.298394799232482910e+00
-1.722858238220214844e+01,-2.988494873046875000e+00,-1.529811859130859375e+00
-1.747512245178222656e+01,-3.031260251998901367e+00,-9.295070767402648926e-01
-1.749406433105468750e+01,-3.034545898437500000e+00,-3.099195063114166260e-01
-1.750992012023925781e+01,-3.037296056747436523e+00,3.102003633975982666e-01
-1.753781700134277344e+01,-3.042135238647460938e+00,9.328418374061584473e-01
-3.925966978073120117e+00,-7.390330433845520020e-01,-1.070433974266052246e+00
-4.658968448638916016e+00,-8.770148754119873047e-01,-1.094497203826904297e+00
-5.755932807922363281e+00,-1.083509922027587891e+00,-1.138488888740539551e+00
-7.390014171600341797e+00,-1.391113162040710449e+00,-1.191018700599670410e+00
-1.034544181823730469e+01,-1.947449684143066406e+00,-1.292568683624267578e+00
-1.516984272003173828e+01,-2.855605840682983398e+00,-1.350497126579284668e+00
-1.518135070800781250e+01,-2.857772111892700195e+00,-8.095934391021728516e-01
-1.519848728179931641e+01,-2.860997915267944336e+00,-2.699495851993560791e-01
-1.521211051940917969e+01,-2.863562583923339844e+00,2.701915502548217773e-01
-1.522109889984130859e+01,-2.865254640579223633e+00,8.117131590843200684e-01
-3.916185140609741211e+00,-7.953889369964599609e-01,-1.070761322975158691e+00
-4.639853477478027344e+00,-9.423680901527404785e-01,-1.093063473701477051e+00
-5.702578067779541016e+00,-1.158210635185241699e+00,-1.131098747253417969e+00
-7.395030498504638672e+00,-1.501952767372131348e+00,-1.195169448852539062e+00
-1.028302097320556641e+01,-2.088512420654296875e+00,-1.288372755050659180e+00
-1.332774162292480469e+01,-2.706904172897338867e+00,-1.189831256866455078e+00
-1.336517906188964844e+01,-2.714507818222045898e+00,-7.147391438484191895e-01
-1.337407779693603516e+01,-2.716315269470214844e+00,-2.382113039493560791e-01
-1.338923645019531250e+01,-2.719393968582153320e+00,2.384812980890274048e-01
-1.341032505035400391e+01,-2.723677158355712891e+00,7.171534299850463867e-01
-3.913762807846069336e+00,-8.533973097801208496e-01,-1.073328852653503418e+00
-4.648598670959472656e+00,-1.013628602027893066e+00,-1.098429083824157715e+00
-5.684809207916259766e+00,-1.239574670791625977e+00,-1.130977749824523926e+00
-7.370768547058105469e+00,-1.607198596000671387e+00,-1.194843888282775879e+00
-1.034285449981689453e+01,-2.255262851715087891e+00,-1.299780607223510742e+00
-1.191150569915771484e+01,-2.597307920455932617e+00,-1.066606760025024414e+00
-1.194262790679931641e+01,-2.604094028472900391e+00,-6.405920386314392090e-01
-1.197261714935302734e+01,-2.610633373260498047e+00,-2.138929516077041626e-01
-1.197269248962402344e+01,-2.610649824142456055e+00,2.138942927122116089e-01
-1.197980594635009766e+01,-2.612200736999511719e+00,6.425862908363342285e-01
-1.199934101104736328e+01,-2.616460561752319336e+00,1.074471950531005859e+00
-3.900576591491699219e+00,-9.091904163360595703e-01,-1.073171615600585938e+00
-4.615866184234619141e+00,-1.075918197631835938e+00,-1.094221472740173340e+00
-5.665577888488769531e+00,-1.320596933364868164e+00,-1.130796432495117188e+00
-7.296229839324951172e+00,-1.700687646865844727e+00,-1.186585307121276855e+00
-1.029970836639404297e+01,-2.400772333145141602e+00,-1.298543930053710938e+00
-1.078365898132324219e+01,-2.513576984405517578e+00,-9.687369465827941895e-01
-1.080657291412353516e+01,-2.518918037414550781e+00,-5.815294384956359863e-01
-1.081057834625244141e+01,-2.519851684570312500e+00,-1.937574297189712524e-01
-1.081211185455322266e+01,-2.520209074020385742e+00,1.937849074602127075e-01
-1.084918975830078125e+01,-2.528851747512817383e+00,5.838227868080139160e-01
-1.085740947723388672e+01,-2.530767679214477539e+00,9.753622412681579590e-01
-3.885372877120971680e+00,-9.644775986671447754e-01,-1.072677016258239746e+00
-4.626771926879882812e+00,-1.148517251014709473e+00,-1.100591063499450684e+00
