-3.990303516387939453e+00,-1.058862835634499788e-05,-1.069196939468383789e+00
-4.770676612854003906e+00,-1.265941864403430372e-05,-1.101395726203918457e+00
-5.856547832489013672e+00,-1.554087612021248788e-05,-1.138395905494689941e+00
-7.534787178039550781e+00,-1.999423329834826291e-05,-1.193391203880310059e+00
-1.061652851104736328e+01,-2.817191125359386206e-05,-1.303543806076049805e+00
-1.759313774108886719e+01,-4.668496694648638368e-05,-1.539197802543640137e+00
-1.909111404418945312e+01,-5.065998630016110837e-05,-1.000521421432495117e+00
-1.912178611755371094e+01,-5.074137880001217127e-05,-3.337715268135070801e-01
-1.914832687377929688e+01,-5.081180279375985265e-05,3.342348039150238037e-01
-3.999942779541015625e+00,-5.726363882422447205e-02,-1.071889638900756836e+00
-4.762737274169921875e+00,-6.818389147520065308e-02,-1.099675536155700684e+00
-5.860817432403564453e+00,-8.390413969755172729e-02,-1.139342546463012695e+00
-7.561582088470458984e+00,-1.082524731755256653e-01,-1.197757840156555176e+00
-1.056057548522949219e+01,-1.511864066123962402e-01,-1.296806573867797852e+00
-1.773569869995117188e+01,-2.539063096046447754e-01,-1.551829338073730469e+00
-3.525823974609375000e+01,-5.047609806060791016e-01,-1.847992658615112305e+00
-3.531726455688476562e+01,-5.056059956550598145e-01,-6.165273785591125488e-01
-3.991746664047241211e+00,-1.143054291605949402e-01,-1.070022106170654297e+00
-4.771534919738769531e+00,-1.366350054740905762e-01,-1.102045536041259766e+00
-5.855483055114746094e+00,-1.676743477582931519e-01,-1.138655424118041992e+00
-7.552507877349853516e+00,-2.162694036960601807e-01,-1.196688294410705566e+00
-1.061900138854980469e+01,-3.040798306465148926e-01,-1.304381966590881348e+00
-1.760945892333984375e+01,-5.042546391487121582e-01,-1.541257143020629883e+00
-3.518530273437500000e+01,-1.007546782493591309e+00,-1.844736695289611816e+00
-3.522147750854492188e+01,-1.008582592010498047e+00,-6.150442957878112793e-01
-4.002226829528808594e+00,-1.719617396593093872e-01,-1.073381185531616211e+00
-4.759143352508544922e+00,-2.044838070869445801e-01,-1.099746823310852051e+00
-5.846667289733886719e+00,-2.512108981609344482e-01,-1.137523770332336426e+00
-7.544790267944335938e+00,-3.241733312606811523e-01,-1.196078062057495117e+00
-1.059579277038574219e+01,-4.552643001079559326e-01,-1.302198171615600586e+00
-1.779323577880859375e+01,-7.645133137702941895e-01,-1.558140397071838379e+00
-3.511912155151367188e+01,-1.508946299552917480e+00,-1.842210650444030762e+00
-3.516359329223632812e+01,-1.510856986045837402e+00,-6.143481731414794922e-01
-4.008359432220458984e+00,-2.297399938106536865e-01,-1.075797677040100098e+00
-4.747463226318359375e+00,-2.721019089221954346e-01,-1.097835302352905273e+00
