-4.023703575134277344e+00,-1.067725861503276974e-05,-1.078146457672119141e+00
-4.817621231079101562e+00,-1.278399122384143993e-05,-1.112233877182006836e+00
-5.915937423706054688e+00,-1.569847154314629734e-05,-1.149940013885498047e+00
-7.675373077392578125e+00,-2.036729165411088616e-05,-1.215657830238342285e+00
-1.083714866638183594e+01,-2.875734753615688533e-05,-1.330632567405700684e+00
-1.821875381469726562e+01,-4.834509672946296632e-05,-1.593932032585144043e+00
-3.951269149780273438e+01,-1.048504782374948263e-04,-2.070769309997558594e+00
-3.956041336059570312e+01,-1.049771090038120747e-04,-6.905285120010375977e-01
-4.026319503784179688e+00,-5.764124915003776550e-02,-1.078957915306091309e+00
-4.807995796203613281e+00,-6.883181631565093994e-02,-1.110125303268432617e+00
-5.923516273498535156e+00,-8.480173349380493164e-02,-1.151531100273132324e+00
-7.678330421447753906e+00,-1.099238544702529907e-01,-1.216250896453857422e+00
-1.079912376403808594e+01,-1.546014994382858276e-01,-1.326099634170532227e+00
-1.839831352233886719e+01,-2.633923590183258057e-01,-1.609806418418884277e+00
-3.032376861572265625e+01,-4.341185390949249268e-01,-1.589361786842346191e+00
-3.040444183349609375e+01,-4.352734684944152832e-01,-5.307651162147521973e-01
-4.026233673095703125e+00,-1.152929812669754028e-01,-1.079266667366027832e+00
-4.798786640167236328e+00,-1.374153792858123779e-01,-1.108339667320251465e+00
-5.926474094390869141e+00,-1.697072088718414307e-01,-1.152460336685180664e+00
-7.657231807708740234e+00,-2.192682176828384399e-01,-1.213281631469726562e+00
-1.086220645904541016e+01,-3.110440671443939209e-01,-1.334255933761596680e+00
-1.824969863891601562e+01,-5.225881934165954590e-01,-1.597293734550476074e+00
-2.427488708496093750e+01,-6.951221227645874023e-01,-1.272712588310241699e+00
-2.431196784973144531e+01,-6.961839199066162109e-01,-4.245402812957763672e-01
-2.436108970642089844e+01,-6.975905299186706543e-01,4.253980517387390137e-01
-4.035647869110107422e+00,-1.733977198600769043e-01,-1.082344651222229004e+00
-4.784670829772949219e+00,-2.055806219577789307e-01,-1.105645775794982910e+00
-5.910923480987548828e+00,-2.539717555046081543e-01,-1.150025486946105957e+00
-7.649363040924072266e+00,-3.286664485931396484e-01,-1.212656021118164062e+00
-1.082044506072998047e+01,-4.649168252944946289e-01,-1.329807400703430176e+00
-1.846928405761718750e+01,-7.935607433319091797e-01,-1.617341399192810059e+00
-2.017066764831542969e+01,-8.666632175445556641e-01,-1.058073639869689941e+00
-2.020877075195312500e+01,-8.683004379272460938e-01,-3.530703485012054443e-01
-2.024501800537109375e+01,-8.698578476905822754e-01,3.537036180496215820e-01
-4.045430660247802734e+00,-2.318647503852844238e-01,-1.085747122764587402e+00
-4.809303283691406250e+00,-2.756462693214416504e-01,-1.112135648727416992e+00
-5.916327476501464844e+00,-3.390956223011016846e-01,-1.151903152465820312e+00
-7.651493072509765625e+00,-4.385470151901245117e-01,-1.213864564895629883e+00
-1.080790519714355469e+01,-6.194574832916259766e-01,-1.329219818115234375e+00
-1.720281982421875000e+01,-9.859834313392639160e-01,-1.507519483566284180e+00
-1.723052978515625000e+01,-9.875717163085937500e-01,-9.044945240020751953e-01
-1.725314331054687500e+01,-9.888677597045898438e-01,-3.016485273838043213e-01
-1.727890777587890625e+01,-9.903444647789001465e-01,3.020989894866943359e-01
-1.732210540771484375e+01,-9.928202629089355469e-01,9.093015789985656738e-01
-4.017230033874511719e+00,-2.879851460456848145e-01,-1.079174160957336426e+00
-4.793712139129638672e+00,-3.436492085456848145e-01,-1.109554052352905273e+00
-5.892420768737792969e+00,-4.224129021167755127e-01,-1.148308157920837402e+00
-7.661972999572753906e+00,-5.492676496505737305e-01,-1.216649770736694336e+00
-1.080254459381103516e+01,-7.744073271751403809e-01,-1.329787492752075195e+00
-1.505456733703613281e+01,-1.079224228858947754e+00,-1.320482015609741211e+00
-1.509364891052246094e+01,-1.082025885581970215e+00,-7.930534482002258301e-01
-1.510346794128417969e+01,-1.082729816436767578e+00,-2.643081843852996826e-01
-1.513885593414306641e+01,-1.085266590118408203e+00,2.649274468421936035e-01
-1.516180515289306641e+01,-1.086911797523498535e+00,7.966344952583312988e-01
-4.021240234375000000e+00,-3.461857140064239502e-01,-1.081471800804138184e+00
-4.787990093231201172e+00,-4.121946990489959717e-01,-1.109481692314147949e+00
-5.901536941528320312e+00,-5.080590844154357910e-01,-1.151383876800537109e+00
-7.668154716491699219e+00,-6.601459980010986328e-01,-1.219006896018981934e+00
-1.080437564849853516e+01,-9.301410317420959473e-01,-1.331515431404113770e+00
-1.333826351165771484e+01,-1.148281574249267578e+00,-1.171261429786682129e+00
-1.335544300079345703e+01,-1.149760603904724121e+00,-7.025169730186462402e-01
-1.336395454406738281e+01,-1.150493383407592773e+00,-2.341311722993850708e-01
-1.340128231048583984e+01,-1.153706908226013184e+00,2.347851395606994629e-01
-1.340183830261230469e+01,-1.153754711151123047e+00,7.049574255943298340e-01
-4.021425247192382812e+00,-4.042602777481079102e-01,-1.082966804504394531e+00
-4.791442394256591797e+00,-4.816675186157226562e-01,-1.111765265464782715e+00
-5.882409095764160156e+00,-5.913386940956115723e-01,-1.149185776710510254e+00
-7.628663539886474609e+00,-7.668837904930114746e-01,-1.214349627494812012e+00
-1.081215000152587891e+01,-1.086908936500549316e+00,-1.334254145622253418e+00
