-3.978709220886230469e+00,-1.055786196957342327e-05,-1.066090226173400879e+00
-4.744628429412841797e+00,-1.259029795619426295e-05,-1.095382213592529297e+00
-5.826211929321289062e+00,-1.546037674415856600e-05,-1.132499098777770996e+00
-7.509708881378173828e+00,-1.992768557101953775e-05,-1.189419269561767578e+00
-1.053291034698486328e+01,-2.795002365019172430e-05,-1.293276906013488770e+00
-1.736660003662109375e+01,-4.608383096638135612e-05,-1.519378423690795898e+00
-1.936858367919921875e+01,-5.139627683092840016e-05,-1.015062928199768066e+00
-1.938099098205566406e+01,-5.142920053913258016e-05,-3.382959663867950439e-01
-1.938595390319824219e+01,-5.144237002241425216e-05,3.383826017379760742e-01
-3.992130041122436523e+00,-5.715179070830345154e-02,-1.069795966148376465e+00
-4.730227947235107422e+00,-6.771848350763320923e-02,-1.092169404029846191e+00
-5.838976860046386719e+00,-8.359146118164062500e-02,-1.135096669197082520e+00
-7.514771938323974609e+00,-1.075823381543159485e-01,-1.190343141555786133e+00
-1.049588775634765625e+01,-1.502603292465209961e-01,-1.288863062858581543e+00
-1.750873184204101562e+01,-2.506570219993591309e-01,-1.531970262527465820e+00
-2.574449348449707031e+01,-3.685611188411712646e-01,-1.349347949028015137e+00
-2.574947357177734375e+01,-3.686324059963226318e-01,-4.495041072368621826e-01
-2.577808380126953125e+01,-3.690420091152191162e-01,4.500035643577575684e-01
-3.986641168594360352e+00,-1.141592338681221008e-01,-1.068653464317321777e+00
-4.740215778350830078e+00,-1.357381790876388550e-01,-1.094811916351318359e+00
-5.830532550811767578e+00,-1.669598817825317383e-01,-1.133803486824035645e+00
-7.500434875488281250e+00,-2.147782742977142334e-01,-1.188437342643737793e+00
-1.055380058288574219e+01,-3.022127449512481689e-01,-1.296373009681701660e+00
-1.739625740051269531e+01,-4.981495141983032227e-01,-1.522596836090087891e+00
-5.179681777954101562e+01,-1.483224868774414062e+00,-2.715664863586425781e+00
-8.396811676025390625e+01,-2.404464006423950195e+00,-1.466267466545104980e+00
-3.982905387878417969e+00,-1.711315661668777466e-01,-1.068199276924133301e+00
-4.732420921325683594e+00,-2.033356279134750366e-01,-1.093571782112121582e+00
